lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,frame_no,travel_distance,image_name,ymax,true_video_name,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,plate_color_confidence,camera,xmax,plate_color,video_name,vehicle_type_confidence,province,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
149.9579999446869,121.18644636307212,0,False,2024-04-29 14:18:07.593,5.545317308862046,2024-04-29 14:15:01,discard,1500,129.07962895657897,2024-04-29T21-18-07_FLAG_P_FID_1500_OID_3g0_mbk-14-12-vehicle-snapshot_1714400101_1714400287_1500.jpg,81,mbk-14-12_1714400101.mp4,,,,,1521,0.9998806715011596,mbk-14-12-vehicle-snapshot_1714400101.mp4,,,other,,mbk-14-12-vehicle-snapshot,1894,,mbk-14-12-vehicle-snapshot_1714400101.mp4,0.4886758625507355,,1707.5,40.5,1714400287,1714400436,[],0,[],0
37.4300000667572,2.618572444354146,0,True,2024-04-29 14:18:45.023,26.56505117707688,2024-04-29 14:15:01,discard,1800,2.618572444354146,2024-04-29T21-18-45_FLAG_P_FID_1800_OID_2g2_mbk-14-12-vehicle-snapshot_1714400101_1714400325_1800.jpg,421,mbk-14-12_1714400101.mp4,0.9079704284667968,,,1มฬ5528,596,0.9960981607437134,mbk-14-12-vehicle-snapshot_1714400101.mp4,0.6843045811700647,1มฬ5528,other,0.4071116085796236,mbk-14-12-vehicle-snapshot,1488,yellow,mbk-14-12-vehicle-snapshot_1714400101.mp4,0.6975542902946472,th-10,1042.0,210.5,1714400325,1714400362,[],0,[],0
37.46900010108948,11.710611979166742,0,False,2024-04-29 14:19:22.492,180.0,2024-04-29 14:15:01,discard,2100,11.710611979166742,2024-04-29T21-19-22_FLAG_P_FID_2100_OID_3g1_mbk-14-12-vehicle-snapshot_1714400101_1714400362_2100.jpg,84,mbk-14-12_1714400101.mp4,,,,,1519,0.9999157190322876,mbk-14-12-vehicle-snapshot_1714400101.mp4,,,other,,mbk-14-12-vehicle-snapshot,1891,,mbk-14-12-vehicle-snapshot_1714400101.mp4,0.4838950932025909,,1705.0,42.0,1714400362,1714400399,[],0,[],0
36.22999978065491,3.51318359375,0,True,2024-04-29 14:19:58.722,0.0,2024-04-29 14:20:01,discard,2400,3.51318359375,2024-04-29T21-19-58_FLAG_P_FID_2400_OID_2g3_mbk-14-12-vehicle-snapshot_1714400101_1714400398_2400.jpg,423,mbk-14-12_1714400101.mp4,0.7001094818115234,,,1มฬ5529,601,0.9931703805923462,mbk-14-12-vehicle-snapshot_1714400101.mp4,0.7187310795017177,1มฬ5529,other,0.3516096814749471,mbk-14-12-vehicle-snapshot,1488,yellow,mbk-14-12-vehicle-snapshot_1714400401.mp4,0.5053580403327942,th-10,1044.5,211.5,1714400398,1714400434,[],0,[],0
2.2780001163482666,1.1710611979167425,0,True,2024-04-29 14:20:01.000,180.0,2024-04-29 14:20:01,discard,0,1.1710611979167425,2024-04-29T21-20-01_FLAG_P_FID_0_OID_3g2_mbk-14-12-vehicle-snapshot_1714400401_1714400401_0.jpg,84,mbk-14-12_1714400401.mp4,0.9838895797729492,,,1มข7644,1460,0.9880550503730774,mbk-14-12-vehicle-snapshot_1714400401.mp4,0.9621087519897122,1มข7644,truck,0.2359845288188214,mbk-14-12-vehicle-snapshot,1891,red,mbk-14-12-vehicle-snapshot_1714400401.mp4,0.7490455508232117,th-10,1675.5,42.0,1714400401,1714400403,[],0,[],0
35.355000019073486,2.618572444354146,0,False,2024-04-29 14:20:36.355,153.43494882292313,2024-04-29 14:25:01,discard,300,2.618572444354146,2024-04-29T21-20-36_FLAG_P_FID_300_OID_2g4_mbk-14-12-vehicle-snapshot_1714400401_1714400436_300.jpg,421,mbk-14-12_1714400401.mp4,0.904240071773529,,,16535,594,0.9902095794677734,mbk-14-12-vehicle-snapshot_1714400401.mp4,0.6910210838249834,16535,bus,0.5500154233292572,mbk-14-12-vehicle-snapshot,1486,red,mbk-14-12-vehicle-snapshot_1714400701.mp4,0.3816206753253937,,1040.0,210.5,1714400436,1714400471,[],0,[28],3
36.63499999046326,4.222321195794845,2,False,2024-04-29 14:25:37.635,326.3099324740198,2024-04-29 14:25:01,discard,300,4.222321195794845,2024-04-29T21-25-37_FLAG_P_FID_300_OID_5g0_mbk-14-12-vehicle-snapshot_1714400701_1714400737_300.jpg,697,mbk-14-12_1714400701.mp4,,,,,278,0.999946355819702,mbk-14-12-vehicle-snapshot_1714400701.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,926,,mbk-14-12-vehicle-snapshot_1714400701.mp4,0.7988408207893372,,602.0,349.5,1714400737,1714400773,[],0,[],0
74.97899985313416,192.28953243915905,9,False,2024-04-29 14:28:07.593,204.8482529657881,2024-04-29 14:25:01,discard,1500,192.28953243915905,2024-04-29T21-28-07_FLAG_P_FID_1500_OID_5g1_mbk-14-12-vehicle-snapshot_1714400701_1714400887_1500.jpg,681,mbk-14-12_1714400701.mp4,,,,,278,0.9999419450759888,mbk-14-12-vehicle-snapshot_1714400701.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,1107,,mbk-14-12-vehicle-snapshot_1714400701.mp4,0.980299472808838,,692.5,345.0,1714400887,1714400961,[4],5,[],0
150.0420000553131,111.9941117892678,42,False,2024-04-29 14:31:52.614,21.46765143909897,2024-04-29 14:30:01,discard,900,202.04241262432527,2024-04-29T21-31-52_FLAG_P_FID_900_OID_5g2_mbk-14-12-vehicle-snapshot_1714401001_1714401112_900.jpg,704,mbk-14-12_1714401001.mp4,,,,,278,0.9999613761901855,mbk-14-12-vehicle-snapshot_1714401001.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,879,,mbk-14-12-vehicle-snapshot_1714401001.mp4,0.5575377345085144,,578.5,373.0,1714401112,1714401262,[],0,[],0
74.97899985313416,74.00884414101114,0,True,2024-04-29 14:32:30.083,4.537772507906659,2024-04-29 14:30:01,toyota,1200,74.00884414101114,2024-04-29T21-32-30_FLAG_P_FID_1200_OID_6g0_mbk-14-12-vehicle-snapshot_1714401001_1714401150_1200.jpg,241,mbk-14-12_1714401001.mp4,0.9989033937454224,economy,,ทห5753,1004,0.9570279121398926,mbk-14-12-vehicle-snapshot_1714401001.mp4,0.9567924767133938,ทท5753,pickup,0.4993047305741485,mbk-14-12-vehicle-snapshot,1704,red,mbk-14-12-vehicle-snapshot_1714401001.mp4,0.5342415571212769,th-10,1354.0,120.5,1714401150,1714401224,[],0,[],0
37.50999999046326,57.238423830644734,74,False,2024-04-29 14:33:07.593,329.23728046576105,2024-04-29 14:30:01,discard,1500,57.238423830644734,2024-04-29T21-33-07_FLAG_P_FID_1500_OID_5g3_mbk-14-12-vehicle-snapshot_1714401001_1714401187_1500.jpg,730,mbk-14-12_1714401001.mp4,,,,,280,0.9999297857284546,mbk-14-12-vehicle-snapshot_1714401001.mp4,,,hatchback,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714401001.mp4,0.3269297480583191,,629.0,402.0,1714401187,1714401224,[],0,[],0
37.50999999046326,9.441397216635403,56,True,2024-04-29 14:34:22.572,97.12501634890158,2024-04-29 14:30:01,discard,2100,9.441397216635403,2024-04-29T21-34-22_FLAG_P_FID_2100_OID_5g4_mbk-14-12-vehicle-snapshot_1714401001_1714401262_2100.jpg,733,mbk-14-12_1714401001.mp4,0.9999018907546996,,,ญกญ1346,278,0.9997702240943908,mbk-14-12-vehicle-snapshot_1714401001.mp4,0.4724990526579974,ญกญ1346,suv,0.1834742889989371,mbk-14-12-vehicle-snapshot,978,red,mbk-14-12-vehicle-snapshot_1714401001.mp4,0.3757344484329223,,628.0,394.5,1714401262,1714401299,[],0,[],0
1.7190001010894775,2.3421223958333144,72,False,2024-04-29 14:35:01.000,270.0,2024-04-29 14:35:01,discard,0,2.3421223958333144,2024-04-29T21-35-01_FLAG_P_FID_0_OID_5g5_mbk-14-12-vehicle-snapshot_1714401301_1714401301_0.jpg,730,mbk-14-12_1714401301.mp4,,,,,280,0.999991774559021,mbk-14-12-vehicle-snapshot_1714401301.mp4,,,hatchback,,mbk-14-12-vehicle-snapshot,971,,mbk-14-12-vehicle-snapshot_1714401301.mp4,0.3044595122337341,,625.5,401.0,1714401301,1714401302,[],0,[],0
37.46900010108948,3.70322066486192,72,False,2024-04-29 14:36:15.104,288.4349488229231,2024-04-29 14:40:01,discard,600,3.70322066486192,2024-04-29T21-36-15_FLAG_P_FID_600_OID_5g6_mbk-14-12-vehicle-snapshot_1714401301_1714401375_600.jpg,730,mbk-14-12_1714401301.mp4,,,,,280,0.9999902248382568,mbk-14-12-vehicle-snapshot_1714401301.mp4,,,hatchback,,mbk-14-12-vehicle-snapshot,973,,mbk-14-12-vehicle-snapshot_1714401601.mp4,0.358589231967926,,626.5,401.0,1714401375,1714401412,[],0,[],0
413.40700006484985,269.417893176606,0,False,2024-04-29 14:40:01.000,12.042575142884983,2024-04-29 14:40:01,discard,0,270.2546463086192,2024-04-29T21-40-01_FLAG_P_FID_0_OID_6g1_mbk-14-12-vehicle-snapshot_1714401601_1714401601_0.jpg,105,mbk-14-12_1714401601.mp4,,,,,1420,0.999408483505249,mbk-14-12-vehicle-snapshot_1714401601.mp4,,,other,,mbk-14-12-vehicle-snapshot,1889,,mbk-14-12-vehicle-snapshot_1714401601.mp4,0.4115532040596008,,1654.5,52.5,1714401601,1714402014,[],0,[],0
37.47000002861023,0.0,0,True,2024-04-29 14:41:15.105,0.0,2024-04-29 14:40:01,toyota,600,0.0,2024-04-29T21-41-15_FLAG_P_FID_600_OID_6g2_mbk-14-12-vehicle-snapshot_1714401601_1714401675_600.jpg,175,mbk-14-12_1714401601.mp4,0.8076018691062927,,,333591,1146,0.9524657726287842,mbk-14-12-vehicle-snapshot_1714401601.mp4,0.9848489175048342,333591,other,0.3786483393286851,mbk-14-12-vehicle-snapshot,1837,yellow,mbk-14-12-vehicle-snapshot_1714401601.mp4,0.5059918761253357,,1491.5,87.5,1714401675,1714401712,[],0,[44],2
37.508999824523926,3.703220664861884,147,False,2024-04-29 14:43:07.593,71.56505117707856,2024-04-29 14:40:01,discard,1500,3.703220664861884,2024-04-29T21-43-07_FLAG_P_FID_1500_OID_5g7_mbk-14-12-vehicle-snapshot_1714401601_1714401787_1500.jpg,679,mbk-14-12_1714401601.mp4,,,,,280,0.9855067729949952,mbk-14-12-vehicle-snapshot_1714401601.mp4,,,hatchback,,mbk-14-12-vehicle-snapshot,746,,mbk-14-12-vehicle-snapshot_1714401601.mp4,0.2879510223865509,,513.0,413.0,1714401787,1714401824,[],0,[],0
112.44899988174438,41.00386795998802,0,False,2024-04-29 14:43:45.063,1.636577041616708,2024-04-29 14:40:01,discard,1800,186.20817389654167,2024-04-29T21-43-45_FLAG_P_FID_1800_OID_6g3_mbk-14-12-vehicle-snapshot_1714401601_1714401825_1800.jpg,173,mbk-14-12_1714401601.mp4,,,,,1226,0.5761167407035828,mbk-14-12-vehicle-snapshot_1714401601.mp4,,,other,,mbk-14-12-vehicle-snapshot,1837,,mbk-14-12-vehicle-snapshot_1714401601.mp4,0.7116118669509888,,1531.5,86.5,1714401825,1714401937,[0],5,[],0
37.509000062942505,1.1710611979166856,145,False,2024-04-29 14:44:22.572,270.0,2024-04-29 14:40:01,discard,2100,1.1710611979166856,2024-04-29T21-44-22_FLAG_P_FID_2100_OID_5g8_mbk-14-12-vehicle-snapshot_1714401601_1714401862_2100.jpg,679,mbk-14-12_1714401601.mp4,,,,,280,0.9804696440696716,mbk-14-12-vehicle-snapshot_1714401601.mp4,,,hatchback,,mbk-14-12-vehicle-snapshot,746,,mbk-14-12-vehicle-snapshot_1714401601.mp4,0.2882344126701355,,513.0,412.0,1714401862,1714401899,[],0,[],0
2.677999973297119,0.0,145,False,2024-04-29 14:45:01.000,0.0,2024-04-29 14:45:01,discard,0,0.0,2024-04-29T21-45-01_FLAG_P_FID_0_OID_5g9_mbk-14-12-vehicle-snapshot_1714401901_1714401901_0.jpg,679,mbk-14-12_1714401901.mp4,,,,,280,0.9891248941421508,mbk-14-12-vehicle-snapshot_1714401901.mp4,,,suv,,mbk-14-12-vehicle-snapshot,746,,mbk-14-12-vehicle-snapshot_1714401901.mp4,0.2919584810733795,,513.0,412.0,1714401901,1714401903,[],0,[],0
37.47000002861023,1.1710611979167425,147,False,2024-04-29 14:46:15.104,0.0,2024-04-29 14:45:01,discard,600,1.1710611979167425,2024-04-29T21-46-15_FLAG_P_FID_600_OID_5g10_mbk-14-12-vehicle-snapshot_1714401901_1714401975_600.jpg,679,mbk-14-12_1714401901.mp4,,,,,280,0.992924690246582,mbk-14-12-vehicle-snapshot_1714401901.mp4,,,hatchback,,mbk-14-12-vehicle-snapshot,748,,mbk-14-12-vehicle-snapshot_1714401901.mp4,0.2460736632347107,,514.0,413.0,1714401975,1714402012,[],0,[45],7
37.47000002861023,1.1710611979166288,149,False,2024-04-29 14:47:30.083,270.0,2024-04-29 14:45:01,discard,1200,1.1710611979166288,2024-04-29T21-47-30_FLAG_P_FID_1200_OID_5g11_mbk-14-12-vehicle-snapshot_1714401901_1714402050_1200.jpg,679,mbk-14-12_1714401901.mp4,,,,,280,0.9943979382514954,mbk-14-12-vehicle-snapshot_1714401901.mp4,,,bus,,mbk-14-12-vehicle-snapshot,746,,mbk-14-12-vehicle-snapshot_1714401901.mp4,0.315158873796463,,513.0,414.0,1714402050,1714402087,[],0,[],0
37.47000002861023,0.0,147,False,2024-04-29 14:48:45.062,0.0,2024-04-29 14:45:01,discard,1800,0.0,2024-04-29T21-48-45_FLAG_P_FID_1800_OID_5g12_mbk-14-12-vehicle-snapshot_1714401901_1714402125_1800.jpg,679,mbk-14-12_1714401901.mp4,,,,,280,0.980430006980896,mbk-14-12-vehicle-snapshot_1714401901.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,748,,mbk-14-12-vehicle-snapshot_1714401901.mp4,0.2162412106990814,,514.0,413.0,1714402125,1714402162,[],0,[],0
36.58899998664856,0.0,145,False,2024-04-29 14:49:59.161,0.0,2024-04-29 14:50:01,discard,2400,0.0,2024-04-29T21-49-59_FLAG_P_FID_2400_OID_5g13_mbk-14-12-vehicle-snapshot_1714401901_1714402199_2400.jpg,681,mbk-14-12_1714401901.mp4,,,,,280,0.9906636476516724,mbk-14-12-vehicle-snapshot_1714401901.mp4,,,bus,,mbk-14-12-vehicle-snapshot,746,,mbk-14-12-vehicle-snapshot_1714402201.mp4,0.2397818863391876,,513.0,413.0,1714402199,1714402235,[],0,[],0
300.0,5.971263899788352,0,True,2024-04-29 14:55:01.000,11.3099324740204,2024-04-29 14:55:01,toyota,0,5.971263899788352,2024-04-29T21-55-01_FLAG_P_FID_0_OID_6g8_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg,175,mbk-14-12_1714402501.mp4,0.9725736379623412,,,333591,1165,0.9495733380317688,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.9902799562595164,333591,other,0.252380268151989,mbk-14-12-vehicle-snapshot,1828,yellow,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.4169554710388183,,1496.5,87.5,1714402501,1714402801,[],0,[],0
300.0,101.51148629640328,79,False,2024-04-29 14:55:01.000,309.3824194098732,2024-04-29 14:55:01,discard,0,101.51148629640328,2024-04-29T21-55-01_FLAG_P_FID_0_OID_5g14_mbk-14-12-vehicle-snapshot_1714402501_1714402501_0.jpg,904,mbk-14-12_1714402501.mp4,,,,,278,0.9996168613433838,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,877,,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.9529483318328856,,577.5,491.5,1714402501,1714402801,[],0,[],0
74.97900009155273,87.4226793629635,142,False,2024-04-29 14:56:52.614,129.01940047523655,2024-04-29 14:55:01,discard,900,87.4226793629635,2024-04-29T21-56-52_FLAG_P_FID_900_OID_5g15_mbk-14-12-vehicle-snapshot_1714402501_1714402612_900.jpg,697,mbk-14-12_1714402501.mp4,,,,,278,0.9998076558113098,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,767,,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.961539387702942,,522.5,419.5,1714402612,1714402686,[],0,[],0
37.50999999046326,41.12075969610728,91,False,2024-04-29 14:58:07.593,70.01689347810003,2024-04-29 14:55:01,discard,1500,41.12075969610728,2024-04-29T21-58-07_FLAG_P_FID_1500_OID_5g16_mbk-14-12-vehicle-snapshot_1714402501_1714402687_1500.jpg,672,mbk-14-12_1714402501.mp4,,,,,280,0.999967098236084,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,hatchback,,mbk-14-12-vehicle-snapshot,793,,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.3022424280643463,,536.5,381.5,1714402687,1714402724,[],0,[],0
37.47000002861023,2.3421223958333144,96,False,2024-04-29 14:59:22.572,270.0,2024-04-29 14:55:01,discard,2100,2.3421223958333144,2024-04-29T21-59-22_FLAG_P_FID_2100_OID_5g17_mbk-14-12-vehicle-snapshot_1714402501_1714402762_2100.jpg,672,mbk-14-12_1714402501.mp4,,,,,280,0.9999021291732788,mbk-14-12-vehicle-snapshot_1714402501.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,793,,mbk-14-12-vehicle-snapshot_1714402501.mp4,0.3131213784217834,,536.5,384.0,1714402762,1714402799,[6],3,[29],3
36.394999980926514,7.0263671875,2,True,2024-04-29 15:10:37.395,180.0,2024-04-29 15:10:01,isuzu,300,7.0263671875,2024-04-29T22-10-37_FLAG_P_FID_300_OID_3g0_mbk-14-12-vehicle-snapshot_1714403401_1714403437_300.jpg,271,mbk-14-12_1714403401.mp4,0.9977715015411376,,,บน4387,1697,0.5459805727005005,mbk-14-12-vehicle-snapshot_1714403401.mp4,0.9999325636463248,บน4387,motorbike,0.6896284739066111,mbk-14-12-vehicle-snapshot,2219,white,mbk-14-12-vehicle-snapshot_1714403401.mp4,0.8860527873039246,th-13,1958.0,136.5,1714403437,1714403473,[],0,[],0
75.01800012588501,97.83794058685426,7,False,2024-04-29 15:13:44.903,348.95905981967627,2024-04-29 15:10:01,discard,1800,97.83794058685426,2024-04-29T22-13-44_FLAG_P_FID_1800_OID_2g0_mbk-14-12-vehicle-snapshot_1714403401_1714403624_1800.jpg,665,mbk-14-12_1714403401.mp4,,,,,278,0.9999743700027466,mbk-14-12-vehicle-snapshot_1714403401.mp4,,,taxi,,mbk-14-12-vehicle-snapshot,1172,,mbk-14-12-vehicle-snapshot_1714403401.mp4,0.999976634979248,,725.0,336.0,1714403624,1714403699,[5],5,[17],4
37.50999999046326,6.3063575500215405,0,False,2024-04-29 15:16:52.614,201.80140948635216,2024-04-29 15:15:01,discard,900,6.3063575500215405,2024-04-29T22-16-52_FLAG_P_FID_900_OID_5g0_mbk-14-12-vehicle-snapshot_1714403701_1714403812_900.jpg,353,mbk-14-12_1714403701.mp4,,,,,748,0.9971612691879272,mbk-14-12-vehicle-snapshot_1714403701.mp4,,,pickup,,mbk-14-12-vehicle-snapshot,1580,,mbk-14-12-vehicle-snapshot_1714403701.mp4,0.7828693389892578,,1164.0,176.5,1714403812,1714403849,[],0,[18],2
300.0,0.0,0,True,2024-04-29 15:25:01.000,0.0,2024-04-29 15:25:01,discard,0,0.0,2024-04-29T22-25-01_FLAG_P_FID_0_OID_3g9_mbk-14-12-vehicle-snapshot_1714404301_1714404301_0.jpg,274,mbk-14-12_1714404301.mp4,0.990372896194458,,,บน4387,1694,0.5724661946296692,mbk-14-12-vehicle-snapshot_1714404301.mp4,0.9993400320960708,บน4387,motorbike,0.6774203913184833,mbk-14-12-vehicle-snapshot,2233,white,mbk-14-12-vehicle-snapshot_1714404301.mp4,0.380748450756073,th-13,1963.5,137.0,1714404301,1714404601,[],0,[],0
226.3020000457764,225.452852676376,2,False,2024-04-29 15:33:45.104,312.47388308838043,2024-04-29 15:30:01,discard,1800,238.18947073305395,2024-04-29T22-33-45_FLAG_P_FID_1800_OID_5g0_mbk-14-12-vehicle-snapshot_1714404601_1714404825_1800.jpg,639,mbk-14-12_1714404601.mp4,,,,,280,0.999980926513672,mbk-14-12-vehicle-snapshot_1714404601.mp4,,,other,,mbk-14-12-vehicle-snapshot,1552,,mbk-14-12-vehicle-snapshot_1714404601.mp4,0.5045502185821533,,916.0,320.5,1714404825,1714405051,[],0,[],0
263.6449999809265,1.1710611979167425,0,True,2024-04-29 15:40:01.000,0.0,2024-04-29 15:40:01,discard,0,1.1710611979167425,2024-04-29T22-40-01_FLAG_P_FID_0_OID_3g19_mbk-14-12-vehicle-snapshot_1714405201_1714405201_0.jpg,274,mbk-14-12_1714405201.mp4,0.9728806614875792,,,บน4387,1697,0.8661744594573975,mbk-14-12-vehicle-snapshot_1714405201.mp4,0.999861826482866,บน4387,bus,0.6713638800256254,mbk-14-12-vehicle-snapshot,2236,white,mbk-14-12-vehicle-snapshot_1714405201.mp4,0.5069285035133362,th-13,1966.5,137.0,1714405201,1714405464,[],0,[],0
36.634000062942505,1.1710611979167425,0,True,2024-04-29 15:55:37.634,180.0,2024-04-29 15:55:01,discard,300,1.1710611979167425,2024-04-29T22-55-37_FLAG_P_FID_300_OID_3g29_mbk-14-12-vehicle-snapshot_1714406101_1714406137_300.jpg,274,mbk-14-12_1714406101.mp4,0.9970189332962036,,,บน4387,1697,0.7969414591789246,mbk-14-12-vehicle-snapshot_1714406101.mp4,0.9995135517573676,บน4387,motorbike,0.6662696333081503,mbk-14-12-vehicle-snapshot,2240,white,mbk-14-12-vehicle-snapshot_1714406101.mp4,0.3981656730175018,th-13,1968.5,137.0,1714406137,1714406173,[],0,[],0
74.98000001907349,2.6185724443537644,477,False,2024-04-29 15:58:45.063,206.56505117708244,2024-04-29 15:55:01,discard,1800,2.6185724443537644,2024-04-29T22-58-45_FLAG_P_FID_1800_OID_8g0_mbk-14-12-vehicle-snapshot_1714406101_1714406325_1800.jpg,655,mbk-14-12_1714406101.mp4,,,,,2252,0.956977128982544,mbk-14-12-vehicle-snapshot_1714406101.mp4,,,motorbike,,mbk-14-12-vehicle-snapshot,2346,,mbk-14-12-vehicle-snapshot_1714406101.mp4,0.9322013854980468,,2299.0,566.0,1714406325,1714406399,[],0,[],0
36.63499999046326,1.1710611979166572,0,True,2024-04-29 16:10:37.635,90.0,2024-04-29 16:10:01,discard,300,1.1710611979166572,2024-04-29T23-10-37_FLAG_P_FID_300_OID_1g5_mbk-14-12-vehicle-snapshot_1714407001_1714407037_300.jpg,271,mbk-14-12_1714407001.mp4,0.9821825623512268,,,บน4387,1697,0.8755581378936768,mbk-14-12-vehicle-snapshot_1714407001.mp4,0.9995681501746332,บน4387,motorbike,0.6546162474530972,mbk-14-12-vehicle-snapshot,2231,white,mbk-14-12-vehicle-snapshot_1714407001.mp4,0.4229825735092163,th-13,1964.0,135.5,1714407037,1714407073,[],0,[],0
300.0,17.290511379944626,0,True,2024-04-29 16:25:01.000,208.30075576600632,2024-04-29 16:25:01,isuzu,0,17.290511379944626,2024-04-29T23-25-01_FLAG_P_FID_0_OID_1g14_mbk-14-12-vehicle-snapshot_1714407901_1714407901_0.jpg,290,mbk-14-12_1714407901.mp4,0.9708446264266968,,,บน4387,1666,0.5286881923675537,mbk-14-12-vehicle-snapshot_1714407901.mp4,0.9998403520965462,บน4387,bus,0.6825488873834435,mbk-14-12-vehicle-snapshot,2236,white,mbk-14-12-vehicle-snapshot_1714407901.mp4,0.5452653169631958,th-13,1951.0,145.0,1714407901,1714408201,[],0,[],0
75.01900005340576,1.1710611979166572,2,False,2024-04-29 16:27:30.124,270.0,2024-04-29 16:25:01,bike,1200,1.1710611979166572,2024-04-29T23-27-30_FLAG_P_FID_1200_OID_2g0_mbk-14-12-vehicle-snapshot_1714407901_1714408050_1200.jpg,145,mbk-14-12_1714407901.mp4,0.9913827776908876,,,2331กว,2247,0.9986199140548706,mbk-14-12-vehicle-snapshot_1714407901.mp4,0.5221318431302503,2331กว,motorbike,0.4253755741571454,mbk-14-12-vehicle-snapshot,2348,white,mbk-14-12-vehicle-snapshot_1714407901.mp4,0.9839757680892944,,2297.5,73.5,1714408050,1714408125,[],0,[],0
2.6760001182556152,2.34212239583303,4,False,2024-04-29 16:30:01.000,180.0,2024-04-29 16:30:01,bike,0,2.34212239583303,2024-04-29T23-30-01_FLAG_P_FID_0_OID_2g1_mbk-14-12-vehicle-snapshot_1714408201_1714408201_0.jpg,166,mbk-14-12_1714408201.mp4,,,,,2252,0.9938722848892212,mbk-14-12-vehicle-snapshot_1714408201.mp4,,,motorbike,,mbk-14-12-vehicle-snapshot,2346,,mbk-14-12-vehicle-snapshot_1714408201.mp4,0.8222374320030212,,2299.0,85.0,1714408201,1714408203,[],0,[],0
36.63499999046326,1.6561306284626802,0,True,2024-04-29 16:40:37.635,135.00000000000207,2024-04-29 16:40:01,discard,300,1.6561306284626802,2024-04-29T23-40-37_FLAG_P_FID_300_OID_1g24_mbk-14-12-vehicle-snapshot_1714408801_1714408837_300.jpg,290,mbk-14-12_1714408801.mp4,0.9920188784599304,,,บน4387,1664,0.6882363557815552,mbk-14-12-vehicle-snapshot_1714408801.mp4,0.9999319447974584,บน4387,motorbike,0.6418210029241698,mbk-14-12-vehicle-snapshot,2238,white,mbk-14-12-vehicle-snapshot_1714408801.mp4,0.6718781590461731,th-13,1951.0,145.0,1714408837,1714408873,[],0,[],0
37.50999999046326,4.22232119579483,2,True,2024-04-29 16:48:45.143,326.3099324740201,2024-04-29 16:45:01,discard,1800,4.22232119579483,2024-04-29T23-48-45_FLAG_P_FID_1800_OID_1g31_mbk-14-12-vehicle-snapshot_1714409101_1714409325_1800.jpg,290,mbk-14-12_1714409101.mp4,0.9989049434661864,,,บน4387,1659,0.9888494610786438,mbk-14-12-vehicle-snapshot_1714409101.mp4,0.9995740910764818,บน4387,motorbike,0.6515494190105262,mbk-14-12-vehicle-snapshot,2238,white,mbk-14-12-vehicle-snapshot_1714409101.mp4,0.3668347895145416,th-13,1948.5,146.0,1714409325,1714409362,[],0,[],0
36.634000062942505,1.1710611979166288,0,False,2024-04-29 02:00:37.634,270.0,2024-04-29 02:00:01,discard,300,1.1710611979166288,2024-04-29T09-00-37_FLAG_P_FID_300_OID_1g0_mbk-14-13-vehicle-snapshot_1714356001_1714356037_300.jpg,808,mbk-14-13_1714356001.mp4,,,,,457,0.999648094177246,mbk-14-13-vehicle-snapshot_1714356001.mp4,,,bus,,mbk-14-13-vehicle-snapshot,2164,,mbk-14-13-vehicle-snapshot_1714356001.mp4,0.9618076086044312,,1310.5,404.0,1714356037,1714356073,[4],2,[],0
37.50999999046326,8.280653142313138,0,False,2024-04-29 02:01:52.614,81.86989764584347,2024-04-29 02:00:01,discard,900,8.280653142313138,2024-04-29T09-01-52_FLAG_P_FID_900_OID_1g1_mbk-14-13-vehicle-snapshot_1714356001_1714356112_900.jpg,791,mbk-14-13_1714356001.mp4,,,,,457,0.999298334121704,mbk-14-13-vehicle-snapshot_1714356001.mp4,,,bus,,mbk-14-13-vehicle-snapshot,2166,,mbk-14-13-vehicle-snapshot_1714356001.mp4,0.7395968437194824,,1311.5,395.5,1714356112,1714356149,"[15, 16]",4,[],0
