lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,frame_no,travel_distance,image_name,ymax,true_video_name,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,plate_color_confidence,camera,xmax,plate_color,video_name,vehicle_type_confidence,province,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
106.5699999332428,180.48404908206084,2,False,2024-04-29 07:50:38.874,286.20072299647245,2024-04-29 07:50:01,,310,3266.4184203199948,2024-04-29T14-50-38_FLAG_P_FID_310_OID_72g0_mbk-14-12-vehicle_1714377001_1714377038_310.jpg,459,mbk-14-12_1714377001.mp4,,,,,1676,,mbk-14-12-vehicle_1714377001.mp4,,,,,mbk-14-12-vehicle,2004,,mbk-14-12-vehicle_1714377001.mp4,,,1840.0,230.5,1714377038,1714377144,1,1
5.278000116348267,1233.995144920396,0,False,2024-04-29 07:53:27.307,210.3855960897681,2024-04-29 07:50:01,,1658,1246.981333798876,2024-04-29T14-53-27_FLAG_P_FID_1658_OID_91g0_mbk-14-12-vehicle_1714377001_1714377207_1658.jpg,398,mbk-14-12_1714377001.mp4,,,,,1376,,mbk-14-12-vehicle_1714377001.mp4,,,,,mbk-14-12-vehicle,2139,,mbk-14-12-vehicle_1714377001.mp4,,,1757.5,199.0,1714377207,1714377212,0,0
221.78200006484985,1580.461086304059,0,True,2024-04-29 07:57:05.091,186.0823366932821,2024-04-29 07:55:01,toyota,1000,7321.469748946238,2024-04-29T14-57-05_FLAG_P_FID_1000_OID_92g0_mbk-14-12-vehicle_1714377301_1714377425_1000.jpg,381,mbk-14-12_1714377301.mp4,0.7492159008979797,economy,,320211,1233,0.6354508996009827,mbk-14-12-vehicle_1714377301.mp4,0.9963774510564622,320211,pickup,0.7231285063052806,mbk-14-12-vehicle,2165,yellow,mbk-14-12-vehicle_1714377301.mp4,0.7920100688934326,,1699.0,190.5,1714377425,1714377646,0,0
1.999000072479248,997.5145752246154,0,False,2024-04-29 07:58:05.594,182.48955292199915,2024-04-29 07:55:01,bike,1484,1483.3577674436383,2024-04-29T14-58-05_FLAG_P_FID_1484_OID_102g0_mbk-14-12-vehicle_1714377301_1714377485_1484.jpg,356,mbk-14-12_1714377301.mp4,,,,,1186,0.9975134134292604,mbk-14-12-vehicle_1714377301.mp4,,,motorbike,,mbk-14-12-vehicle,1896,,mbk-14-12-vehicle_1714377301.mp4,0.6185802221298218,,1541.0,178.0,1714377485,1714377486,0,0
507.6269998550415,1581.1286493527805,0,True,2024-04-29 08:03:38.504,184.5028557142885,2024-04-29 08:10:01,toyota,1755,9991.053975301484,2024-04-29T15-03-38_FLAG_P_FID_1755_OID_5g0_mbk-14-12-vehicle_1714377600_1714377818_1755.jpg,419,mbk-14-12_1714377600.mp4,0.9985578656196594,economy,,344280,1371,0.9251919388771056,mbk-14-12-vehicle_1714377600.mp4,0.982875383713424,344280,pickup,0.8163645564771947,mbk-14-12-vehicle,2186,yellow,mbk-14-12-vehicle_1714378201.mp4,0.9840102791786194,th-10,1778.5,209.5,1714377818,1714378325,4,14
273.0869998931885,1696.3733981870173,0,True,2024-04-29 08:12:08.130,185.0297039954852,2024-04-29 08:15:01,toyota,1024,9090.941659735325,2024-04-29T15-12-08_FLAG_P_FID_1024_OID_12g0_mbk-14-12-vehicle_1714378201_1714378328_1024.jpg,398,mbk-14-12_1714378201.mp4,0.7037362456321716,,,341354,1397,0.7695212960243225,mbk-14-12-vehicle_1714378201.mp4,0.9983017443312378,341354,bus,0.462881623577893,mbk-14-12-vehicle,2160,yellow,mbk-14-12-vehicle_1714378501.mp4,0.5305255055427551,,1778.5,199.0,1714378328,1714378601,5,2
10.638000011444092,1472.0891385641498,0,True,2024-04-29 08:15:06.644,186.0734207391021,2024-04-29 08:15:01,toyota,52,1849.900095232172,2024-04-29T15-15-06_FLAG_P_FID_52_OID_25g0_mbk-14-12-vehicle_1714378501_1714378506_52.jpg,346,mbk-14-12_1714378501.mp4,0.9857208728790284,economy,,345251,1034,0.7926462888717651,mbk-14-12-vehicle_1714378501.mp4,0.8621779088839527,345251,pickup,0.7345590357495452,mbk-14-12-vehicle,2057,yellow,mbk-14-12-vehicle_1714378501.mp4,0.47754767537117,,1545.5,173.0,1714378506,1714378516,1,0
578.1259999275208,1499.9323763726086,0,True,2024-04-29 08:40:56.629,193.96029758235508,2024-04-29 08:40:01,toyota,452,9717.655764401092,2024-04-29T15-40-56_FLAG_P_FID_452_OID_21g0_mbk-14-12-vehicle_1714380001_1714380056_452.jpg,370,mbk-14-12_1714380001.mp4,0.8297157287597656,premium,,332185,1247,0.9982391595840454,mbk-14-12-vehicle_1714380001.mp4,0.9926381428178476,332185,van,0.7685870860914008,mbk-14-12-vehicle,2083,yellow,mbk-14-12-vehicle_1714380001.mp4,0.2445823103189468,th-10,1665.0,185.0,1714380056,1714380634,3,7
4.479000091552734,1590.4602010154283,0,False,2024-04-29 08:47:37.402,189.87845661349613,2024-04-29 08:45:01,,1258,1795.7102481798825,2024-04-29T15-47-37_FLAG_P_FID_1258_OID_70g0_mbk-14-12-vehicle_1714380301_1714380457_1258.jpg,353,mbk-14-12_1714380301.mp4,,,,,1146,,mbk-14-12-vehicle_1714380301.mp4,,,,,mbk-14-12-vehicle,1851,,mbk-14-12-vehicle_1714380301.mp4,,,1498.5,176.5,1714380457,1714380461,0,0
3.759000062942505,1540.5598258910354,0,False,2024-04-29 08:47:40.401,190.37886191649463,2024-04-29 08:45:01,,1282,1731.4437245042295,2024-04-29T15-47-40_FLAG_P_FID_1282_OID_72g0_mbk-14-12-vehicle_1714380301_1714380460_1282.jpg,241,mbk-14-12_1714380301.mp4,,,,,1046,,mbk-14-12-vehicle_1714380301.mp4,,,,,mbk-14-12-vehicle,1662,,mbk-14-12-vehicle_1714380301.mp4,,,1354.0,120.5,1714380460,1714380463,0,0
4.878999948501587,1134.2548382289017,0,False,2024-04-29 08:49:47.365,213.03378718511465,2024-04-29 08:45:01,,2298,1159.0952068966403,2024-04-29T15-49-47_FLAG_P_FID_2298_OID_80g0_mbk-14-12-vehicle_1714380301_1714380587_2298.jpg,407,mbk-14-12_1714380301.mp4,,,,,1369,,mbk-14-12-vehicle_1714380301.mp4,,,,,mbk-14-12-vehicle,2212,,mbk-14-12-vehicle_1714380301.mp4,,,1790.5,203.5,1714380587,1714380591,0,0
1.7599999904632568,979.718504809028,0,False,2024-04-29 08:56:03.987,184.52476847283413,2024-04-29 08:55:01,bike,511,1357.4018725177043,2024-04-29T15-56-03_FLAG_P_FID_511_OID_83g0_mbk-14-12-vehicle_1714380901_1714380963_511.jpg,281,mbk-14-12_1714380901.mp4,,,,,1011,0.7947394251823425,mbk-14-12-vehicle_1714380901.mp4,,,truck,,mbk-14-12-vehicle,1704,,mbk-14-12-vehicle_1714380901.mp4,0.6213358640670776,,1357.5,140.5,1714380963,1714380964,0,0
121.32599997520448,1411.7326097472455,0,False,2024-04-29 08:58:09.352,184.3768339553021,2024-04-29 08:55:01,discard,1514,8693.74884989763,2024-04-29T15-58-09_FLAG_P_FID_1514_OID_84g0_mbk-14-12-vehicle_1714380901_1714381089_1514.jpg,353,mbk-14-12_1714380901.mp4,,,,,952,0.5452224612236023,mbk-14-12-vehicle_1714380901.mp4,,,pickup,,mbk-14-12-vehicle,2191,,mbk-14-12-vehicle_1714380901.mp4,0.5793916583061218,,1571.5,176.5,1714381089,1714381210,1,3
4.118000030517578,1376.9234780645334,0,False,2024-04-29 09:11:26.061,189.6946444255456,2024-04-29 09:10:01,discard,688,1973.317722234968,2024-04-29T16-11-26_FLAG_P_FID_688_OID_58g0_mbk-14-12-vehicle_1714381801_1714381886_688.jpg,281,mbk-14-12_1714381801.mp4,,,,,1081,0.9657866954803468,mbk-14-12-vehicle_1714381801.mp4,,,motorbike,,mbk-14-12-vehicle,1718,,mbk-14-12-vehicle_1714381801.mp4,0.3888517916202545,,1399.5,140.5,1714381886,1714381890,0,0
8.357999801635742,1530.9227994208395,0,True,2024-04-29 09:13:08.792,190.35580739769705,2024-04-29 09:10:01,bike,1510,1910.0320497176683,2024-04-29T16-13-08_FLAG_P_FID_1510_OID_75g0_mbk-14-12-vehicle_1714381801_1714381988_1510.jpg,360,mbk-14-12_1714381801.mp4,0.7838460206985474,,,สก1157,1270,0.9625440239906312,mbk-14-12-vehicle_1714381801.mp4,0.9998759777169032,ลก1157,motorbike,0.5207195721714099,mbk-14-12-vehicle,1872,yellow,mbk-14-12-vehicle_1714381801.mp4,0.8244519233703613,,1571.0,180.0,1714381988,1714381996,0,0
199.22399997711184,1754.1546893071466,0,True,2024-04-29 09:16:02.628,188.8712112224165,2024-04-29 09:15:01,toyota,500,18091.220766376733,2024-04-29T16-16-02_FLAG_P_FID_500_OID_84g0_mbk-14-12-vehicle_1714382101_1714382162_500.jpg,414,mbk-14-12_1714382101.mp4,0.9735864996910096,economy,,321406,1423,0.9971349239349364,mbk-14-12-vehicle_1714382101.mp4,0.9951758261838708,321406,pickup,0.4985754217362106,mbk-14-12-vehicle,2165,yellow,mbk-14-12-vehicle_1714382101.mp4,0.9511276483535768,,1794.0,207.0,1714382162,1714382361,12,2
20.39400005340576,1748.588488755738,0,True,2024-04-29 09:25:48.112,190.1057844200757,2024-04-29 09:25:01,discard,384,1801.3225029889172,2024-04-29T16-25-48_FLAG_P_FID_384_OID_121g0_mbk-14-12-vehicle_1714382701_1714382748_384.jpg,323,mbk-14-12_1714382701.mp4,0.8817991018295288,,,4กง217,1013,0.9303714632987976,mbk-14-12-vehicle_1714382701.mp4,0.485231647132629,4กง217,pickup,0.6546131456591653,mbk-14-12-vehicle,1919,white,mbk-14-12-vehicle_1714382701.mp4,0.3877418041229248,th-10,1466.0,161.5,1714382748,1714382768,0,0
11.877000093460085,1317.5604281462993,0,True,2024-04-29 09:25:56.229,185.4572305919292,2024-04-29 09:25:01,discard,449,2245.909877811885,2024-04-29T16-25-56_FLAG_P_FID_449_OID_124g0_mbk-14-12-vehicle_1714382701_1714382756_449.jpg,302,mbk-14-12_1714382701.mp4,0.9703726768493652,,,ขท3660,950,0.8205716609954834,mbk-14-12-vehicle_1714382701.mp4,0.7599034132452976,ขท3660,van,0.6661986266665443,mbk-14-12-vehicle,1940,white,mbk-14-12-vehicle_1714382701.mp4,0.3448341190814972,th-10,1445.0,151.0,1714382756,1714382767,0,0
4.999000072479248,1179.89166673998,0,True,2024-04-29 09:45:52.231,209.94943263839488,2024-04-29 09:45:02,toyota,409,1195.5650498736654,2024-04-29T16-45-52_FLAG_P_FID_409_OID_211g0_mbk-14-12-vehicle_1714383902_1714383952_409.jpg,412,mbk-14-12_1714383902.mp4,0.99989914894104,economy,,1นจ6479,1350,0.8366263508796692,mbk-14-12-vehicle_1714383902.mp4,0.9999993784085756,1นจ6479,pickup,0.7172110641673324,mbk-14-12-vehicle,2137,white,mbk-14-12-vehicle_1714383902.mp4,0.9859514236450196,th-10,1743.5,206.0,1714383952,1714383956,0,0
182.67200016975403,1865.6034035640523,0,True,2024-04-29 10:15:41.634,197.42268084546865,2024-04-29 10:15:01,toyota,332,8111.167752012989,2024-04-29T17-15-41_FLAG_P_FID_332_OID_72g0_mbk-14-12-vehicle_1714385701_1714385741_332.jpg,405,mbk-14-12_1714385701.mp4,0.9987288117408752,,,341520,1411,0.6324926018714905,mbk-14-12-vehicle_1714385701.mp4,0.9998850447139176,341520,bus,0.7024822704624767,mbk-14-12-vehicle,2193,yellow,mbk-14-12-vehicle_1714385701.mp4,0.3487321734428406,th-10,1802.0,202.5,1714385741,1714385923,2,10
329.3910000324249,1691.96946579713,2,True,2024-04-29 10:17:56.316,193.65152016148733,2024-04-29 10:20:01,toyota,1409,56050.371905450265,2024-04-29T17-17-56_FLAG_P_FID_1409_OID_94g0_mbk-14-12-vehicle_1714385701_1714385876_1409.jpg,388,mbk-14-12_1714385701.mp4,0.9989812970161438,economy,,339050,1139,0.8536437749862671,mbk-14-12-vehicle_1714385701.mp4,0.9999989087760462,339050,pickup,0.7906363720020774,mbk-14-12-vehicle,2193,yellow,mbk-14-12-vehicle_1714386001.mp4,0.4967061579227447,th-10,1666.0,195.0,1714385876,1714386205,32,49
5.998000144958496,1869.95923336754,0,True,2024-04-29 10:30:41.754,193.13984611352728,2024-04-29 10:30:01,bike,333,1998.271277871672,2024-04-29T17-30-41_FLAG_P_FID_333_OID_166g0_mbk-14-12-vehicle_1714386601_1714386641_333.jpg,395,mbk-14-12_1714386601.mp4,0.9713746905326844,,,สธ531,1165,0.9970667958259584,mbk-14-12-vehicle_1714386601.mp4,0.636194568545561,ลธ531,motorbike,0.2887492330772381,mbk-14-12-vehicle,1835,yellow,mbk-14-12-vehicle_1714386601.mp4,0.7377568483352661,th-10,1500.0,197.5,1714386641,1714386646,0,0
216.30299997329712,843.9915316747538,4,False,2024-04-29 10:32:03.931,202.25905735850137,2024-04-29 10:40:01,discard,992,7832.151909003602,2024-04-29T17-32-03_FLAG_P_FID_992_OID_177g0_mbk-14-12-vehicle_1714386601_1714386723_992.jpg,302,mbk-14-12_1714386601.mp4,,,,,1198,0.539848268032074,mbk-14-12-vehicle_1714386601.mp4,,,truck,,mbk-14-12-vehicle,1643,,mbk-14-12-vehicle_1714387201.mp4,0.9100812077522278,,1420.5,153.0,1714386723,1714386939,14,2
11.480000019073486,1172.1521188206634,0,True,2024-04-29 10:44:54.164,196.84179803241065,2024-04-29 10:45:01,bike,2353,1345.4327048633577,2024-04-29T17-44-54_FLAG_P_FID_2353_OID_212g0_mbk-14-12-vehicle_1714387201_1714387494_2353.jpg,269,mbk-14-12_1714387201.mp4,0.8622554540634155,,,ฐก4108,1102,0.9999394416809082,mbk-14-12-vehicle_1714387201.mp4,0.7394843706051594,ฐก4108,truck,0.4146138392367651,mbk-14-12-vehicle,1643,white,mbk-14-12-vehicle_1714387501.mp4,0.911474883556366,,1372.5,134.5,1714387494,1714387505,0,3
5.477999925613403,1639.7575080405695,7,False,2024-04-29 10:45:18.642,188.99815380390152,2024-04-29 10:45:01,bike,148,1665.4564648536473,2024-04-29T17-45-18_FLAG_P_FID_148_OID_214g0_mbk-14-12-vehicle_1714387501_1714387518_148.jpg,449,mbk-14-12_1714387501.mp4,,,,,774,0.7946555614471436,mbk-14-12-vehicle_1714387501.mp4,,,motorbike,,mbk-14-12-vehicle,1612,,mbk-14-12-vehicle_1714387501.mp4,0.499044805765152,,1193.0,228.0,1714387518,1714387523,2,0
217.62299990653992,1231.7431885494275,0,True,2024-04-29 10:47:35.722,210.6367826998013,2024-04-29 10:50:01,nissan,1245,3030.1286804372576,2024-04-29T17-47-35_FLAG_P_FID_1245_OID_222g0_mbk-14-12-vehicle_1714387501_1714387655_1245.jpg,426,mbk-14-12_1714387501.mp4,0.9998674392700196,economy,,1นค8151,1446,0.9763385653495787,mbk-14-12-vehicle_1714387501.mp4,0.9999967004094926,1นค8151,pickup,0.6394640418693941,mbk-14-12-vehicle,2163,white,mbk-14-12-vehicle_1714387801.mp4,0.2474813759326934,th-10,1804.5,213.0,1714387655,1714387872,0,3
3.999000072479248,1426.936027390776,2,False,2024-04-29 10:53:31.906,187.87740672918903,2024-04-29 10:50:01,discard,1694,1462.7948681997389,2024-04-29T17-53-31_FLAG_P_FID_1694_OID_263g0_mbk-14-12-vehicle_1714387801_1714388011_1694.jpg,348,mbk-14-12_1714387801.mp4,,,,,1034,0.8088584542274475,mbk-14-12-vehicle_1714387801.mp4,,,motorbike,,mbk-14-12-vehicle,1804,,mbk-14-12-vehicle_1714387801.mp4,0.7572095394134521,,1419.0,175.0,1714388011,1714388014,0,0
7.757999897003174,1480.941048313092,0,True,2024-04-29 10:54:34.608,187.77128758037145,2024-04-29 10:50:01,bike,2196,1635.8118472112926,2024-04-29T17-54-34_FLAG_P_FID_2196_OID_270g0_mbk-14-12-vehicle_1714387801_1714388074_2196.jpg,381,mbk-14-12_1714387801.mp4,0.9190310835838318,,,สก1568,1231,0.9998629093170166,mbk-14-12-vehicle_1714387801.mp4,0.9980211091421732,ลก1568,motorbike,0.5541563475980498,mbk-14-12-vehicle,1872,yellow,mbk-14-12-vehicle_1714387801.mp4,0.504353404045105,,1551.5,190.5,1714388074,1714388081,0,0
63.626999855041504,1440.674211573385,0,True,2024-04-29 10:54:43.886,193.3471910128169,2024-04-29 10:55:02,bike,2270,2599.61891355326,2024-04-29T17-54-43_FLAG_P_FID_2270_OID_271g0_mbk-14-12-vehicle_1714387801_1714388083_2270.jpg,302,mbk-14-12_1714387801.mp4,0.4950135052204132,,,สก5839,1123,0.9999333620071412,mbk-14-12-vehicle_1714387801.mp4,0.9989861892626796,ลก5839,bus,0.6541812809242104,mbk-14-12-vehicle,1690,yellow,mbk-14-12-vehicle_1714388102.mp4,0.5667417645454407,,1406.5,151.0,1714388083,1714388146,1,3
10.517000198364258,1334.845396039838,2,True,2024-04-29 10:56:11.226,188.2722752125129,2024-04-29 10:55:02,bike,561,1372.998645980494,2024-04-29T17-56-11_FLAG_P_FID_561_OID_283g0_mbk-14-12-vehicle_1714388102_1714388171_561.jpg,358,mbk-14-12_1714388102.mp4,0.4359136819839477,,,สก547,1064,0.9935865998268129,mbk-14-12-vehicle_1714388102.mp4,0.9996540273830689,ลก547,truck,0.4683547452657878,mbk-14-12-vehicle,1704,white,mbk-14-12-vehicle_1714388102.mp4,0.9561560750007628,,1384.0,180.0,1714388171,1714388181,0,0
34.47099995613098,1660.241425259974,0,True,2024-04-29 11:10:58.509,191.34956158619096,2024-04-29 11:10:01,bike,467,2397.5625228461463,2024-04-29T18-10-58_FLAG_P_FID_467_OID_38g0_mbk-14-12-vehicle_1714389001_1714389058_467.jpg,363,mbk-14-12_1714389001.mp4,0.4241672158241272,,,สฐ596,1231,0.9998087286949158,mbk-14-12-vehicle_1714389001.mp4,0.9291636497546648,ลฐ596,motorbike,0.2745502528306237,mbk-14-12-vehicle,1865,yellow,mbk-14-12-vehicle_1714389001.mp4,0.5434525012969971,,1548.0,181.5,1714389058,1714389092,0,0
2.878999948501587,1636.8876268179322,0,False,2024-04-29 11:15:35.755,191.84854677828292,2024-04-29 11:15:01,bike,285,1649.102544605087,2024-04-29T18-15-35_FLAG_P_FID_285_OID_58g0_mbk-14-12-vehicle_1714389301_1714389335_285.jpg,346,mbk-14-12_1714389301.mp4,0.9312368631362916,,,30372,1092,0.9981136322021484,mbk-14-12-vehicle_1714389301.mp4,0.4846707487299696,30372,motorbike,0.3335752566221904,mbk-14-12-vehicle,1769,yellow,mbk-14-12-vehicle_1714389301.mp4,0.4895667135715484,,1430.5,173.0,1714389335,1714389337,2,0
70.22100019454956,1598.5581595045096,0,True,2024-04-29 11:25:32.516,205.70154976490616,2024-04-29 11:25:01,nissan,259,2370.455300100893,2024-04-29T18-25-32_FLAG_P_FID_259_OID_83g0_mbk-14-12-vehicle_1714389901_1714389932_259.jpg,367,mbk-14-12_1714389901.mp4,0.9998304843902588,economy,,9กผ4057,1369,0.9998714923858644,mbk-14-12-vehicle_1714389901.mp4,0.9999902153421444,9กผ4057,hatchback,0.4687377840601716,mbk-14-12-vehicle,1875,white,mbk-14-12-vehicle_1714389901.mp4,0.4730930626392364,th-10,1622.0,183.5,1714389932,1714390002,0,2
4.797022104263306,1144.3736814404729,0,True,2024-04-29 11:34:57.602,217.1396056268572,2024-04-29 11:35:01,toyota,2379,1210.7530661094547,2024-04-29T18-34-57_FLAG_P_FID_2379_OID_125g0_mbk-14-12-vehicle_1714390201_1714390497_2379.jpg,388,mbk-14-12_1714390201.mp4,0.9999594688415528,,,1มก9013,1409,0.9999291896820068,mbk-14-12-vehicle_1714390201.mp4,0.9999016881544291,1มก9013,bus,0.4717495406602735,mbk-14-12-vehicle,1905,yellow,mbk-14-12-vehicle_1714390501.mp4,0.3483104407787323,th-10,1657.0,194.0,1714390497,1714390501,0,0
8.23799991607666,1373.3757187829572,0,False,2024-04-29 11:35:20.520,187.3977070533544,2024-04-29 11:35:01,bike,163,1692.1500371122768,2024-04-29T18-35-20_FLAG_P_FID_163_OID_129g0_mbk-14-12-vehicle_1714390501_1714390520_163.jpg,332,mbk-14-12_1714390501.mp4,,,,,1128,0.9269602298736572,mbk-14-12-vehicle_1714390501.mp4,,,other,,mbk-14-12-vehicle,1847,,mbk-14-12-vehicle_1714390501.mp4,0.4038364291191101,,1487.5,166.0,1714390520,1714390528,0,0
21.39400005340576,1439.4152436757142,0,False,2024-04-29 11:41:57.853,188.7036343211999,2024-04-29 11:40:01,discard,942,1709.8249105585394,2024-04-29T18-41-57_FLAG_P_FID_942_OID_151g0_mbk-14-12-vehicle_1714390801_1714390917_942.jpg,341,mbk-14-12_1714390801.mp4,,,,,1067,0.94421124458313,mbk-14-12-vehicle_1714390801.mp4,,,pickup,,mbk-14-12-vehicle,1973,,mbk-14-12-vehicle_1714390801.mp4,0.9998458623886108,,1520.0,170.5,1714390917,1714390938,0,0
13.996999979019163,1404.3245575745564,2,False,2024-04-29 11:42:50.958,198.97887975571345,2024-04-29 11:40:01,bike,1367,1560.3907443496744,2024-04-29T18-42-50_FLAG_P_FID_1367_OID_159g0_mbk-14-12-vehicle_1714390801_1714390970_1367.jpg,367,mbk-14-12_1714390801.mp4,,,,,1292,0.6922451257705688,mbk-14-12-vehicle_1714390801.mp4,,,tuktuk,,mbk-14-12-vehicle,1884,,mbk-14-12-vehicle_1714390801.mp4,1.0,,1588.0,184.5,1714390970,1714390983,0,0
446.83899998664856,711.3201546671411,2,True,2024-04-29 11:52:36.083,202.0466360272181,2024-04-29 11:55:01,toyota,1248,11975.723231155229,2024-04-29T18-52-36_FLAG_P_FID_1248_OID_208g0_mbk-14-12-vehicle_1714391401_1714391556_1248.jpg,386,mbk-14-12_1714391401.mp4,0.9062749743461608,,,339050,1125,0.9496080875396729,mbk-14-12-vehicle_1714391401.mp4,0.9992738361174274,339050,bus,0.6070762308295624,mbk-14-12-vehicle,2238,yellow,mbk-14-12-vehicle_1714391701.mp4,0.6152735948562622,th-10,1681.5,194.0,1714391556,1714392002,5,2
1.11899995803833,89.62253074149977,0,False,2024-04-29 11:58:28.187,263.24642596446904,2024-04-29 11:55:01,discard,1665,90.01185802264453,2024-04-29T18-58-28_FLAG_P_FID_1665_OID_221g0_mbk-14-12-vehicle_1714391701_1714391908_1665.jpg,428,mbk-14-12_1714391701.mp4,,,,,1596,0.9918237328529358,mbk-14-12-vehicle_1714391701.mp4,,,motorbike,,mbk-14-12-vehicle,2217,,mbk-14-12-vehicle_1714391701.mp4,0.5717857480049133,,1906.5,214.0,1714391908,1714391909,0,0
1.8799998760223389,181.1325445450382,2,False,2024-04-29 12:01:00.869,229.7201369310436,2024-04-29 12:00:01,discard,486,210.9401555508487,2024-04-29T19-01-00_FLAG_P_FID_486_OID_10g0_mbk-14-12-vehicle_1714392001_1714392060_486.jpg,421,mbk-14-12_1714392001.mp4,,,,,1598,0.9568681120872498,mbk-14-12-vehicle_1714392001.mp4,,,motorbike,,mbk-14-12-vehicle,2214,,mbk-14-12-vehicle_1714392001.mp4,0.7145980596542358,,1906.0,211.5,1714392060,1714392061,1,0
0.7600002288818359,35.307058151350034,2,False,2024-04-29 12:03:32.946,264.2894068625004,2024-04-29 12:00:01,discard,1703,65.70802149054722,2024-04-29T19-03-32_FLAG_P_FID_1703_OID_27g0_mbk-14-12-vehicle_1714392001_1714392212_1703.jpg,412,mbk-14-12_1714392001.mp4,,,,,1596,0.9999253749847412,mbk-14-12-vehicle_1714392001.mp4,,,bus,,mbk-14-12-vehicle,2217,,mbk-14-12-vehicle_1714392001.mp4,0.93010151386261,,1906.5,207.0,1714392212,1714392212,0,0
0.6400001049041748,74.11068909887699,2,False,2024-04-29 12:05:26.358,264.5596679689947,2024-04-29 12:05:01,discard,210,74.74327787503985,2024-04-29T19-05-26_FLAG_P_FID_210_OID_43g0_mbk-14-12-vehicle_1714392301_1714392326_210.jpg,433,mbk-14-12_1714392301.mp4,,,,,1591,0.9994617104530334,mbk-14-12-vehicle_1714392301.mp4,,,bus,,mbk-14-12-vehicle,2217,,mbk-14-12-vehicle_1714392301.mp4,0.4379130899906158,,1904.0,217.5,1714392326,1714392326,0,0
1.999000072479248,63.76640601659897,2,False,2024-04-29 12:07:20.406,262.61395684873264,2024-04-29 12:10:01,discard,1122,71.79272019504847,2024-04-29T19-07-20_FLAG_P_FID_1122_OID_51g0_mbk-14-12-vehicle_1714392301_1714392440_1122.jpg,430,mbk-14-12_1714392301.mp4,,,,,1594,0.9938662648200988,mbk-14-12-vehicle_1714392301.mp4,,,bus,,mbk-14-12-vehicle,2214,,mbk-14-12-vehicle_1714392601.mp4,0.5430806875228882,,1904.0,216.0,1714392440,1714392441,0,0
0.6400001049041748,37.92864565733999,2,False,2024-04-29 12:12:23.845,261.1193408494795,2024-04-29 12:10:01,discard,1150,38.95639863926246,2024-04-29T19-12-23_FLAG_P_FID_1150_OID_66g0_mbk-14-12-vehicle_1714392601_1714392743_1150.jpg,407,mbk-14-12_1714392601.mp4,,,,,1594,0.9999680519104004,mbk-14-12-vehicle_1714392601.mp4,,,bus,,mbk-14-12-vehicle,2217,,mbk-14-12-vehicle_1714392601.mp4,0.9213896989822388,,1905.5,204.5,1714392743,1714392743,0,0
3.759000062942505,1436.6038290776837,0,False,2024-04-29 12:28:11.231,190.80614563752872,2024-04-29 12:25:01,discard,1529,1956.415413311257,2024-04-29T19-28-11_FLAG_P_FID_1529_OID_158g0_mbk-14-12-vehicle_1714393501_1714393691_1529.jpg,358,mbk-14-12_1714393501.mp4,,,,,938,0.9996658563613892,mbk-14-12-vehicle_1714393501.mp4,,,pickup,,mbk-14-12-vehicle,1922,,mbk-14-12-vehicle_1714393501.mp4,0.4829896688461303,,1430.0,179.0,1714393691,1714393694,0,0
199.1049997806549,1823.718685694812,0,True,2024-04-29 12:30:13.242,194.0094739108432,2024-04-29 12:30:01,toyota,105,5684.597633978811,2024-04-29T19-30-13_FLAG_P_FID_105_OID_167g0_mbk-14-12-vehicle_1714393801_1714393813_105.jpg,402,mbk-14-12_1714393801.mp4,0.6823924779891968,economy,,338441,1383,0.9980661273002625,mbk-14-12-vehicle_1714393801.mp4,0.9994256605616404,338441,pickup,0.5989632877292279,mbk-14-12-vehicle,2175,yellow,mbk-14-12-vehicle_1714393801.mp4,0.4693070948123932,th-10,1779.0,201.0,1714393813,1714394012,1,3
396.9370000362396,1820.240885697732,0,False,2024-04-29 12:56:04.627,190.565310008956,2024-04-29 12:55:01,toyota,516,6389.177145869652,2024-04-29T19-56-04_FLAG_P_FID_516_OID_271g0_mbk-14-12-vehicle_1714395301_1714395364_516.jpg,367,mbk-14-12_1714395301.mp4,0.9986224174499512,,,30312,1135,0.5027641654014587,mbk-14-12-vehicle_1714395301.mp4,0.472570455819134,30312,other,0.1207286341279633,mbk-14-12-vehicle,2132,white,mbk-14-12-vehicle_1714395301.mp4,0.2748952507972717,,1633.5,183.5,1714395364,1714395760,4,7
6.080999851226807,1750.97577834274,0,True,2024-04-29 12:59:20.533,204.9196643698324,2024-04-29 12:55:01,discard,2084,1808.6155579895164,2024-04-29T19-59-20_FLAG_P_FID_2084_OID_303g0_mbk-14-12-vehicle_1714395301_1714395560_2084.jpg,487,mbk-14-12_1714395301.mp4,0.7759549617767334,,,สก6848,1345,0.7762307524681091,mbk-14-12-vehicle_1714395301.mp4,0.9344163769597402,ลก6848,tuktuk,0.4615545816518079,mbk-14-12-vehicle,1940,yellow,mbk-14-12-vehicle_1714395301.mp4,1.0,th-10,1642.5,243.5,1714395560,1714395566,0,0
