lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,frame_no,travel_distance,image_name,ymax,true_video_name,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,plate_color_confidence,camera,xmax,plate_color,video_name,vehicle_type_confidence,province,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
36.63499999046326,28.12985527844914,119,False,2024-04-29 08:55:37.635,272.38594403038894,2024-04-29 08:55:01,discard,300,28.12985527844914,2024-04-29T15-55-37_FLAG_P_FID_300_OID_2g0_mbk-14-13-vehicle-snapshot_1714380901_1714380937_300.jpg,1395,mbk-14-13_1714380901.mp4,,,,,136,0.9846807718276978,mbk-14-13-vehicle-snapshot_1714380901.mp4,,,tuktuk,,mbk-14-13-vehicle-snapshot,1363,,mbk-14-13-vehicle-snapshot_1714380901.mp4,0.9918871521949768,,749.5,757.0,1714380937,1714380973,[118],2,[150],4
37.50999999046326,61.61162084711251,0,False,2024-04-29 08:56:52.614,171.25383773744477,2024-04-29 08:55:01,discard,900,61.61162084711251,2024-04-29T15-56-52_FLAG_P_FID_900_OID_2g1_mbk-14-13-vehicle-snapshot_1714380901_1714381012_900.jpg,1405,mbk-14-13_1714380901.mp4,,,,,136,0.9993892908096312,mbk-14-13-vehicle-snapshot_1714380901.mp4,,,bus,,mbk-14-13-vehicle-snapshot,1164,,mbk-14-13-vehicle-snapshot_1714380901.mp4,0.999891996383667,,650.0,702.5,1714381012,1714381049,[],0,[],0
37.4689998626709,116.68965252018828,0,False,2024-04-29 08:58:07.593,31.456823357555244,2024-04-29 08:55:01,discard,1500,116.68965252018828,2024-04-29T15-58-07_FLAG_P_FID_1500_OID_2g2_mbk-14-13-vehicle-snapshot_1714380901_1714381087_1500.jpg,1283,mbk-14-13_1714380901.mp4,,,,,136,0.8743171691894531,mbk-14-13-vehicle-snapshot_1714380901.mp4,,,bus,,mbk-14-13-vehicle-snapshot,1361,,mbk-14-13-vehicle-snapshot_1714380901.mp4,0.9766542315483092,,748.5,641.5,1714381087,1714381124,[133],6,[],0
37.50999999046326,87.39914595699265,0,False,2024-04-29 09:06:52.614,17.949402992913843,2024-04-29 09:10:01,discard,900,87.39914595699265,2024-04-29T16-06-52_FLAG_P_FID_900_OID_3g0_mbk-14-13-vehicle-snapshot_1714381501_1714381612_900.jpg,1428,mbk-14-13_1714381501.mp4,,,,,138,0.9991614818572998,mbk-14-13-vehicle-snapshot_1714381501.mp4,,,van,,mbk-14-13-vehicle-snapshot,1450,,mbk-14-13-vehicle-snapshot_1714381801.mp4,0.858548104763031,,794.0,714.0,1714381612,1714381649,[93],2,[139],5
36.63499999046326,1.1710611979166288,0,False,2024-04-29 09:20:37.635,90.0,2024-04-29 09:20:01,,300,1.1710611979166288,,948,mbk-14-13_1714382401.mp4,,,,,625,,mbk-14-13-vehicle-snapshot_1714382401.mp4,,,,,mbk-14-13-vehicle-snapshot,1836,,mbk-14-13-vehicle-snapshot_1714382401.mp4,,,1230.5,474.0,1714382437,1714382473,"[189, 190]",6,[],0
36.63499999046326,16.561306284626255,0,False,2024-04-29 09:20:37.635,188.130102354156,2024-04-29 09:20:01,,300,16.561306284626255,,220,mbk-14-13_1714382401.mp4,,,,,1782,,mbk-14-13-vehicle-snapshot_1714382401.mp4,,,,,mbk-14-13-vehicle-snapshot,2094,,mbk-14-13-vehicle-snapshot_1714382401.mp4,,,1938.0,110.0,1714382437,1714382473,[],0,[],0
225.8959999084473,2.618572444353917,0,True,2024-04-29 09:25:01.000,206.565051177078,2024-04-29 09:25:01,toyota,0,2.618572444353917,2024-04-29T16-25-01_FLAG_P_FID_0_OID_1g1_mbk-14-13-vehicle-snapshot_1714382701_1714382701_0.jpg,950,mbk-14-13_1714382701.mp4,0.990572988986969,premium,,3กส2212,623,0.996987760066986,mbk-14-13-vehicle-snapshot_1714382701.mp4,0.9926857558392488,3กล2212,suv,0.7104703950997041,mbk-14-13-vehicle-snapshot,1834,white,mbk-14-13-vehicle-snapshot_1714382701.mp4,0.9419956803321838,th-10,1228.5,475.0,1714382701,1714382926,[],0,[],0
225.8959999084473,18.516103324309476,0,False,2024-04-29 09:25:01.000,55.304846468766016,2024-04-29 09:25:01,other,0,18.516103324309476,2024-04-29T16-25-01_FLAG_P_FID_0_OID_2g1_mbk-14-13-vehicle-snapshot_1714382701_1714382701_0.jpg,194,mbk-14-13_1714382701.mp4,,,,,1780,0.4828193187713623,mbk-14-13-vehicle-snapshot_1714382701.mp4,,,pickup,,mbk-14-13-vehicle-snapshot,2115,,mbk-14-13-vehicle-snapshot_1714382701.mp4,0.2823066115379333,,1947.5,97.0,1714382701,1714382926,[],0,[],0
2.838000059127808,5.971263899788355,0,True,2024-04-29 09:35:01.000,191.3099324740205,2024-04-29 09:35:01,toyota,0,5.971263899788355,2024-04-29T16-35-01_FLAG_P_FID_0_OID_2g0_mbk-14-13-vehicle-snapshot_1714383301_1714383301_0.jpg,304,mbk-14-13_1714383301.mp4,0.9940707087516784,,,319438,1415,0.8114380836486816,mbk-14-13-vehicle-snapshot_1714383301.mp4,0.998779572769546,319438,truck,0.7117849550704843,mbk-14-13-vehicle-snapshot,1995,yellow,mbk-14-13-vehicle-snapshot_1714383301.mp4,0.8530781269073486,th-10,1705.0,152.0,1714383301,1714383303,"[42, 43, 44, 45]",9,"[92, 93]",7
37.47000002861023,18.773539160780786,0,True,2024-04-29 09:36:15.105,356.4236656250027,2024-04-29 09:40:01,toyota,600,18.773539160780786,2024-04-29T16-36-15_FLAG_P_FID_600_OID_2g1_mbk-14-13-vehicle-snapshot_1714383301_1714383375_600.jpg,306,mbk-14-13_1714383301.mp4,0.9804586172103882,,,319438,1415,0.8399825096130371,mbk-14-13-vehicle-snapshot_1714383301.mp4,0.999863138210974,319438,truck,0.7186715539155478,mbk-14-13-vehicle-snapshot,2045,yellow,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.6749858260154724,th-10,1730.0,153.0,1714383375,1714383412,[],0,[],0
36.63499999046326,61.310394277953904,201,False,2024-04-29 09:40:37.635,208.5231186063121,2024-04-29 09:40:01,discard,300,61.310394277953904,2024-04-29T16-40-37_FLAG_P_FID_300_OID_8g0_mbk-14-13-vehicle-snapshot_1714383601_1714383637_300.jpg,1416,mbk-14-13_1714383601.mp4,,,,,136,0.9958370923995972,mbk-14-13-vehicle-snapshot_1714383601.mp4,,,pickup,,mbk-14-13-vehicle-snapshot,703,,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.4310568273067474,,419.5,808.5,1714383637,1714383673,[],0,[],0
37.509000062942505,2.618572444354019,206,False,2024-04-29 09:41:52.614,296.5650511770769,2024-04-29 09:40:01,discard,900,2.618572444354019,2024-04-29T16-41-52_FLAG_P_FID_900_OID_8g1_mbk-14-13-vehicle-snapshot_1714383601_1714383712_900.jpg,1421,mbk-14-13_1714383601.mp4,,,,,136,0.9876652956008912,mbk-14-13-vehicle-snapshot_1714383601.mp4,,,other,,mbk-14-13-vehicle-snapshot,707,,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.3927841484546661,,421.5,813.5,1714383712,1714383749,[],0,[],0
37.508999824523926,103.11325183893403,4,False,2024-04-29 09:43:07.593,88.04749095060039,2024-04-29 09:40:01,discard,1500,103.11325183893403,2024-04-29T16-43-07_FLAG_P_FID_1500_OID_8g2_mbk-14-13-vehicle-snapshot_1714383601_1714383787_1500.jpg,1409,mbk-14-13_1714383601.mp4,,,,,136,0.994924783706665,mbk-14-13-vehicle-snapshot_1714383601.mp4,,,pickup,,mbk-14-13-vehicle-snapshot,712,,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.6457204818725586,,424.0,706.5,1714383787,1714383824,[],0,[],0
37.508999824523926,3.51318359375,0,True,2024-04-29 09:43:07.593,90.0,2024-04-29 09:40:01,toyota,1500,3.51318359375,2024-04-29T16-43-07_FLAG_P_FID_1500_OID_2g2_mbk-14-13-vehicle-snapshot_1714383601_1714383787_1500.jpg,423,mbk-14-13_1714383601.mp4,0.9901443719863892,economy,,1นจ6479,1136,0.9757056832313538,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.9999989569138636,1นจ6479,pickup,0.6980030675838649,mbk-14-13-vehicle-snapshot,2021,white,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.9645410776138306,th-10,1578.5,211.5,1714383787,1714383824,"[121, 155, 156]",8,[],0
37.50999999046326,3.703220664861902,0,True,2024-04-29 09:44:22.573,198.43494882292228,2024-04-29 09:40:01,toyota,2100,3.703220664861902,2024-04-29T16-44-22_FLAG_P_FID_2100_OID_2g3_mbk-14-13-vehicle-snapshot_1714383601_1714383862_2100.jpg,423,mbk-14-13_1714383601.mp4,0.9988866448402404,economy,,1นจ6479,1136,0.9643257260322572,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.9999951037955244,1นจ6479,pickup,0.6883699394957808,mbk-14-13-vehicle-snapshot,2014,white,mbk-14-13-vehicle-snapshot_1714383601.mp4,0.4733909070491791,th-10,1575.0,211.5,1714383862,1714383899,[105],2,[],0
3.836999893188477,25.789947648144054,0,True,2024-04-29 09:45:02.000,177.3974377975002,2024-04-29 09:45:02,toyota,0,25.789947648144054,2024-04-29T16-45-02_FLAG_P_FID_0_OID_2g4_mbk-14-13-vehicle-snapshot_1714383902_1714383902_0.jpg,423,mbk-14-13_1714383902.mp4,0.9998788833618164,economy,,1นจ6479,1077,0.9987217783927916,mbk-14-13-vehicle-snapshot_1714383902.mp4,0.9999971559960888,1นจ6479,pickup,0.6902005806728443,mbk-14-13-vehicle-snapshot,2019,white,mbk-14-13-vehicle-snapshot_1714383902.mp4,0.8726568818092346,th-10,1548.0,211.5,1714383902,1714383905,[],0,[44],8
37.50999999046326,15.268769956195616,231,False,2024-04-29 10:06:52.614,94.3987053549954,2024-04-29 10:10:01,discard,900,15.268769956195616,2024-04-29T17-06-52_FLAG_P_FID_900_OID_4g0_mbk-14-13-vehicle-snapshot_1714385101_1714385212_900.jpg,1435,mbk-14-13_1714385101.mp4,,,,,134,0.9909267425537108,mbk-14-13-vehicle-snapshot_1714385101.mp4,,,tuktuk,,mbk-14-13-vehicle-snapshot,939,,mbk-14-13-vehicle-snapshot_1714385401.mp4,0.3944251835346222,,536.5,833.0,1714385212,1714385249,[160],3,[94],2
74.97900009155273,96.20536803222764,0,True,2024-04-29 10:13:07.592,211.5618118416493,2024-04-29 10:10:01,bike,1500,96.20536803222764,2024-04-29T17-13-07_FLAG_P_FID_1500_OID_6g0_mbk-14-13-vehicle-snapshot_1714385401_1714385587_1500.jpg,405,mbk-14-13_1714385401.mp4,0.7269188761711121,,,สว710,1597,0.882850706577301,mbk-14-13-vehicle-snapshot_1714385401.mp4,0.9799815802952314,ลว710,tuktuk,0.53415922439893,mbk-14-13-vehicle-snapshot,2092,yellow,mbk-14-13-vehicle-snapshot_1714385401.mp4,1.0,th-10,1844.5,202.5,1714385587,1714385661,[],0,[],0
37.46900010108948,43.58173121886551,32,False,2024-04-29 10:13:45.061,149.30027744918567,2024-04-29 10:10:01,discard,1800,43.58173121886551,2024-04-29T17-13-45_FLAG_P_FID_1800_OID_4g1_mbk-14-13-vehicle-snapshot_1714385401_1714385625_1800.jpg,1384,mbk-14-13_1714385401.mp4,,,,,136,0.9980712532997132,mbk-14-13-vehicle-snapshot_1714385401.mp4,,,van,,mbk-14-13-vehicle-snapshot,1059,,mbk-14-13-vehicle-snapshot_1714385401.mp4,0.9396694898605348,,597.5,708.0,1714385625,1714385662,[185],2,[],0
37.02999997138977,82.01609680452869,0,False,2024-04-29 10:14:59.601,350.13419305691565,2024-04-29 10:15:01,discard,2400,82.01609680452869,2024-04-29T17-14-59_FLAG_P_FID_2400_OID_4g2_mbk-14-13-vehicle-snapshot_1714385401_1714385699_2400.jpg,1416,mbk-14-13_1714385401.mp4,,,,,138,0.999859094619751,mbk-14-13-vehicle-snapshot_1714385401.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1241,,mbk-14-13-vehicle-snapshot_1714385701.mp4,0.7320106625556946,,689.5,708.0,1714385699,1714385736,"[191, 192]",4,[95],5
36.63499999046326,35.61643587686822,14,False,2024-04-29 10:15:37.635,189.46232220802548,2024-04-29 10:15:01,discard,300,35.61643587686822,2024-04-29T17-15-37_FLAG_P_FID_300_OID_4g3_mbk-14-13-vehicle-snapshot_1714385701_1714385737_300.jpg,1412,mbk-14-13_1714385701.mp4,,,,,136,0.999986171722412,mbk-14-13-vehicle-snapshot_1714385701.mp4,,,van,,mbk-14-13-vehicle-snapshot,1087,,mbk-14-13-vehicle-snapshot_1714385701.mp4,0.99049711227417,,611.5,713.0,1714385737,1714385773,"[193, 194]",8,[],0
37.46900010108948,108.15686907746137,0,True,2024-04-29 10:17:30.084,213.5180086452519,2024-04-29 10:15:01,discard,1200,108.15686907746137,2024-04-29T17-17-30_FLAG_P_FID_1200_OID_7g0_mbk-14-13-vehicle-snapshot_1714385701_1714385850_1200.jpg,576,mbk-14-13_1714385701.mp4,0.9062745571136476,,,สก570,1307,0.5611177682876587,mbk-14-13-vehicle-snapshot_1714385701.mp4,0.9979184234209084,ลก570,tuktuk,0.6969315593654672,mbk-14-13-vehicle-snapshot,1857,white,mbk-14-13-vehicle-snapshot_1714385701.mp4,1.0,th-10,1582.0,288.0,1714385850,1714385887,[],0,[142],3
37.50999999046326,181.7560923537066,0,False,2024-04-29 10:18:07.594,121.0270667599126,2024-04-29 10:15:01,discard,1500,181.7560923537066,2024-04-29T17-18-07_FLAG_P_FID_1500_OID_4g4_mbk-14-13-vehicle-snapshot_1714385701_1714385887_1500.jpg,1313,mbk-14-13_1714385701.mp4,,,,,138,0.9990836381912231,mbk-14-13-vehicle-snapshot_1714385701.mp4,,,bus,,mbk-14-13-vehicle-snapshot,953,,mbk-14-13-vehicle-snapshot_1714385701.mp4,0.8041334748268127,,545.5,656.5,1714385887,1714385924,[],0,"[110, 141]",6
37.50999999046326,1.65613062846266,0,False,2024-04-29 10:19:22.573,44.99999999999722,2024-04-29 10:15:01,discard,2100,1.65613062846266,2024-04-29T17-19-22_FLAG_P_FID_2100_OID_4g5_mbk-14-13-vehicle-snapshot_1714385701_1714385962_2100.jpg,1311,mbk-14-13_1714385701.mp4,,,,,138,0.9994738698005676,mbk-14-13-vehicle-snapshot_1714385701.mp4,,,bus,,mbk-14-13-vehicle-snapshot,953,,mbk-14-13-vehicle-snapshot_1714385701.mp4,0.9954765439033508,,545.5,655.5,1714385962,1714385999,[135],3,[],0
2.836999893188477,0.0,0,False,2024-04-29 10:20:01.000,0.0,2024-04-29 10:20:01,discard,0,0.0,2024-04-29T17-20-01_FLAG_P_FID_0_OID_4g6_mbk-14-13-vehicle-snapshot_1714386001_1714386001_0.jpg,1313,mbk-14-13_1714386001.mp4,,,,,136,0.9996498823165894,mbk-14-13-vehicle-snapshot_1714386001.mp4,,,bus,,mbk-14-13-vehicle-snapshot,953,,mbk-14-13-vehicle-snapshot_1714386001.mp4,0.9932172894477844,,544.5,656.5,1714386001,1714386003,[],0,[],0
37.47000002861023,9.44139721663536,0,False,2024-04-29 10:21:15.103,82.8749836510977,2024-04-29 10:20:01,discard,600,9.44139721663536,2024-04-29T17-21-15_FLAG_P_FID_600_OID_4g7_mbk-14-13-vehicle-snapshot_1714386001_1714386075_600.jpg,1309,mbk-14-13_1714386001.mp4,,,,,138,0.9995450377464294,mbk-14-13-vehicle-snapshot_1714386001.mp4,,,bus,,mbk-14-13-vehicle-snapshot,953,,mbk-14-13-vehicle-snapshot_1714386001.mp4,0.9826594591140748,,545.5,654.5,1714386075,1714386112,[],0,[],0
37.46900010108948,1.1710611979167425,0,False,2024-04-29 10:22:30.082,180.0,2024-04-29 10:20:01,discard,1200,1.1710611979167425,2024-04-29T17-22-30_FLAG_P_FID_1200_OID_4g8_mbk-14-13-vehicle-snapshot_1714386001_1714386150_1200.jpg,1313,mbk-14-13_1714386001.mp4,,,,,138,0.9991975426673888,mbk-14-13-vehicle-snapshot_1714386001.mp4,,,bus,,mbk-14-13-vehicle-snapshot,951,,mbk-14-13-vehicle-snapshot_1714386001.mp4,0.9801436066627502,,544.5,656.5,1714386150,1714386187,[],0,[],0
37.47000002861023,1.6561306284624993,0,True,2024-04-29 10:24:22.411,45.00000000000278,2024-04-29 10:20:01,discard,2100,1.6561306284624993,2024-04-29T17-24-22_FLAG_P_FID_2100_OID_11g0_mbk-14-13-vehicle-snapshot_1714386001_1714386262_2100.jpg,805,mbk-14-13_1714386001.mp4,0.9754029512405396,,,สก2879,1115,0.9999735355377196,mbk-14-13-vehicle-snapshot_1714386001.mp4,0.9586475937163024,ลก2879,tuktuk,0.6692487069235538,mbk-14-13-vehicle-snapshot,1892,yellow,mbk-14-13-vehicle-snapshot_1714386001.mp4,1.0,th-10,1503.5,402.5,1714386262,1714386299,"[161, 162]",5,[],0
1.83899998664856,1.1710611979167425,0,True,2024-04-29 10:25:01.000,0.0,2024-04-29 10:25:01,discard,0,1.1710611979167425,2024-04-29T17-25-01_FLAG_P_FID_0_OID_11g1_mbk-14-13-vehicle-snapshot_1714386301_1714386301_0.jpg,808,mbk-14-13_1714386301.mp4,0.4990726709365845,,,สก2879,1117,0.9998787641525269,mbk-14-13-vehicle-snapshot_1714386301.mp4,0.9998746798466104,ลก2879,tuktuk,0.6648318375091531,mbk-14-13-vehicle-snapshot,1892,yellow,mbk-14-13-vehicle-snapshot_1714386301.mp4,1.0,th-10,1504.5,404.0,1714386301,1714386302,[],0,[],0
2.318000078201294,1.1710611979166288,0,True,2024-04-29 10:30:01.000,90.0,2024-04-29 10:30:01,discard,0,1.1710611979166288,2024-04-29T17-30-01_FLAG_P_FID_0_OID_11g2_mbk-14-13-vehicle-snapshot_1714386601_1714386601_0.jpg,1072,mbk-14-13_1714386601.mp4,0.9970691800117492,,,สช891,728,0.9980325102806092,mbk-14-13-vehicle-snapshot_1714386601.mp4,0.9479085100223474,ลข891,tuktuk,0.2778503562616978,mbk-14-13-vehicle-snapshot,1766,yellow,mbk-14-13-vehicle-snapshot_1714386601.mp4,1.0,th-10,1247.0,536.0,1714386601,1714386603,[106],3,"[111, 112]",6
111.4539999961853,37.765588866541584,0,True,2024-04-29 10:41:52.454,29.744881296942363,2024-04-29 10:40:01,discard,900,37.765588866541584,2024-04-29T17-41-52_FLAG_P_FID_900_OID_11g0_mbk-14-13-vehicle-snapshot_1714387201_1714387312_900.jpg,768,mbk-14-13_1714387201.mp4,0.9569381475448608,,,สก3503,1047,0.9999070167541504,mbk-14-13-vehicle-snapshot_1714387201.mp4,0.999973411366864,ลก3503,tuktuk,0.4880072551556604,mbk-14-13-vehicle-snapshot,1834,yellow,mbk-14-13-vehicle-snapshot_1714387201.mp4,1.0,th-10,1440.5,384.0,1714387312,1714387423,[164],4,"[125, 153, 156]",8
37.50999999046326,22.37309277194572,0,True,2024-04-29 10:43:45.023,6.009005957494518,2024-04-29 10:40:01,discard,1800,22.37309277194572,2024-04-29T17-43-45_FLAG_P_FID_1800_OID_11g1_mbk-14-13-vehicle-snapshot_1714387201_1714387425_1800.jpg,763,mbk-14-13_1714387201.mp4,0.9102941155433656,,,สก3503,1045,0.9997175335884094,mbk-14-13-vehicle-snapshot_1714387201.mp4,0.9999893211297536,ลก3503,tuktuk,0.5646065238876821,mbk-14-13-vehicle-snapshot,1892,yellow,mbk-14-13-vehicle-snapshot_1714387201.mp4,1.0,th-10,1468.5,381.5,1714387425,1714387462,"[171, 172]",4,[157],5
37.46900010108948,69.13229626948655,0,True,2024-04-29 10:48:07.673,178.05851360908562,2024-04-29 10:45:01,other,1500,69.13229626948655,2024-04-29T17-48-07_FLAG_P_FID_1500_OID_19g0_mbk-14-13-vehicle-snapshot_1714387501_1714387687_1500.jpg,252,mbk-14-13_1714387501.mp4,0.9999768733978271,,,7กม6762,1457,0.759248673915863,mbk-14-13-vehicle-snapshot_1714387501.mp4,0.9999528853206924,7กม6762,pickup,0.4671436918422304,mbk-14-13-vehicle-snapshot,1862,white,mbk-14-13-vehicle-snapshot_1714387501.mp4,0.8066740036010742,th-10,1659.5,126.0,1714387687,1714387724,"[195, 196]",6,[],0
37.47000002861023,2.3421223958333286,0,True,2024-04-29 10:49:22.653,270.0,2024-04-29 10:45:01,discard,2100,2.3421223958333286,2024-04-29T17-49-22_FLAG_P_FID_2100_OID_19g1_mbk-14-13-vehicle-snapshot_1714387501_1714387762_2100.jpg,255,mbk-14-13_1714387501.mp4,0.999974250793457,,,7กม6762,1454,0.4647371470928192,mbk-14-13-vehicle-snapshot_1714387501.mp4,0.9996410773467967,7กม6762,pickup,0.4690100902559474,mbk-14-13-vehicle-snapshot,1855,white,mbk-14-13-vehicle-snapshot_1714387501.mp4,0.8754720091819763,th-10,1654.5,127.5,1714387762,1714387799,[],0,"[126, 127]",4
1.7179999351501465,1.6561306284626902,0,True,2024-04-29 10:50:01.000,315.0000000000017,2024-04-29 10:50:01,other,0,1.6561306284626902,2024-04-29T17-50-01_FLAG_P_FID_0_OID_19g2_mbk-14-13-vehicle-snapshot_1714387801_1714387801_0.jpg,257,mbk-14-13_1714387801.mp4,0.9999810457229614,,,7กม6762,1454,0.5376505255699158,mbk-14-13-vehicle-snapshot_1714387801.mp4,0.9999587632958222,7กม6762,pickup,0.4605421308112052,mbk-14-13-vehicle-snapshot,1860,white,mbk-14-13-vehicle-snapshot_1714387801.mp4,0.911313533782959,th-10,1657.0,128.5,1714387801,1714387802,[],0,[],0
149.0789999961853,273.740408298491,0,False,2024-04-29 10:54:59.162,301.17393819937126,2024-04-29 10:55:02,discard,2400,423.0805652391497,2024-04-29T17-54-59_FLAG_P_FID_2400_OID_15g0_mbk-14-13-vehicle-snapshot_1714387801_1714388099_2400.jpg,969,mbk-14-13_1714387801.mp4,,,,,136,0.99894517660141,mbk-14-13-vehicle-snapshot_1714387801.mp4,,,tuktuk,,mbk-14-13-vehicle-snapshot,1131,,mbk-14-13-vehicle-snapshot_1714388102.mp4,0.9949901700019836,,633.5,484.5,1714388099,1714388248,[],0,[],0
36.63499999046326,1.6561306284626198,0,False,2024-04-29 10:55:38.635,225.00000000000136,2024-04-29 10:55:02,discard,300,1.6561306284626198,2024-04-29T17-55-38_FLAG_P_FID_300_OID_15g1_mbk-14-13-vehicle-snapshot_1714388102_1714388138_300.jpg,969,mbk-14-13_1714388102.mp4,,,,,148,0.9999494552612304,mbk-14-13-vehicle-snapshot_1714388102.mp4,,,tuktuk,,mbk-14-13-vehicle-snapshot,1120,,mbk-14-13-vehicle-snapshot_1714388102.mp4,0.9887567162513732,,634.0,484.5,1714388138,1714388174,[108],2,[129],6
148.67900013923645,8.525454207905899,0,True,2024-04-29 11:14:58.762,15.94539590092296,2024-04-29 11:15:01,discard,2400,8.525454207905899,2024-04-29T18-14-58_FLAG_P_FID_2400_OID_4g0_mbk-14-13-vehicle-snapshot_1714389001_1714389298_2400.jpg,723,mbk-14-13_1714389001.mp4,0.7392849922180176,,,สก2879,1223,0.9996169805526732,mbk-14-13-vehicle-snapshot_1714389001.mp4,0.9950167008964048,ลก2879,tuktuk,0.641228419121964,mbk-14-13-vehicle-snapshot,1921,yellow,mbk-14-13-vehicle-snapshot_1714389301.mp4,1.0,th-10,1572.0,361.5,1714389298,1714389446,[123],3,[45],4
1.7980000972747805,5.971263899788344,0,False,2024-04-29 11:35:01.000,348.69006752598,2024-04-29 11:35:01,discard,0,5.971263899788344,2024-04-29T18-35-01_FLAG_P_FID_0_OID_7g0_mbk-14-13-vehicle-snapshot_1714390501_1714390501_0.jpg,779,mbk-14-13_1714390501.mp4,,,,,1101,0.999739944934845,mbk-14-13-vehicle-snapshot_1714390501.mp4,,,tuktuk,,mbk-14-13-vehicle-snapshot,1829,,mbk-14-13-vehicle-snapshot_1714390501.mp4,1.0,,1465.0,389.5,1714390501,1714390502,[],0,[10],4
37.58999991416931,1.6561306284625796,0,False,2024-04-29 11:36:15.225,135.0,2024-04-29 11:40:01,discard,600,1.6561306284625796,2024-04-29T18-36-15_FLAG_P_FID_600_OID_7g1_mbk-14-13-vehicle-snapshot_1714390501_1714390575_600.jpg,1337,mbk-14-13_1714390501.mp4,,,,,138,0.9901352524757384,mbk-14-13-vehicle-snapshot_1714390501.mp4,,,truck,,mbk-14-13-vehicle-snapshot,1736,,mbk-14-13-vehicle-snapshot_1714390801.mp4,0.7034546732902527,,937.0,668.5,1714390575,1714390612,[],0,[],0
37.47000002861023,489.2303502466593,42,False,2024-04-29 11:42:30.084,6.597665099135022,2024-04-29 11:40:01,discard,1200,489.2303502466593,2024-04-29T18-42-30_FLAG_P_FID_1200_OID_7g2_mbk-14-13-vehicle-snapshot_1714390801_1714390950_1200.jpg,1182,mbk-14-13_1714390801.mp4,,,,,597,0.9711101651191713,mbk-14-13-vehicle-snapshot_1714390801.mp4,,,tuktuk,,mbk-14-13-vehicle-snapshot,1642,,mbk-14-13-vehicle-snapshot_1714390801.mp4,1.0,,1119.5,612.0,1714390950,1714390987,"[124, 125]",7,[46],4
37.50999999046326,37.71107992949634,0,False,2024-04-29 11:44:22.573,53.84181456019175,2024-04-29 11:40:01,discard,2100,37.71107992949634,2024-04-29T18-44-22_FLAG_P_FID_2100_OID_7g3_mbk-14-13-vehicle-snapshot_1714390801_1714391062_2100.jpg,1178,mbk-14-13_1714390801.mp4,,,,,136,0.4525060057640075,mbk-14-13-vehicle-snapshot_1714390801.mp4,,,tuktuk,,mbk-14-13-vehicle-snapshot,1234,,mbk-14-13-vehicle-snapshot_1714390801.mp4,0.9304287433624268,,685.0,589.0,1714391062,1714391099,[],0,[47],4
37.47000002861023,25.576362623717447,0,True,2024-04-29 11:48:45.063,15.945395900922854,2024-04-29 11:45:01,discard,1800,25.576362623717447,2024-04-29T18-48-45_FLAG_P_FID_1800_OID_11g0_mbk-14-13-vehicle-snapshot_1714391101_1714391325_1800.jpg,988,mbk-14-13_1714391101.mp4,0.9997479319572448,,,สก771,782,0.9978081583976746,mbk-14-13-vehicle-snapshot_1714391101.mp4,0.9999547722439012,ลก771,tuktuk,0.5678010852062245,mbk-14-13-vehicle-snapshot,1721,yellow,mbk-14-13-vehicle-snapshot_1714391101.mp4,1.0,th-10,1251.5,494.0,1714391325,1714391362,[],0,[],0
35.71000003814697,4.222321195794782,0,True,2024-04-29 11:49:58.282,236.30993247402108,2024-04-29 11:50:01,discard,2400,4.222321195794782,2024-04-29T18-49-58_FLAG_P_FID_2400_OID_11g1_mbk-14-13-vehicle-snapshot_1714391101_1714391398_2400.jpg,990,mbk-14-13_1714391101.mp4,0.999858856201172,,,สก771,773,0.9999017715454102,mbk-14-13-vehicle-snapshot_1714391101.mp4,0.9998165251430629,ลก771,tuktuk,0.5541617833290099,mbk-14-13-vehicle-snapshot,1724,yellow,mbk-14-13-vehicle-snapshot_1714391401.mp4,1.0,th-10,1248.5,495.0,1714391398,1714391433,[],0,[],0
36.63499999046326,1.1710611979166856,0,True,2024-04-29 11:50:37.635,90.0,2024-04-29 11:50:01,discard,300,1.1710611979166856,2024-04-29T18-50-37_FLAG_P_FID_300_OID_11g2_mbk-14-13-vehicle-snapshot_1714391401_1714391437_300.jpg,988,mbk-14-13_1714391401.mp4,0.9999287128448486,,,สก771,775,0.9987105131149292,mbk-14-13-vehicle-snapshot_1714391401.mp4,0.999987028747491,ลก771,tuktuk,0.5498471927506666,mbk-14-13-vehicle-snapshot,1721,yellow,mbk-14-13-vehicle-snapshot_1714391401.mp4,1.0,th-10,1248.0,494.0,1714391437,1714391473,[],0,[28],3
