lifetime,travel_displacement,ymin,is_plate_valid,timestamp_precise,travel_trajectory,timestamp,car_brand,frame_no,travel_distance,image_name,ymax,true_video_name,province_confidence,purchasing_power,plate_image_name,plate_number,xmin,car_brand_confidence,original_video_name,plate_number_confidence,similarized_plate_number,vehicle_type,plate_color_confidence,camera,xmax,plate_color,video_name,vehicle_type_confidence,province,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
74.10400009155273,185.44226444010727,11,False,2024-04-29 07:46:15.104,117.85965069524228,2024-04-29 07:45:01,discard,600,185.44226444010727,2024-04-29T14-46-15_FLAG_P_FID_600_OID_6g27_mbk-14-12-vehicle-snapshot_1714376701_1714376775_600.jpg,941,mbk-14-12_1714376701.mp4,,,,,301,0.9978996515274048,mbk-14-12-vehicle-snapshot_1714376701.mp4,,,truck,,mbk-14-12-vehicle-snapshot,1264,,mbk-14-12-vehicle-snapshot_1714376701.mp4,0.9236881732940674,,782.5,476.0,1714376775,1714376849,[],0,[],0
37.46900010108948,4.828409013072839,0,True,2024-04-29 07:48:45.062,165.9637565320737,2024-04-29 07:45:01,discard,1800,4.828409013072839,2024-04-29T14-48-45_FLAG_P_FID_1800_OID_10g0_mbk-14-12-vehicle-snapshot_1714376701_1714376925_1800.jpg,175,mbk-14-12_1714376701.mp4,0.9926961660385132,,,ฮท7763,1788,0.9162706136703492,mbk-14-12-vehicle-snapshot_1714376701.mp4,0.9953524028743368,ธท7763,pickup,0.7419635922560688,mbk-14-12-vehicle-snapshot,2240,white,mbk-14-12-vehicle-snapshot_1714376701.mp4,0.9538205862045288,th-10,2014.0,87.5,1714376925,1714376962,[],0,[53],2
37.50999999046326,10.796650776403345,0,True,2024-04-29 07:51:52.614,130.6012946450046,2024-04-29 07:50:01,discard,900,10.796650776403345,2024-04-29T14-51-52_FLAG_P_FID_900_OID_18g0_mbk-14-12-vehicle-snapshot_1714377001_1714377112_900.jpg,545,mbk-14-12_1714377001.mp4,0.7820011377334595,,,สก6795,1453,0.9275344610214232,mbk-14-12-vehicle-snapshot_1714377001.mp4,0.9999996928067468,ลก6795,tuktuk,0.6331271906206825,mbk-14-12-vehicle-snapshot,1999,yellow,mbk-14-12-vehicle-snapshot_1714377001.mp4,1.0,th-10,1726.0,272.5,1714377112,1714377149,[103],3,"[92, 93]",4
37.50999999046326,80.81170816140926,0,True,2024-04-29 07:54:22.572,0.8303154862580243,2024-04-29 07:50:01,toyota,2100,80.81170816140926,2024-04-29T14-54-22_FLAG_P_FID_2100_OID_18g1_mbk-14-12-vehicle-snapshot_1714377001_1714377262_2100.jpg,503,mbk-14-12_1714377001.mp4,0.98837411403656,premium,,320211,1198,0.9919147491455078,mbk-14-12-vehicle-snapshot_1714377001.mp4,0.9954676575502428,320211,van,0.8258829389195043,mbk-14-12-vehicle-snapshot,2132,yellow,mbk-14-12-vehicle-snapshot_1714377001.mp4,0.7335403561592102,th-10,1665.0,251.5,1714377262,1714377299,[159],2,[],0
37.50999999046326,1.1710611979166288,74,False,2024-04-29 07:54:22.572,270.0,2024-04-29 07:50:01,discard,2100,1.1710611979166288,2024-04-29T14-54-22_FLAG_P_FID_2100_OID_15g0_mbk-14-12-vehicle-snapshot_1714377001_1714377262_2100.jpg,1407,mbk-14-12_1714377001.mp4,,,,,280,0.9985846281051636,mbk-14-12-vehicle-snapshot_1714377001.mp4,,,van,,mbk-14-12-vehicle-snapshot,975,,mbk-14-12-vehicle-snapshot_1714377001.mp4,0.958463728427887,,627.5,740.5,1714377262,1714377299,[],0,[],0
2.838000059127808,1.1710611979166288,74,False,2024-04-29 07:55:01.000,270.0,2024-04-29 07:55:01,discard,0,1.1710611979166288,2024-04-29T14-55-01_FLAG_P_FID_0_OID_15g1_mbk-14-12-vehicle-snapshot_1714377301_1714377301_0.jpg,1407,mbk-14-12_1714377301.mp4,,,,,280,0.9987810254096984,mbk-14-12-vehicle-snapshot_1714377301.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377301.mp4,0.977433145046234,,629.0,740.5,1714377301,1714377303,"[112, 147, 158]",8,[],0
37.46900010108948,0.0,74,False,2024-04-29 07:56:15.104,0.0,2024-04-29 07:55:01,discard,600,0.0,2024-04-29T14-56-15_FLAG_P_FID_600_OID_15g2_mbk-14-12-vehicle-snapshot_1714377301_1714377375_600.jpg,1407,mbk-14-12_1714377301.mp4,,,,,280,0.9982567429542542,mbk-14-12-vehicle-snapshot_1714377301.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377301.mp4,0.9532150626182556,,629.0,740.5,1714377375,1714377412,[],0,[],0
37.4689998626709,0.0,74,False,2024-04-29 07:57:30.083,0.0,2024-04-29 07:55:01,discard,1200,0.0,2024-04-29T14-57-30_FLAG_P_FID_1200_OID_15g3_mbk-14-12-vehicle-snapshot_1714377301_1714377450_1200.jpg,1407,mbk-14-12_1714377301.mp4,,,,,280,0.9987640380859376,mbk-14-12-vehicle-snapshot_1714377301.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377301.mp4,0.9415832757949828,,629.0,740.5,1714377450,1714377487,[],0,[],0
37.42899990081787,19.942453597467445,74,False,2024-04-29 07:58:45.023,273.36646066342973,2024-04-29 07:55:01,discard,1800,19.942453597467445,2024-04-29T14-58-45_FLAG_P_FID_1800_OID_15g4_mbk-14-12-vehicle-snapshot_1714377301_1714377525_1800.jpg,1407,mbk-14-12_1714377301.mp4,,,,,280,0.9984149932861328,mbk-14-12-vehicle-snapshot_1714377301.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377301.mp4,0.9281426668167114,,629.0,740.5,1714377525,1714377562,[],0,[],0
36.230000019073486,0.0,74,False,2024-04-29 07:59:58.762,0.0,2024-04-29 07:55:01,discard,2400,0.0,2024-04-29T14-59-58_FLAG_P_FID_2400_OID_15g5_mbk-14-12-vehicle-snapshot_1714377301_1714377598_2400.jpg,1407,mbk-14-12_1714377301.mp4,,,,,280,0.998498558998108,mbk-14-12-vehicle-snapshot_1714377301.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377301.mp4,0.9378902912139891,,629.0,740.5,1714377598,1714377634,[],0,[],0
36.63499999046326,0.0,74,False,2024-04-29 08:00:36.635,0.0,2024-04-29 08:00:00,,300,0.0,,1407,mbk-14-12_1714377600.mp4,,,,,280,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,629.0,740.5,1714377636,1714377672,[],0,[],0
37.50999999046326,0.0,74,False,2024-04-29 08:01:51.614,0.0,2024-04-29 08:00:00,,900,0.0,,1407,mbk-14-12_1714377600.mp4,,,,,280,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,629.0,740.5,1714377711,1714377748,[],0,[],0
37.54999995231629,0.0,74,False,2024-04-29 08:03:06.633,0.0,2024-04-29 08:00:00,,1500,0.0,,1407,mbk-14-12_1714377600.mp4,,,,,280,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,629.0,740.5,1714377786,1714377823,[],0,[],0
37.47000002861023,0.0,72,False,2024-04-29 08:04:21.612,0.0,2024-04-29 08:00:00,,2100,0.0,,1407,mbk-14-12_1714377600.mp4,,,,,280,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,629.0,739.5,1714377861,1714377898,[],0,[],0
37.47000002861023,46.85708389512628,0,False,2024-04-29 08:04:21.612,1.4320961841645978,2024-04-29 08:00:00,,2100,46.85708389512628,,637,mbk-14-12_1714377600.mp4,,,,,1020,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,,,mbk-14-12-vehicle-snapshot,2102,,mbk-14-12-vehicle-snapshot_1714377600.mp4,,,1561.0,318.5,1714377861,1714377898,[],0,[],0
3.875999927520752,42.158203125,0,True,2024-04-29 08:05:01.000,180.0,2024-04-29 08:10:01,toyota,0,42.158203125,2024-04-29T15-05-01_FLAG_P_FID_0_OID_2g1_mbk-14-12-vehicle-snapshot_1714377901_1714377901_0.jpg,637,mbk-14-12_1714377901.mp4,0.9897114038467408,premium,,344280,1018,0.5207238793373108,mbk-14-12-vehicle-snapshot_1714377901.mp4,0.936468458888208,344280,suv,0.8306187273407482,mbk-14-12-vehicle-snapshot,1912,yellow,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.5175312161445618,th-10,1465.0,318.5,1714377901,1714377904,"[113, 114]",10,[],0
3.875999927520752,2.618572444353968,70,False,2024-04-29 08:05:01.000,63.43494882291979,2024-04-29 08:10:01,discard,0,2.618572444353968,2024-04-29T15-05-01_FLAG_P_FID_0_OID_1g4_mbk-14-12-vehicle-snapshot_1714377901_1714377901_0.jpg,1407,mbk-14-12_1714377901.mp4,,,,,280,0.9963487386703492,mbk-14-12-vehicle-snapshot_1714377901.mp4,,,van,,mbk-14-12-vehicle-snapshot,980,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9624226689338684,,630.0,738.5,1714377901,1714377904,[],0,[54],4
36.67499995231629,1.6561306284627004,0,True,2024-04-29 08:10:37.675,135.0000000000014,2024-04-29 08:10:01,isuzu,300,1.6561306284627004,2024-04-29T15-10-37_FLAG_P_FID_300_OID_2g2_mbk-14-12-vehicle-snapshot_1714378201_1714378237_300.jpg,634,mbk-14-12_1714378201.mp4,0.9850227236747742,economy,,344280,1018,0.7288281321525574,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9967482063140768,344280,pickup,0.8171242787692592,mbk-14-12-vehicle-snapshot,2102,yellow,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.999365508556366,th-10,1560.0,317.0,1714378237,1714378273,[],0,[],0
36.67499995231629,1.1710611979167425,72,False,2024-04-29 08:10:37.675,180.0,2024-04-29 08:10:01,discard,300,1.1710611979167425,2024-04-29T15-10-37_FLAG_P_FID_300_OID_1g5_mbk-14-12-vehicle-snapshot_1714378201_1714378237_300.jpg,1407,mbk-14-12_1714378201.mp4,,,,,280,0.9914389848709106,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9124892950057985,,629.0,739.5,1714378237,1714378273,[],0,[],0
74.97900009155273,16.436627174253104,0,False,2024-04-29 08:11:52.654,175.9143832200251,2024-04-29 08:10:01,discard,900,16.436627174253104,2024-04-29T15-11-52_FLAG_P_FID_900_OID_4g0_mbk-14-12-vehicle-snapshot_1714378201_1714378312_900.jpg,138,mbk-14-12_1714378201.mp4,0.6503520607948303,,,13554,2048,0.9965251088142396,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9212690153895527,13554,truck,0.3947852132483403,mbk-14-12-vehicle-snapshot,2310,white,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9093617796897888,th-10,2179.0,69.0,1714378312,1714378386,[],0,[],0
37.50999999046326,165.38933409243765,0,False,2024-04-29 08:11:52.654,169.8040117527132,2024-04-29 08:10:01,discard,900,165.38933409243765,2024-04-29T15-11-52_FLAG_P_FID_900_OID_2g3_mbk-14-12-vehicle-snapshot_1714378201_1714378312_900.jpg,578,mbk-14-12_1714378201.mp4,,,,,739,0.9924841523170472,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,pickup,,mbk-14-12-vehicle-snapshot,2055,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9558183550834656,,1397.0,289.0,1714378312,1714378349,[104],4,[],0
37.50999999046326,1.1710611979166288,70,False,2024-04-29 08:11:52.654,90.0,2024-04-29 08:10:01,discard,900,1.1710611979166288,2024-04-29T15-11-52_FLAG_P_FID_900_OID_1g6_mbk-14-12-vehicle-snapshot_1714378201_1714378312_900.jpg,1407,mbk-14-12_1714378201.mp4,,,,,280,0.9644815325737,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.8694038987159729,,629.0,738.5,1714378312,1714378349,[],0,[],0
37.50999999046326,2.618572444354019,2,True,2024-04-29 08:13:07.634,296.5650511770797,2024-04-29 08:10:01,mazda_nologo_pickup,1500,2.618572444354019,2024-04-29T15-13-07_FLAG_P_FID_1500_OID_2g4_mbk-14-12-vehicle-snapshot_1714378201_1714378387_1500.jpg,524,mbk-14-12_1714378201.mp4,0.5614591240882874,,,341554,1217,0.3777887225151062,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9488166548465542,341554,pickup,0.3676742759088768,mbk-14-12-vehicle-snapshot,2168,yellow,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.8330813646316528,,1692.5,263.0,1714378387,1714378424,[],0,[],0
37.50999999046326,15.223795572916517,0,False,2024-04-29 08:13:07.634,180.0,2024-04-29 08:10:01,discard,1500,15.223795572916517,2024-04-29T15-13-07_FLAG_P_FID_1500_OID_4g1_mbk-14-12-vehicle-snapshot_1714378201_1714378387_1500.jpg,100,mbk-14-12_1714378201.mp4,,,,,2156,0.9818817973136902,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,motorbike,,mbk-14-12-vehicle-snapshot,2282,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.87738436460495,,2219.0,50.0,1714378387,1714378424,[],0,[],0
37.50999999046326,0.0,74,False,2024-04-29 08:13:07.634,0.0,2024-04-29 08:10:01,discard,1500,0.0,2024-04-29T15-13-07_FLAG_P_FID_1500_OID_1g7_mbk-14-12-vehicle-snapshot_1714378201_1714378387_1500.jpg,1407,mbk-14-12_1714378201.mp4,,,,,280,0.9827839136123656,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9001538753509521,,629.0,740.5,1714378387,1714378424,[],0,[],0
37.509000062942505,56.2109375,0,True,2024-04-29 08:14:22.612,180.0,2024-04-29 08:10:01,discard,2100,56.2109375,2024-04-29T15-14-22_FLAG_P_FID_2100_OID_4g2_mbk-14-12-vehicle-snapshot_1714378201_1714378462_2100.jpg,100,mbk-14-12_1714378201.mp4,0.952281653881073,,,345251,2043,0.9933056235313416,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9995762546425736,345251,other,0.4934918074658754,mbk-14-12-vehicle-snapshot,2317,yellow,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.5924566388130188,th-10,2180.0,50.0,1714378462,1714378499,[],0,[],0
37.509000062942505,347.1401500565206,0,False,2024-04-29 08:14:22.612,183.0940580589171,2024-04-29 08:10:01,discard,2100,347.1401500565206,2024-04-29T15-14-22_FLAG_P_FID_2100_OID_2g5_mbk-14-12-vehicle-snapshot_1714378201_1714378462_2100.jpg,564,mbk-14-12_1714378201.mp4,,,,,645,0.950038492679596,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,pickup,,mbk-14-12-vehicle-snapshot,2046,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9017128944396972,,1345.5,282.0,1714378462,1714378499,[],0,[],0
37.509000062942505,0.0,74,False,2024-04-29 08:14:22.612,0.0,2024-04-29 08:10:01,discard,2100,0.0,2024-04-29T15-14-22_FLAG_P_FID_2100_OID_1g8_mbk-14-12-vehicle-snapshot_1714378201_1714378462_2100.jpg,1407,mbk-14-12_1714378201.mp4,,,,,280,0.9715895652770996,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,van,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714378201.mp4,0.9896892309188844,,629.0,740.5,1714378462,1714378499,[],0,[96],2
261.04699993133545,135.1802359351014,0,False,2024-04-29 08:14:58.722,311.8396383739543,2024-04-29 08:15:01,,2400,405.14034527536944,,449,mbk-14-12_1714378201.mp4,,,,,641,,mbk-14-12-vehicle-snapshot_1714378201.mp4,,,,,mbk-14-12-vehicle-snapshot,1603,,mbk-14-12-vehicle-snapshot_1714378501.mp4,,,1122.0,224.5,1714378498,1714378759,[115],2,[97],3
2.2780001163482666,7.0263671875,65,False,2024-04-29 08:15:01.000,90.0,2024-04-29 08:15:01,,0,7.0263671875,,1407,mbk-14-12_1714378501.mp4,,,,,280,,mbk-14-12-vehicle-snapshot_1714378501.mp4,,,,,mbk-14-12-vehicle-snapshot,978,,mbk-14-12-vehicle-snapshot_1714378501.mp4,,,629.0,736.0,1714378501,1714378503,[],0,[],0
2.2780001163482666,54.07209437404088,0,False,2024-04-29 08:15:01.000,184.96974072811028,2024-04-29 08:15:01,,0,54.07209437404088,,124,mbk-14-12_1714378501.mp4,,,,,1912,,mbk-14-12-vehicle-snapshot_1714378501.mp4,,,,,mbk-14-12-vehicle-snapshot,2247,,mbk-14-12-vehicle-snapshot_1714378501.mp4,,,2079.5,62.0,1714378501,1714378503,[],0,[],0
37.47000002861023,117.111974951281,0,False,2024-04-29 08:18:45.063,179.42706130231653,2024-04-29 08:15:01,,1800,117.111974951281,,519,mbk-14-12_1714378501.mp4,,,,,1249,,mbk-14-12-vehicle-snapshot_1714378501.mp4,,,,,mbk-14-12-vehicle-snapshot,2062,,mbk-14-12-vehicle-snapshot_1714378501.mp4,,,1655.5,259.5,1714378725,1714378762,[116],6,[69],4
36.63499999046326,2.618572444354019,2,False,2024-04-29 08:25:36.635,206.56505117707687,2024-04-29 08:25:00,discard,300,2.618572444354019,2024-04-29T15-25-36_FLAG_P_FID_300_OID_1g0_mbk-14-12-vehicle-snapshot_1714379100_1714379136_300.jpg,1393,mbk-14-12_1714379100.mp4,,,,,280,0.9957007765769958,mbk-14-12-vehicle-snapshot_1714379100.mp4,,,van,,mbk-14-12-vehicle-snapshot,1442,,mbk-14-12-vehicle-snapshot_1714379100.mp4,0.9592668414115906,,861.0,697.5,1714379136,1714379172,"[130, 131]",4,[],0
37.509000062942505,1.1710611979167425,0,False,2024-04-29 08:26:51.614,270.0,2024-04-29 08:25:00,discard,900,1.1710611979167425,2024-04-29T15-26-51_FLAG_P_FID_900_OID_1g1_mbk-14-12-vehicle-snapshot_1714379100_1714379211_900.jpg,1421,mbk-14-12_1714379100.mp4,,,,,282,0.9999878406524658,mbk-14-12-vehicle-snapshot_1714379100.mp4,,,van,,mbk-14-12-vehicle-snapshot,1442,,mbk-14-12-vehicle-snapshot_1714379100.mp4,0.9999997615814208,,862.0,710.5,1714379211,1714379248,[132],3,[55],4
37.4689998626709,2.618572444354019,2,False,2024-04-29 08:28:06.593,296.5650511770769,2024-04-29 08:25:00,discard,1500,2.618572444354019,2024-04-29T15-28-06_FLAG_P_FID_1500_OID_1g2_mbk-14-12-vehicle-snapshot_1714379100_1714379286_1500.jpg,1419,mbk-14-12_1714379100.mp4,,,,,280,0.9999812841415404,mbk-14-12-vehicle-snapshot_1714379100.mp4,,,van,,mbk-14-12-vehicle-snapshot,1442,,mbk-14-12-vehicle-snapshot_1714379100.mp4,0.9999995231628418,,861.0,710.5,1714379286,1714379323,[133],3,[],0
37.50999999046326,8.28065314231302,0,True,2024-04-29 08:28:44.103,171.86989764584376,2024-04-29 08:25:00,toyota,1800,8.28065314231302,2024-04-29T15-28-44_FLAG_P_FID_1800_OID_2g0_mbk-14-12-vehicle-snapshot_1714379100_1714379324_1800.jpg,309,mbk-14-12_1714379100.mp4,0.958529770374298,,,344308,1587,0.8834052681922913,mbk-14-12-vehicle-snapshot_1714379100.mp4,0.9625609987990222,344308,bus,0.7528437154053819,mbk-14-12-vehicle-snapshot,2170,yellow,mbk-14-12-vehicle-snapshot_1714379100.mp4,0.4767909348011017,th-10,1878.5,154.5,1714379324,1714379361,[],0,[],0
37.46900010108948,1.65613062846266,2,False,2024-04-29 08:29:21.572,134.9999999999972,2024-04-29 08:25:00,discard,2100,1.65613062846266,2024-04-29T15-29-21_FLAG_P_FID_2100_OID_1g3_mbk-14-12-vehicle-snapshot_1714379100_1714379361_2100.jpg,1416,mbk-14-12_1714379100.mp4,,,,,280,0.9999699592590332,mbk-14-12-vehicle-snapshot_1714379100.mp4,,,van,,mbk-14-12-vehicle-snapshot,1439,,mbk-14-12-vehicle-snapshot_1714379100.mp4,0.9999995231628418,,859.5,709.0,1714379361,1714379398,[],0,[],0
3.157999992370605,2.618572444354069,2,False,2024-04-29 08:30:01.000,296.5650511770791,2024-04-29 08:30:01,discard,0,2.618572444354069,2024-04-29T15-30-01_FLAG_P_FID_0_OID_1g4_mbk-14-12-vehicle-snapshot_1714379401_1714379401_0.jpg,1419,mbk-14-12_1714379401.mp4,,,,,282,0.9996140599250792,mbk-14-12-vehicle-snapshot_1714379401.mp4,,,van,,mbk-14-12-vehicle-snapshot,1442,,mbk-14-12-vehicle-snapshot_1714379401.mp4,0.9999998807907104,,862.0,710.5,1714379401,1714379404,[105],4,[56],3
37.47000002861023,0.0,2,False,2024-04-29 08:31:15.104,0.0,2024-04-29 08:30:01,discard,600,0.0,2024-04-29T15-31-15_FLAG_P_FID_600_OID_1g5_mbk-14-12-vehicle-snapshot_1714379401_1714379475_600.jpg,1419,mbk-14-12_1714379401.mp4,,,,,280,0.9999735355377196,mbk-14-12-vehicle-snapshot_1714379401.mp4,,,van,,mbk-14-12-vehicle-snapshot,1439,,mbk-14-12-vehicle-snapshot_1714379401.mp4,0.9999988079071044,,859.5,710.5,1714379475,1714379512,[],0,[],0
111.614000082016,37.838145300129646,0,True,2024-04-29 08:31:52.614,158.19859051364818,2024-04-29 08:30:01,other,900,37.838145300129646,2024-04-29T15-31-52_FLAG_P_FID_900_OID_2g2_mbk-14-12-vehicle-snapshot_1714379401_1714379512_900.jpg,267,mbk-14-12_1714379401.mp4,0.875271201133728,,,345275,1505,0.487287312746048,mbk-14-12-vehicle-snapshot_1714379401.mp4,0.9995589305807744,345275,other,0.7690816863170525,mbk-14-12-vehicle-snapshot,2240,yellow,mbk-14-12-vehicle-snapshot_1714379401.mp4,0.6722580194473267,th-10,1872.5,133.5,1714379512,1714379623,[],0,[],0
37.4689998626709,0.0,0,False,2024-04-29 08:32:30.083,0.0,2024-04-29 08:30:01,discard,1200,0.0,2024-04-29T15-32-30_FLAG_P_FID_1200_OID_1g6_mbk-14-12-vehicle-snapshot_1714379401_1714379550_1200.jpg,1419,mbk-14-12_1714379401.mp4,,,,,280,0.9999004602432252,mbk-14-12-vehicle-snapshot_1714379401.mp4,,,van,,mbk-14-12-vehicle-snapshot,1439,,mbk-14-12-vehicle-snapshot_1714379401.mp4,0.9999997615814208,,859.5,709.5,1714379550,1714379587,[],0,[],0
37.47000002861023,1.1710611979166288,2,False,2024-04-29 08:33:45.062,180.0,2024-04-29 08:30:01,discard,1800,1.1710611979166288,2024-04-29T15-33-45_FLAG_P_FID_1800_OID_1g7_mbk-14-12-vehicle-snapshot_1714379401_1714379625_1800.jpg,1416,mbk-14-12_1714379401.mp4,,,,,280,0.9999672174453736,mbk-14-12-vehicle-snapshot_1714379401.mp4,,,van,,mbk-14-12-vehicle-snapshot,1439,,mbk-14-12-vehicle-snapshot_1714379401.mp4,0.9999997615814208,,859.5,709.0,1714379625,1714379662,[],0,[],0
35.87000012397766,1.6561306284625796,0,False,2024-04-29 08:34:58.242,315.0,2024-04-29 08:35:01,discard,2400,1.6561306284625796,2024-04-29T15-34-58_FLAG_P_FID_2400_OID_1g8_mbk-14-12-vehicle-snapshot_1714379401_1714379698_2400.jpg,1419,mbk-14-12_1714379401.mp4,,,,,282,0.9999598264694214,mbk-14-12-vehicle-snapshot_1714379401.mp4,,,van,,mbk-14-12-vehicle-snapshot,1439,,mbk-14-12-vehicle-snapshot_1714379701.mp4,0.9999998807907104,,860.5,709.5,1714379698,1714379733,[88],2,[],0
2.757999897003174,1.1710611979167425,2,False,2024-04-29 08:35:01.000,180.0,2024-04-29 08:40:01,,0,1.1710611979167425,,334,mbk-14-12_1714379701.mp4,,,,,1360,,mbk-14-12-vehicle-snapshot_1714379701.mp4,,,,,mbk-14-12-vehicle-snapshot,2205,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,1782.5,168.0,1714379701,1714379703,[],0,[],0
300.0,126.24126619453877,0,False,2024-04-29 08:40:01.000,37.08249696517162,2024-04-29 08:40:01,,0,126.24126619453877,,1267,mbk-14-12_1714380001.mp4,,,,,280,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,,,mbk-14-12-vehicle-snapshot,1643,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,961.5,633.5,1714380001,1714380301,[],0,[13],4
36.63499999046326,3.31226125692521,0,False,2024-04-29 08:40:37.635,45.00000000000088,2024-04-29 08:40:01,,300,3.31226125692521,,236,mbk-14-12_1714380001.mp4,,,,,1533,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,,,mbk-14-12-vehicle-snapshot,2149,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,1841.0,118.0,1714380037,1714380073,[],0,[],0
112.44799995422365,304.3069615268239,0,False,2024-04-29 08:42:30.083,348.9062769884422,2024-04-29 08:40:01,,1200,304.3069615268239,,1342,mbk-14-12_1714380001.mp4,,,,,278,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,,,mbk-14-12-vehicle-snapshot,1350,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,814.0,671.0,1714380150,1714380262,[],0,[],0
37.58699989318848,77.29003906250006,2,False,2024-04-29 08:43:45.182,90.0,2024-04-29 08:40:01,,1800,77.29003906250006,,983,mbk-14-12_1714380001.mp4,,,,,280,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,,,mbk-14-12-vehicle-snapshot,1029,,mbk-14-12-vehicle-snapshot_1714380001.mp4,,,654.5,492.5,1714380225,1714380262,[],0,[],0
2.157999992370605,1.65613062846266,0,False,2024-04-29 08:50:01.000,44.99999999999722,2024-04-29 08:55:01,discard,0,1.65613062846266,2024-04-29T15-50-01_FLAG_P_FID_0_OID_1g0_mbk-14-12-vehicle-snapshot_1714380601_1714380601_0.jpg,1267,mbk-14-12_1714380601.mp4,,,,,280,0.9999524354934692,mbk-14-12-vehicle-snapshot_1714380601.mp4,,,bus,,mbk-14-12-vehicle-snapshot,1896,,mbk-14-12-vehicle-snapshot_1714380901.mp4,1.0,,1088.0,633.5,1714380601,1714380603,[54],7,[],0
36.63499999046326,5.855305989583371,60,False,2024-04-29 08:55:37.635,270.0,2024-04-29 08:55:01,discard,300,5.855305989583371,2024-04-29T15-55-37_FLAG_P_FID_300_OID_1g1_mbk-14-12-vehicle-snapshot_1714380901_1714380937_300.jpg,1285,mbk-14-12_1714380901.mp4,,,,,280,0.9989235997200012,mbk-14-12-vehicle-snapshot_1714380901.mp4,,,van,,mbk-14-12-vehicle-snapshot,961,,mbk-14-12-vehicle-snapshot_1714380901.mp4,0.9624913930892944,,620.5,672.5,1714380937,1714380973,[],0,[],0
