vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.928005039691925,mbk-14-13_1720957202.mp4,2024-07-14 11:44:40.923,red,mbk-14-13-vehicle_1720957202.mp4,sedan,toyota,th-10,950,2234,287.8829998970032,0.5480260848999023,0,2024-07-14 11:45:01,468,0.9999990371521588,330166,2042,330166,204.165793383826,16649.21537932777,2024-07-14T18-44-40_FLAG_P_FID_2234_OID_107g0_mbk-14-13-vehicle_1720957202_1720957480_2234.jpg,economy,0.3075099228496029,1876.542899323833,mbk-14-13-vehicle_1720957501.mp4,0.99499773979187,True,,mbk-14-13-vehicle,1496.0,234.0,1720957480,1720957767,5,31
0.99973064661026,mbk-14-13_1720957501.mp4,2024-07-14 11:49:29.805,white,mbk-14-13-vehicle_1720957501.mp4,pickup,toyota,th-10,1114,2153,78.18099999427795,0.9984581470489502,0,2024-07-14 11:55:01,447,0.9763948394975438,1ฒฆ7453,1829,1ฒฆ7453,210.3778713684204,4305.230187724826,2024-07-14T18-49-29_FLAG_P_FID_2153_OID_112g0_mbk-14-13-vehicle_1720957501_1720957769_2153.jpg,economy,0.3681294393673892,1590.8998909516235,mbk-14-13-vehicle_1720958101.mp4,0.9971080422401428,True,,mbk-14-13-vehicle,1471.5,223.5,1720957769,1720957847,0,0
0.9819044470787048,mbk-14-13_1720958101.mp4,2024-07-14 11:57:09.084,white,mbk-14-13-vehicle_1720958101.mp4,pickup,discard,th-10,1133,1028,7.477999925613403,0.964504599571228,0,2024-07-14 11:55:01,487,0.8161068227111885,ฮห7345,1883,ธท7345,215.7623958440812,2205.482238713293,2024-07-14T18-57-09_FLAG_P_FID_1028_OID_126g0_mbk-14-13-vehicle_1720958101_1720958229_1028.jpg,,0.7161972381575316,2047.86596025968,mbk-14-13-vehicle_1720958101.mp4,0.8874980807304382,True,,mbk-14-13-vehicle,1508.0,243.5,1720958229,1720958236,0,0
0.9720906615257264,mbk-14-13_1720958401.mp4,2024-07-14 12:01:12.140,white,mbk-14-13-vehicle_1720958401.mp4,pickup,toyota,th-10,1229,571,101.2519998550415,0.90668922662735,0,2024-07-14 12:00:01,463,0.9797412110425424,1ขฉ238,2084,1ขฉ238,198.05551212150303,5415.299068447969,2024-07-14T19-01-12_FLAG_P_FID_571_OID_2g0_mbk-14-13-vehicle_1720958401_1720958472_571.jpg,economy,0.4941985940829282,1957.195039029238,mbk-14-13-vehicle_1720958401.mp4,0.5901986360549927,True,,mbk-14-13-vehicle,1656.5,231.5,1720958472,1720958573,0,13
0.9307244420051576,mbk-14-13_1720958401.mp4,2024-07-14 12:03:57.455,,mbk-14-13-vehicle_1720958401.mp4,other,discard,,861,1894,16.274999856948853,,4,2024-07-14 12:00:01,454,,,1620,,194.09359658141625,657.4143944256905,2024-07-14T19-03-57_FLAG_P_FID_1894_OID_16g0_mbk-14-13-vehicle_1720958401_1720958637_1894.jpg,,,567.4803553741428,mbk-14-13-vehicle_1720958401.mp4,0.9733913540840148,False,,mbk-14-13-vehicle,1240.5,229.0,1720958637,1720958653,0,3
0.9865851402282716,mbk-14-13_1720960201.mp4,2024-07-14 12:30:03.519,,mbk-14-13-vehicle_1720960201.mp4,pickup,toyota,,1199,22,481.8289999961853,,0,2024-07-14 12:30:01,503,,,2096,,191.9095259803861,18815.88966296776,2024-07-14T19-30-03_FLAG_P_FID_22_OID_65g0_mbk-14-13-vehicle_1720960201_1720960203_22.jpg,economy,,1821.5648957057128,mbk-14-13-vehicle_1720960201.mp4,0.9670993089675904,False,,mbk-14-13-vehicle,1647.5,251.5,1720960203,1720960684,4,3
0.4656134843826294,mbk-14-13_1720960801.mp4,2024-07-14 12:42:06.245,,mbk-14-13-vehicle_1720960801.mp4,bus,discard,,573,1004,450.5980000495911,,0,2024-07-14 12:40:01,445,,,2173,,190.4406616953273,11728.95422154982,2024-07-14T19-42-06_FLAG_P_FID_1004_OID_96g0_mbk-14-13-vehicle_1720960801_1720960926_1004.jpg,,,1634.9364846307972,mbk-14-13-vehicle_1720960801.mp4,0.9057514667510986,False,,mbk-14-13-vehicle,1373.0,222.5,1720960926,1720961376,2,8
0.9991825222969056,mbk-14-13_1720960801.mp4,2024-07-14 12:42:58.950,red,mbk-14-13-vehicle_1720960801.mp4,pickup,toyota,th-10,1283,1426,90.57399988174438,0.5526114702224731,0,2024-07-14 12:40:01,468,0.9996433618364778,325612,2126,325612,212.30099819909896,2970.746543078472,2024-07-14T19-42-58_FLAG_P_FID_1426_OID_108g0_mbk-14-13-vehicle_1720960801_1720960978_1426.jpg,economy,0.5030726093446711,2237.5133840458384,mbk-14-13-vehicle_1720960801.mp4,0.9997238516807556,True,,mbk-14-13-vehicle,1704.5,234.0,1720960978,1720961068,1,1
0.9964742064476012,mbk-14-13_1720960801.mp4,2024-07-14 12:44:42.082,,mbk-14-13-vehicle_1720960801.mp4,motorbike,bike,,697,2251,1.2390000820159912,,91,2024-07-14 12:40:01,391,,,1084,,200.83706481158617,1207.6171396963298,2024-07-14T19-44-42_FLAG_P_FID_2251_OID_111g0_mbk-14-13-vehicle_1720960801_1720961082_2251.jpg,,,1201.6400411896095,mbk-14-13-vehicle_1720960801.mp4,0.9380569458007812,False,,mbk-14-13-vehicle,890.5,241.0,1720961082,1720961083,0,0
0.6709429025650024,mbk-14-13_1720960801.mp4,2024-07-14 12:44:42.562,red,mbk-14-13-vehicle_1720960801.mp4,pickup,toyota,th-33,1178,2255,119.17000007629396,0.5073984861373901,0,2024-07-14 12:45:01,463,0.998213180574138,นข5982,2084,นข5982,195.4896806191304,8069.763682185312,2024-07-14T19-44-42_FLAG_P_FID_2255_OID_109g0_mbk-14-13-vehicle_1720960801_1720961082_2255.jpg,economy,0.0730689994075307,1981.9895087338343,mbk-14-13-vehicle_1720961101.mp4,0.9378427863121032,True,,mbk-14-13-vehicle,1631.0,231.5,1720961082,1720961201,3,4
0.9989479184150696,mbk-14-13_1720961101.mp4,2024-07-14 12:45:28.752,yellow,mbk-14-13-vehicle_1720961101.mp4,taxi,toyota,th-10,1058,224,90.21499991416933,0.9926912188529968,0,2024-07-14 12:45:01,466,0.9984252060162468,1มก7987,1892,1มก7987,191.29029045233065,6026.0118156189765,2024-07-14T19-45-28_FLAG_P_FID_224_OID_117g0_mbk-14-13-vehicle_1720961101_1720961128_224.jpg,economy,0.3593213671284851,1339.8598322470054,mbk-14-13-vehicle_1720961101.mp4,0.9999239444732666,True,,mbk-14-13-vehicle,1475.0,233.0,1720961128,1720961218,3,1
0.9983837604522704,mbk-14-13_1720961101.mp4,2024-07-14 12:46:53.968,yellow,mbk-14-13-vehicle_1720961101.mp4,taxi,toyota,th-10,1276,906,65.7409999370575,0.9706698060035706,0,2024-07-14 12:45:01,454,0.982470505539182,ทห8556,2018,ทท8556,200.00896331278452,2714.381344331124,2024-07-14T19-46-53_FLAG_P_FID_906_OID_125g0_mbk-14-13-vehicle_1720961101_1720961213_906.jpg,economy,0.3073788218298124,1995.307528289533,mbk-14-13-vehicle_1720961101.mp4,0.9991986155509948,True,,mbk-14-13-vehicle,1647.0,227.0,1720961213,1720961278,1,3
0.9999964237213136,mbk-14-13_1720961101.mp4,2024-07-14 12:47:36.118,red,mbk-14-13-vehicle_1720961101.mp4,tuktuk,discard,,1477,1243,2.4789998531341557,0.8617053031921387,0,2024-07-14 12:45:01,477,0.958976146656849,สก3356,1801,ลก3356,283.3245312618908,290.45062495698227,2024-07-14T19-47-36_FLAG_P_FID_1243_OID_133g0_mbk-14-13-vehicle_1720961101_1720961256_1243.jpg,,0.6266245894196744,182.9256068299101,mbk-14-13-vehicle_1720961101.mp4,0.9992652535438538,True,,mbk-14-13-vehicle,1639.0,238.5,1720961256,1720961258,0,0
0.8299457430839539,mbk-14-13_1720961101.mp4,2024-07-14 12:48:00.710,,mbk-14-13-vehicle_1720961101.mp4,other,discard,,1009,1440,11.236000061035156,,28,2024-07-14 12:45:01,449,,,1751,,189.61747481006088,975.439680994018,2024-07-14T19-48-00_FLAG_P_FID_1440_OID_136g0_mbk-14-13-vehicle_1720961101_1720961280_1440.jpg,,,497.6693205674842,mbk-14-13-vehicle_1720961101.mp4,0.9999977350234984,False,,mbk-14-13-vehicle,1380.0,238.5,1720961280,1720961291,0,2
0.9952850937843324,mbk-14-13_1720961101.mp4,2024-07-14 12:48:02.829,,mbk-14-13-vehicle_1720961101.mp4,truck,discard,,82,1457,2.879000186920166,,72,2024-07-14 12:45:01,887,,,754,,207.6768160214949,1621.9198169278447,2024-07-14T19-48-02_FLAG_P_FID_1457_OID_137g0_mbk-14-13-vehicle_1720961101_1720961282_1457.jpg,,,1376.5808192862476,mbk-14-13-vehicle_1720961101.mp4,0.999941349029541,False,,mbk-14-13-vehicle,418.0,479.5,1720961282,1720961284,0,0
0.3200178146362304,mbk-14-13_1720961101.mp4,2024-07-14 12:49:10.930,,mbk-14-13-vehicle_1720961101.mp4,sedan,discard,,601,2002,9.235999822616575,,0,2024-07-14 12:45:01,372,,,1498,,200.2946155766361,2621.340018276785,2024-07-14T19-49-10_FLAG_P_FID_2002_OID_143g0_mbk-14-13-vehicle_1720961101_1720961350_2002.jpg,,,2042.6614063184277,mbk-14-13-vehicle_1720961101.mp4,0.9997562766075134,False,,mbk-14-13-vehicle,1049.5,186.0,1720961350,1720961359,0,0
0.955583155155182,mbk-14-13_1720961701.mp4,2024-07-14 12:58:14.946,white,mbk-14-13-vehicle_1720961701.mp4,pickup,toyota,th-10,1037,1554,6.239000082015991,0.8815109729766846,0,2024-07-14 12:55:01,480,0.9704143872347478,2ฒข9742,1789,2ฒข9742,213.13516207226965,1765.4516867269217,2024-07-14T19-58-14_FLAG_P_FID_1554_OID_165g0_mbk-14-13-vehicle_1720961701_1720961894_1554.jpg,economy,0.5292906794426423,1743.9004402493763,mbk-14-13-vehicle_1720961701.mp4,0.9994213581085204,True,,mbk-14-13-vehicle,1413.0,240.0,1720961894,1720961900,0,0
0.7030426263809204,mbk-14-13_1720961701.mp4,2024-07-14 12:58:24.823,,mbk-14-13-vehicle_1720961701.mp4,tuktuk,bike,,1335,1633,96.33299994468688,,0,2024-07-14 12:55:01,454,,,1953,,202.03166590055048,6449.714284435761,2024-07-14T19-58-24_FLAG_P_FID_1633_OID_169g0_mbk-14-13-vehicle_1720961701_1720961904_1633.jpg,,,1298.685221100371,mbk-14-13-vehicle_1720961701.mp4,0.521210789680481,False,,mbk-14-13-vehicle,1644.0,227.0,1720961904,1720962000,3,3
0.9993252754211426,mbk-14-13_1720962001.mp4,2024-07-14 13:00:20.594,red,mbk-14-13-vehicle_1720962001.mp4,pickup,toyota,,1281,160,90.09500002861024,0.7534847855567932,0,2024-07-14 13:00:01,463,0.8768162983886759,333915,2114,333915,208.93020773488595,8163.63241090163,2024-07-14T20-00-20_FLAG_P_FID_160_OID_2g0_mbk-14-13-vehicle_1720962001_1720962020_160.jpg,economy,0.194300401193718,2043.1796392552376,mbk-14-13-vehicle_1720962001.mp4,0.9997238516807556,True,,mbk-14-13-vehicle,1697.5,231.5,1720962020,1720962110,1,8
0.9722568988800048,mbk-14-13_1720962001.mp4,2024-07-14 13:02:01.806,white,mbk-14-13-vehicle_1720962001.mp4,pickup,discard,th-10,1283,970,222.70300006866452,0.8611646890640259,0,2024-07-14 13:10:01,459,0.9416520168350004,ฮจ7517,2119,ธจ7517,205.05014400486456,3278.7223387828726,2024-07-14T20-02-01_FLAG_P_FID_970_OID_16g0_mbk-14-13-vehicle_1720962001_1720962121_970.jpg,,0.2101265226086097,1584.7902440195146,mbk-14-13-vehicle_1720962601.mp4,0.7432271838188171,True,,mbk-14-13-vehicle,1701.0,229.5,1720962121,1720962343,4,0
0.8010367155075073,mbk-14-13_1720962001.mp4,2024-07-14 13:02:18.521,,mbk-14-13-vehicle_1720962001.mp4,motorbike,discard,,761,1104,1.3589999675750732,,7,2024-07-14 13:00:01,363,,,1192,,189.5200218657741,769.7992985122731,2024-07-14T20-02-18_FLAG_P_FID_1104_OID_17g0_mbk-14-13-vehicle_1720962001_1720962138_1104.jpg,,,764.6948920968613,mbk-14-13-vehicle_1720962001.mp4,0.9098156094551086,False,,mbk-14-13-vehicle,976.5,185.0,1720962138,1720962139,0,0
1.0,mbk-14-13_1720962601.mp4,2024-07-14 13:10:53.386,,mbk-14-13-vehicle_1720962601.mp4,tuktuk,discard,,1414,421,15.996000051498411,,0,2024-07-14 13:10:01,543,,,1925,,209.85067781517392,2408.484392833804,2024-07-14T20-10-53_FLAG_P_FID_421_OID_25g0_mbk-14-13-vehicle_1720962601_1720962653_421.jpg,,,1809.265295629457,mbk-14-13-vehicle_1720962601.mp4,0.9977401494979858,False,,mbk-14-13-vehicle,1669.5,271.5,1720962653,1720962668,0,1
0.5236612558364868,mbk-14-13_1720962601.mp4,2024-07-14 13:13:34.981,red,mbk-14-13-vehicle_1720962601.mp4,other,discard,,1513,1714,1.7599999904632568,0.6981496810913086,0,2024-07-14 13:10:01,463,0.9999870466439886,สก5514,2011,ลก5514,245.5560452195835,46.42844293468324,2024-07-14T20-13-34_FLAG_P_FID_1714_OID_42g0_mbk-14-13-vehicle_1720962601_1720962814_1714.jpg,,0.1349127201239422,42.44995887695947,mbk-14-13-vehicle_1720962601.mp4,0.6703948974609375,True,,mbk-14-13-vehicle,1762.0,231.5,1720962814,1720962815,0,3
0.8392705321311951,mbk-14-13_1720962601.mp4,2024-07-14 13:13:51.376,white,mbk-14-13-vehicle_1720962601.mp4,other,discard,,1498,1845,12.717000007629396,0.5502206683158875,0,2024-07-14 13:10:01,496,0.9999581006846254,สก5514,2051,ลก5514,199.16050109429625,2431.2535568494945,2024-07-14T20-13-51_FLAG_P_FID_1845_OID_43g0_mbk-14-13-vehicle_1720962601_1720962831_1845.jpg,,-0.0581830873908846,1637.695485491975,mbk-14-13-vehicle_1720962601.mp4,0.9996991157531738,True,,mbk-14-13-vehicle,1774.5,248.0,1720962831,1720962843,0,1
0.3609723746776581,mbk-14-13_1720962901.mp4,2024-07-14 13:17:59.990,white,mbk-14-13-vehicle_1720962901.mp4,bus,discard,,1264,1434,17.875,0.5509632229804993,0,2024-07-14 13:15:01,470,0.426166940212858,3กว5405,2107,3กว5405,206.29281450732617,1797.0260663350382,2024-07-14T20-17-59_FLAG_P_FID_1434_OID_69g0_mbk-14-13-vehicle_1720962901_1720963079_1434.jpg,,0.1730744445771459,1432.8990161208824,mbk-14-13-vehicle_1720962901.mp4,0.5930097699165344,True,,mbk-14-13-vehicle,1685.5,235.0,1720963079,1720963096,3,2
1.0,mbk-14-13_1720963501.mp4,2024-07-14 13:26:07.382,yellow,mbk-14-13-vehicle_1720963501.mp4,tuktuk,discard,th-10,1482,533,20.355000019073486,0.6879014372825623,0,2024-07-14 13:25:01,503,0.9991654437084088,สก2906,2042,ลก2906,204.93313422325195,2484.132334898732,2024-07-14T20-26-07_FLAG_P_FID_533_OID_79g0_mbk-14-13-vehicle_1720963501_1720963567_533.jpg,,0.3974145677658648,1838.983736648203,mbk-14-13-vehicle_1720963501.mp4,0.9978790283203124,True,,mbk-14-13-vehicle,1762.0,251.5,1720963567,1720963587,3,0
1.0,mbk-14-13_1720963501.mp4,2024-07-14 13:28:20.225,yellow,mbk-14-13-vehicle_1720963501.mp4,tuktuk,discard,,1072,1596,20.75400018692017,0.7368630170822144,0,2024-07-14 13:25:01,461,0.5000737589188389,ส3612,1712,ล3612,210.61550423278655,2549.499113341297,2024-07-14T20-28-20_FLAG_P_FID_1596_OID_84g0_mbk-14-13-vehicle_1720963501_1720963700_1596.jpg,,0.2282835819115677,1519.9499185581174,mbk-14-13-vehicle_1720963501.mp4,0.555128276348114,True,,mbk-14-13-vehicle,1392.0,230.5,1720963700,1720963720,0,0
0.9925683736801147,mbk-14-13_1720963801.mp4,2024-07-14 13:31:39.133,,mbk-14-13-vehicle_1720963801.mp4,motorbike,bike,,824,789,1.2800002098083496,,23,2024-07-14 13:30:01,351,,,1187,,194.5314053238222,794.9279894814981,2024-07-14T20-31-39_FLAG_P_FID_789_OID_96g0_mbk-14-13-vehicle_1720963801_1720963899_789.jpg,,,788.7642688005512,mbk-14-13-vehicle_1720963801.mp4,0.5974711775779724,False,,mbk-14-13-vehicle,1005.5,187.0,1720963899,1720963900,0,3
1.0,mbk-14-13_1720963801.mp4,2024-07-14 13:32:27.759,white,mbk-14-13-vehicle_1720963801.mp4,tuktuk,discard,,1121,1178,4.518999814987183,0.9983710646629332,0,2024-07-14 13:30:01,452,0.2524443519140567,กกพ7455กข7935,1742,กกพ7455กข7935,212.83757581403597,1965.4076635575072,2024-07-14T20-32-27_FLAG_P_FID_1178_OID_100g0_mbk-14-13-vehicle_1720963801_1720963947_1178.jpg,,-0.0417090276285465,1811.901141039664,mbk-14-13-vehicle_1720963801.mp4,0.9886155724525452,True,,mbk-14-13-vehicle,1431.5,226.0,1720963947,1720963951,0,0
0.8889234662055969,mbk-14-13_1720963801.mp4,2024-07-14 13:34:37.723,white,mbk-14-13-vehicle_1720963801.mp4,pickup,toyota,,1217,2218,97.2130000591278,0.7252221703529358,0,2024-07-14 13:35:01,454,0.9788928897225984,ฮล1950,2105,ธล1950,204.670606635786,5243.478750884084,2024-07-14T20-34-37_FLAG_P_FID_2218_OID_103g0_mbk-14-13-vehicle_1720963801_1720964077_2218.jpg,economy,0.2210331619466476,2107.007595309641,mbk-14-13-vehicle_1720964101.mp4,0.999087929725647,True,,mbk-14-13-vehicle,1661.0,227.0,1720964077,1720964174,1,0
1.0,mbk-14-13_1720964401.mp4,2024-07-14 13:40:01.880,yellow,mbk-14-13-vehicle_1720964401.mp4,tuktuk,discard,th-10,976,9,320.7980000972748,0.9979422688484192,0,2024-07-14 13:40:01,868,0.8411754289856068,สก2765,1833,ลก2765,206.565051177078,2366.327925984117,2024-07-14T20-40-01_FLAG_P_FID_9_OID_104g0_mbk-14-13-vehicle_1720964401_1720964401_9.jpg,,0.7311099951884514,777.7160159731385,mbk-14-13-vehicle_1720964401.mp4,0.9578195810317992,True,,mbk-14-13-vehicle,1404.5,434.0,1720964401,1720964721,0,5
0.9999790191650392,mbk-14-13_1720964401.mp4,2024-07-14 13:44:27.926,,mbk-14-13-vehicle_1720964401.mp4,tuktuk,bike,,1447,2138,2.879999876022339,,2,2024-07-14 13:40:01,491,,,2056,,206.79574907134176,1898.6574057024293,2024-07-14T20-44-27_FLAG_P_FID_2138_OID_130g0_mbk-14-13-vehicle_1720964401_1720964667_2138.jpg,,,1820.9700387505347,mbk-14-13-vehicle_1720964401.mp4,0.9836012721061708,False,,mbk-14-13-vehicle,1751.5,246.5,1720964667,1720964669,0,0
0.9948461055755616,mbk-14-13_1720964701.mp4,2024-07-14 13:45:22.514,,mbk-14-13-vehicle_1720964701.mp4,motorbike,bike,,683,174,1.1200001239776611,,11,2024-07-14 13:45:01,445,,,1091,,202.3895313968455,1181.936312337456,2024-07-14T20-45-22_FLAG_P_FID_174_OID_137g0_mbk-14-13-vehicle_1720964701_1720964722_174.jpg,,,1165.2153074564624,mbk-14-13-vehicle_1720964701.mp4,0.9952906370162964,False,,mbk-14-13-vehicle,887.0,228.0,1720964722,1720964723,0,0
1.0,mbk-14-13_1720965301.mp4,2024-07-14 13:56:00.983,yellow,mbk-14-13-vehicle_1720965301.mp4,tuktuk,discard,th-10,1550,481,0.4800000190734863,0.9989981055259703,2,2024-07-14 13:55:01,496,0.9999771991186218,สก4296,2056,ลก4296,272.1210963966614,70.30702964813463,2024-07-14T20-56-00_FLAG_P_FID_481_OID_169g0_mbk-14-13-vehicle_1720965301_1720965360_481.jpg,,0.7367652038754963,63.28066246063463,mbk-14-13-vehicle_1720965301.mp4,0.9370396733283995,True,,mbk-14-13-vehicle,1803.0,249.0,1720965360,1720965360,0,0
1.0,mbk-14-13_1720965301.mp4,2024-07-14 13:58:16.065,yellow,mbk-14-13-vehicle_1720965301.mp4,tuktuk,discard,th-10,1548,1562,1.2790000438690186,0.978702962398529,0,2024-07-14 13:55:01,587,0.9999814044854876,สก4296,2047,ลก4296,289.7988763545249,168.12858088838863,2024-07-14T20-58-16_FLAG_P_FID_1562_OID_182g0_mbk-14-13-vehicle_1720965301_1720965496_1562.jpg,,0.5903165678391594,31.11586952765113,mbk-14-13-vehicle_1720965301.mp4,0.9301825761795044,True,,mbk-14-13-vehicle,1797.5,293.5,1720965496,1720965497,0,0
0.9999613761901855,mbk-14-13_1720965301.mp4,2024-07-14 13:59:17.808,yellow,mbk-14-13-vehicle_1720965301.mp4,tuktuk,discard,th-10,1543,2056,2.239000082015991,0.782426118850708,0,2024-07-14 13:55:01,477,0.9998882251307516,สก4296,2079,ลก4296,295.01689347810003,353.5353876954458,2024-07-14T20-59-17_FLAG_P_FID_2056_OID_189g0_mbk-14-13-vehicle_1720965301_1720965557_2056.jpg,,0.5571363965286383,58.15353605731986,mbk-14-13-vehicle_1720965301.mp4,0.9582711458206176,True,,mbk-14-13-vehicle,1811.0,238.5,1720965557,1720965559,1,1
0.9935692548751832,mbk-14-13_1720965601.mp4,2024-07-14 14:03:20.945,red,mbk-14-13-vehicle_1720965601.mp4,pickup,toyota,th-40,1068,1602,142.32100009918213,0.5615629553794861,0,2024-07-14 14:00:01,449,0.9998491416635245,300291,2014,300291,205.5757404411149,6175.944427967319,2024-07-14T21-03-20_FLAG_P_FID_1602_OID_5g0_mbk-14-13-vehicle_1720965601_1720965800_1602.jpg,economy,0.452792204661639,2001.9351974830872,mbk-14-13-vehicle_1720965601.mp4,0.9986720085144044,True,,mbk-14-13-vehicle,1541.0,224.5,1720965800,1720965942,0,0
0.9246732592582704,mbk-14-13_1720965601.mp4,2024-07-14 14:04:40.203,white,mbk-14-13-vehicle_1720965601.mp4,suv,discard,,651,2236,5.879999876022339,0.8327022790908813,0,2024-07-14 14:00:01,372,0.3736447146726168,325117,1459,325117,206.09638449695973,1358.231503510742,2024-07-14T21-04-40_FLAG_P_FID_2236_OID_13g0_mbk-14-13-vehicle_1720965601_1720965880_2236.jpg,,0.1734983587931801,1280.524764203504,mbk-14-13-vehicle_1720965601.mp4,0.9997835755348206,True,,mbk-14-13-vehicle,1055.0,186.0,1720965880,1720965885,0,0
0.5513612031936646,mbk-14-13_1720965601.mp4,2024-07-14 14:04:45.681,yellow,mbk-14-13-vehicle_1720965601.mp4,taxi,toyota,th-10,665,2280,60.4670000076294,0.92463481426239,0,2024-07-14 14:10:01,318,0.7717159890431556,1มฆ940,1372,1มฆ940,208.2760805825564,2401.665800429977,2024-07-14T21-04-45_FLAG_P_FID_2280_OID_14g0_mbk-14-13-vehicle_1720965601_1720965885_2280.jpg,economy,0.342974512528599,1105.0065453419654,mbk-14-13-vehicle_1720966201.mp4,0.9997567534446716,True,,mbk-14-13-vehicle,1018.5,159.0,1720965885,1720965945,0,0
0.8497037887573242,mbk-14-13_1720965601.mp4,2024-07-14 14:04:58.198,red,mbk-14-13-vehicle_1720965601.mp4,motorbike,bike,,730,2385,1.7599999904632568,0.9148576855659484,2,2024-07-14 14:05:02,381,0.592188898040687,ส3996,1339,ล3996,200.55604521958347,487.36867521018615,2024-07-14T21-04-58_FLAG_P_FID_2385_OID_15g0_mbk-14-13-vehicle_1720965601_1720965898_2385.jpg,,0.7863206259426468,330.1831916128692,mbk-14-13-vehicle_1720965902.mp4,0.9989795088768004,True,,mbk-14-13-vehicle,1034.5,191.5,1720965898,1720965899,0,0
0.9991801381111144,mbk-14-13_1720965902.mp4,2024-07-14 14:05:13.677,yellow,mbk-14-13-vehicle_1720965902.mp4,tuktuk,bike,th-10,705,96,0.1600000858306884,0.8427259922027588,0,2024-07-14 14:05:02,388,0.8187141078802016,31996,1313,31996,204.3159197320532,173.4831418036692,2024-07-14T21-05-13_FLAG_P_FID_96_OID_18g0_mbk-14-13-vehicle_1720965902_1720965913_96.jpg,,0.4288340738134583,173.4831418036692,mbk-14-13-vehicle_1720965902.mp4,0.9737815260887146,False,,mbk-14-13-vehicle,1009.0,194.0,1720965913,1720965913,0,0
0.938767671585083,mbk-14-13_1720965902.mp4,2024-07-14 14:05:23.075,,mbk-14-13-vehicle_1720965902.mp4,tuktuk,bike,,632,171,291.0420000553131,,0,2024-07-14 14:10:01,421,,,1276,,208.488534720209,2888.288043840242,2024-07-14T21-05-23_FLAG_P_FID_171_OID_19g0_mbk-14-13-vehicle_1720965902_1720965923_171.jpg,,,1185.834055001691,mbk-14-13-vehicle_1720966201.mp4,0.997401475906372,False,,mbk-14-13-vehicle,954.0,210.5,1720965923,1720966214,0,1
0.3736523985862732,mbk-14-13_1720966201.mp4,2024-07-14 14:10:04.760,red,mbk-14-13-vehicle_1720966201.mp4,pickup,discard,,695,32,304.9979999065399,0.5316933393478394,0,2024-07-14 14:10:01,386,0.561571055161319,ส2284,1508,ล2284,205.59368631561637,2619.3417269318224,2024-07-14T21-10-04_FLAG_P_FID_32_OID_16g0_mbk-14-13-vehicle_1720966201_1720966204_32.jpg,,0.313456137551777,1482.848814332818,mbk-14-13-vehicle_1720966201.mp4,0.8830132484436035,True,,mbk-14-13-vehicle,1101.5,193.0,1720966204,1720966508,2,2
0.5352346897125244,mbk-14-13_1720966201.mp4,2024-07-14 14:10:17.395,yellow,mbk-14-13-vehicle_1720966201.mp4,other,discard,th-10,648,133,4.878999948501587,0.9783309698104858,0,2024-07-14 14:10:01,311,0.4930755883359811,ท25585,1370,ท25585,209.05460409907715,1108.0638003816844,2024-07-14T21-10-17_FLAG_P_FID_133_OID_24g0_mbk-14-13-vehicle_1720966201_1720966217_133.jpg,,0.2993340234109193,1048.9427280603722,mbk-14-13-vehicle_1720966201.mp4,0.8154498338699341,True,,mbk-14-13-vehicle,1009.0,155.5,1720966217,1720966221,0,0
0.9933839440345764,mbk-14-13_1720966201.mp4,2024-07-14 14:10:27.392,white,mbk-14-13-vehicle_1720966201.mp4,taxi,toyota,,728,213,16.875,0.5180036425590515,0,2024-07-14 14:10:01,372,0.5484407561261733,301055,1473,301055,205.13508837761128,1565.5380642556215,2024-07-14T21-10-27_FLAG_P_FID_213_OID_25g0_mbk-14-13-vehicle_1720966201_1720966227_213.jpg,economy,0.1539782843796255,1406.0875771404185,mbk-14-13-vehicle_1720966201.mp4,0.9925262928009032,True,,mbk-14-13-vehicle,1100.5,186.0,1720966227,1720966243,0,0
0.9834663271903992,mbk-14-13_1720966201.mp4,2024-07-14 14:10:41.509,yellow,mbk-14-13-vehicle_1720966201.mp4,taxi,toyota,,686,326,12.236999988555908,0.6723896265029907,0,2024-07-14 14:10:01,384,0.6608594038299029,ส1002,1489,ล1002,205.63096362310884,1546.8194878084937,2024-07-14T21-10-41_FLAG_P_FID_326_OID_26g0_mbk-14-13-vehicle_1720966201_1720966241_326.jpg,economy,0.1844194905388465,1445.644100038705,mbk-14-13-vehicle_1720966201.mp4,0.9966999888420104,True,,mbk-14-13-vehicle,1087.5,192.0,1720966241,1720966253,0,0
