vehicle_type_confidence,true_video_name,timestamp_precise,plate_color,original_video_name,vehicle_type,car_brand,province,xmin,frame_no,lifetime,province_confidence,ymin,timestamp,ymax,plate_number_confidence,plate_number,xmax,similarized_plate_number,travel_trajectory,travel_distance,image_name,purchasing_power,plate_color_confidence,travel_displacement,video_name,car_brand_confidence,is_plate_valid,plate_image_name,camera,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
0.994282841682434,mbk-14-14_1721447101.mp4,2024-07-20 03:45:34.151,white,mbk-14-14-vehicle_1721447101.mp4,taxi,toyota,,1293,267,4.239000082015991,0.5711421966552734,0,2024-07-20 03:45:01,395,0.999936059598104,1มก6150,1991,1มก6150,211.8218088929844,1776.935737762689,2024-07-20T10-45-34_FLAG_P_FID_267_OID_256g0_mbk-14-14-vehicle_1721447101_1721447134_267.jpg,economy,0.3953736222649975,1743.446241385626,mbk-14-14-vehicle_1721447101.mp4,0.999804675579071,True,,mbk-14-14-vehicle,1642.0,197.5,1721447134,1721447138,0,0
0.7424258589744568,mbk-14-14_1721447101.mp4,2024-07-20 03:45:43.268,white,mbk-14-14-vehicle_1721447101.mp4,pickup,mitsubishi,th-10,1438,340,48.10700011253357,0.9997524619102478,0,2024-07-20 03:45:01,423,0.9999517823957648,1ขถ9478,2117,1ขก9478,207.6886826425492,2476.803966724284,2024-07-20T10-45-43_FLAG_P_FID_340_OID_260g0_mbk-14-14-vehicle_1721447101_1721447143_340.jpg,economy,0.191389664181794,1789.3527701368268,mbk-14-14-vehicle_1721447101.mp4,0.979084610939026,True,,mbk-14-14-vehicle,1777.5,211.5,1721447143,1721447191,1,2
0.8381497263908386,mbk-14-14_1721447101.mp4,2024-07-20 03:46:32.375,yellow,mbk-14-14-vehicle_1721447101.mp4,taxi,toyota,th-10,1325,733,4.879000186920166,0.9999295473098756,0,2024-07-20 03:45:01,379,0.9999488915290032,1มข5972,2035,1มข5972,209.37464685436103,1758.333986375584,2024-07-20T10-46-32_FLAG_P_FID_733_OID_270g0_mbk-14-14-vehicle_1721447101_1721447192_733.jpg,economy,0.6002659709164702,1730.8621241451715,mbk-14-14-vehicle_1721447101.mp4,0.9985570311546326,True,,mbk-14-14-vehicle,1680.0,189.5,1721447192,1721447196,0,0
0.670015811920166,mbk-14-14_1721447101.mp4,2024-07-20 03:49:01.734,white,mbk-14-14-vehicle_1721447101.mp4,truck,toyota,th-10,1218,1930,3.3590002059936523,0.944890797138214,0,2024-07-20 03:45:01,379,0.9999924046374564,1มก4039,1984,1มก4039,205.9878301583857,1640.9839894714155,2024-07-20T10-49-01_FLAG_P_FID_1930_OID_285g0_mbk-14-14-vehicle_1721447101_1721447341_1930.jpg,,0.3303222438487432,1611.5512626996208,mbk-14-14-vehicle_1721447101.mp4,0.9994757771492004,True,,mbk-14-14-vehicle,1601.0,189.5,1721447341,1721447344,0,0
0.5719147324562073,mbk-14-14_1721447101.mp4,2024-07-20 03:49:12.849,white,mbk-14-14-vehicle_1721447101.mp4,taxi,toyota,,1239,2019,5.398000001907349,0.9367399215698242,0,2024-07-20 03:45:01,393,0.9995244012028612,1ขข8140,1993,1ขข8140,209.1036813179944,1778.3766015509268,2024-07-20T10-49-12_FLAG_P_FID_2019_OID_288g0_mbk-14-14-vehicle_1721447101_1721447352_2019.jpg,economy,0.4900781800521449,1726.2860143029382,mbk-14-14-vehicle_1721447101.mp4,0.9999876022338868,True,,mbk-14-14-vehicle,1616.0,196.5,1721447352,1721447357,0,0
0.952859342098236,mbk-14-14_1721447401.mp4,2024-07-20 03:51:52.248,white,mbk-14-14-vehicle_1721447401.mp4,pickup,honda,th-10,1396,892,22.35400009155273,0.999555766582489,0,2024-07-20 03:50:01,433,0.9999887080143977,3ขถ4398,2087,3ขก4398,205.7901170934964,2152.7506440562483,2024-07-20T10-51-52_FLAG_P_FID_892_OID_328g0_mbk-14-14-vehicle_1721447401_1721447512_892.jpg,,0.3089035801463959,1703.7990676610568,mbk-14-14-vehicle_1721447401.mp4,0.9917471408843994,True,,mbk-14-14-vehicle,1741.5,216.5,1721447512,1721447534,0,1
0.8738932609558105,mbk-14-14_1721447401.mp4,2024-07-20 03:52:15.602,yellow,mbk-14-14-vehicle_1721447401.mp4,taxi,toyota,,1290,1079,47.50600004196167,0.6854346990585327,0,2024-07-20 03:50:01,363,0.9999582189261208,1มก1729,2028,1มก1729,208.12255870944443,2280.3543510390746,2024-07-20T10-52-15_FLAG_P_FID_1079_OID_332g0_mbk-14-14-vehicle_1721447401_1721447535_1079.jpg,economy,0.5905086010961241,1734.1356384630633,mbk-14-14-vehicle_1721447401.mp4,0.9992133378982544,True,,mbk-14-14-vehicle,1659.0,181.5,1721447535,1721447582,0,3
0.9826732873916626,mbk-14-14_1721448001.mp4,2024-07-20 04:02:05.365,yellow,mbk-14-14-vehicle_1721448001.mp4,tuktuk,bike,,1433,997,2.5989999771118164,0.6527760028839111,2,2024-07-20 04:00:01,381,0.9984648326462534,สก6639,1934,ลก6639,207.7341905049854,1676.9332481736644,2024-07-20T11-02-05_FLAG_P_FID_997_OID_31g0_mbk-14-14-vehicle_1721448001_1721448125_997.jpg,,0.4258764847619991,1668.3779725433758,mbk-14-14-vehicle_1721448001.mp4,0.9987601041793824,True,,mbk-14-14-vehicle,1683.5,191.5,1721448125,1721448127,0,0
0.3399932384490967,mbk-14-14_1721448001.mp4,2024-07-20 04:04:48.799,yellow,mbk-14-14-vehicle_1721448001.mp4,pickup,toyota,th-10,1410,2305,4.519000053405762,0.993293046951294,0,2024-07-20 04:00:01,412,0.9995590636765614,ทฬ534,2059,ทฬ534,212.27729868409503,1824.802235172074,2024-07-20T11-04-48_FLAG_P_FID_2305_OID_65g0_mbk-14-14-vehicle_1721448001_1721448288_2305.jpg,economy,0.614800047172539,1804.778942985604,mbk-14-14-vehicle_1721448001.mp4,0.9997535347938538,True,,mbk-14-14-vehicle,1734.5,206.0,1721448288,1721448292,0,0
0.6572467684745789,mbk-14-14_1721448001.mp4,2024-07-20 04:04:53.198,yellow,mbk-14-14-vehicle_1721448001.mp4,motorbike,toyota,th-10,1372,2340,13.081000089645386,0.9999940395355223,0,2024-07-20 04:10:01,430,0.999928942652636,1มข9549,2101,1มข9549,207.48065920273677,1424.6160642951784,2024-07-20T11-04-53_FLAG_P_FID_2340_OID_67g0_mbk-14-14-vehicle_1721448001_1721448293_2340.jpg,,0.7183743912861812,1147.0811939349455,mbk-14-14-vehicle_1721448601.mp4,0.994227170944214,True,,mbk-14-14-vehicle,1736.5,215.0,1721448293,1721448306,1,0
0.3670301139354706,mbk-14-14_1721448601.mp4,2024-07-20 04:14:27.085,white,mbk-14-14-vehicle_1721448601.mp4,pickup,toyota,th-10,1365,2131,6.758000135421753,0.9906412959098816,0,2024-07-20 04:10:01,384,0.9999904264484952,ฮอ2662,2035,ธอ2662,209.780742384587,1794.5677145538418,2024-07-20T11-14-27_FLAG_P_FID_2131_OID_96g0_mbk-14-14-vehicle_1721448601_1721448867_2131.jpg,economy,0.7233431028928002,1624.5016485146396,mbk-14-14-vehicle_1721448601.mp4,0.6747820973396301,True,,mbk-14-14-vehicle,1700.0,192.0,1721448867,1721448873,0,0
0.5339961051940918,mbk-14-14_1721449201.mp4,2024-07-20 04:20:13.756,yellow,mbk-14-14-vehicle_1721449201.mp4,van,chevrolet,,1131,104,144.63899993896484,0.9179840683937072,2,2024-07-20 04:20:01,372,0.961383471084054,334941,2185,334941,200.33826206808968,6536.199257367353,2024-07-20T11-20-13_FLAG_P_FID_104_OID_123g0_mbk-14-14-vehicle_1721449201_1721449213_104.jpg,,0.7092599334507518,1694.7881518071358,mbk-14-14-vehicle_1721449201.mp4,0.4281282126903534,True,,mbk-14-14-vehicle,1658.0,187.0,1721449213,1721449357,2,2
0.5588072538375854,mbk-14-14_1721449201.mp4,2024-07-20 04:22:44.394,yellow,mbk-14-14-vehicle_1721449201.mp4,pickup,toyota,th-10,1400,1309,113.44799995422365,0.9995656609535216,0,2024-07-20 04:20:01,428,0.9999702472777684,332230,2253,332230,207.3520757408856,3138.3171637155974,2024-07-20T11-22-44_FLAG_P_FID_1309_OID_127g0_mbk-14-14-vehicle_1721449201_1721449364_1309.jpg,economy,0.854906937538017,1868.265833438225,mbk-14-14-vehicle_1721449201.mp4,0.9944173097610474,True,,mbk-14-14-vehicle,1826.5,214.0,1721449364,1721449477,0,1
0.6979705691337585,mbk-14-14_1721449201.mp4,2024-07-20 04:23:30.621,yellow,mbk-14-14-vehicle_1721449201.mp4,motorbike,bike,th-10,1295,1679,5.358999967575073,0.4706262648105621,0,2024-07-20 04:20:01,341,0.9940501329606348,สก3951,1923,ลก3951,193.8364808622533,1807.3957439680864,2024-07-20T11-23-30_FLAG_P_FID_1679_OID_132g0_mbk-14-14-vehicle_1721449201_1721449410_1679.jpg,,0.7031039369650459,1792.2027088359907,mbk-14-14-vehicle_1721449201.mp4,0.99997878074646,True,,mbk-14-14-vehicle,1609.0,170.5,1721449410,1721449415,0,0
0.9379384517669678,mbk-14-14_1721449201.mp4,2024-07-20 04:24:11.969,yellow,mbk-14-14-vehicle_1721449201.mp4,truck,bike,,1272,2010,3.0,0.865563154220581,0,2024-07-20 04:20:01,370,0.9314587286023948,สข554,1941,ลข554,192.7071135013166,1606.3793940840162,2024-07-20T11-24-11_FLAG_P_FID_2010_OID_144g0_mbk-14-14-vehicle_1721449201_1721449451_2010.jpg,,0.4533867709488114,1591.815090814649,mbk-14-14-vehicle_1721449201.mp4,0.9989245533943176,True,,mbk-14-14-vehicle,1606.5,185.0,1721449451,1721449454,0,0
0.9618518352508544,mbk-14-14_1721449501.mp4,2024-07-20 04:26:48.729,yellow,mbk-14-14-vehicle_1721449501.mp4,pickup,other,th-10,1382,864,49.14599990844727,0.999991774559021,0,2024-07-20 04:25:01,377,0.9561576426195394,1ทห311,1984,1ทท311,213.93861423716484,2531.2055187251863,2024-07-20T11-26-48_FLAG_P_FID_864_OID_152g0_mbk-14-14-vehicle_1721449501_1721449608_864.jpg,,0.6947410766596904,1722.0736628734378,mbk-14-14-vehicle_1721449501.mp4,0.7151291370391846,True,,mbk-14-14-vehicle,1683.0,188.5,1721449608,1721449657,0,2
0.7471390962600708,mbk-14-14_1721449501.mp4,2024-07-20 04:26:53.128,white,mbk-14-14-vehicle_1721449501.mp4,truck,toyota,th-10,1436,899,61.943000078201294,0.9999412298202516,0,2024-07-20 04:25:01,398,0.9936426353017956,4ขภ5847,2012,4ขก5847,193.30770536693717,3242.336451713631,2024-07-20T11-26-53_FLAG_P_FID_899_OID_153g0_mbk-14-14-vehicle_1721449501_1721449613_899.jpg,,0.472943110154261,1429.6086607274012,mbk-14-14-vehicle_1721449501.mp4,0.9999486207962036,True,,mbk-14-14-vehicle,1724.0,199.0,1721449613,1721449674,0,5
0.9383141398429872,mbk-14-14_1721449801.mp4,2024-07-20 04:31:32.374,white,mbk-14-14-vehicle_1721449801.mp4,pickup,isuzu,th-10,1414,735,40.62899994850159,0.9999170303344728,0,2024-07-20 04:30:01,409,0.9999985481954716,8กว4780,2150,8กว4780,205.0258354646857,5056.777380791025,2024-07-20T11-31-32_FLAG_P_FID_735_OID_190g0_mbk-14-14-vehicle_1721449801_1721449892_735.jpg,economy,0.1763722395249091,1813.230106205373,mbk-14-14-vehicle_1721449801.mp4,0.9988250136375428,True,,mbk-14-14-vehicle,1782.0,204.5,1721449892,1721449932,0,4
0.9945598244667052,mbk-14-14_1721449801.mp4,2024-07-20 04:33:10.866,yellow,mbk-14-14-vehicle_1721449801.mp4,tuktuk,discard,,1536,1523,5.999000072479248,0.9786539673805236,0,2024-07-20 04:30:01,433,0.9999049953241188,สก5520,2157,ลก5520,192.84099164593783,2201.703522218023,2024-07-20T11-33-10_FLAG_P_FID_1523_OID_209g0_mbk-14-14-vehicle_1721449801_1721449990_1523.jpg,,0.3910416217072054,1538.609084136459,mbk-14-14-vehicle_1721449801.mp4,0.9623638391494752,True,,mbk-14-14-vehicle,1846.5,216.5,1721449990,1721449995,1,1
0.5639817118644714,mbk-14-14_1721450401.mp4,2024-07-20 04:42:18.361,white,mbk-14-14-vehicle_1721450401.mp4,bus,discard,th-10,1405,1101,111.84800004959106,0.8457059264183044,2,2024-07-20 04:40:01,405,0.983843230574665,ฮบ6903,2157,ธบ6903,193.9671886706822,7375.125813336364,2024-07-20T11-42-18_FLAG_P_FID_1101_OID_225g0_mbk-14-14-vehicle_1721450401_1721450538_1101.jpg,,0.676202758926813,1649.6129362171412,mbk-14-14-vehicle_1721450401.mp4,0.4483828842639923,True,,mbk-14-14-vehicle,1781.0,203.5,1721450538,1721450649,1,6
0.9537023901939392,mbk-14-14_1721450401.mp4,2024-07-20 04:42:52.832,white,mbk-14-14-vehicle_1721450401.mp4,van,other,th-10,1300,1377,207.78600001335144,0.8540205359458923,0,2024-07-20 04:45:01,318,0.999479239920483,361336,1836,361336,201.4767909795404,15648.458447918743,2024-07-20T11-42-52_FLAG_P_FID_1377_OID_240g0_mbk-14-14-vehicle_1721450401_1721450572_1377.jpg,,0.70226398345324,1381.766862377793,mbk-14-14-vehicle_1721450701.mp4,0.935988187789917,True,,mbk-14-14-vehicle,1568.0,159.0,1721450572,1721450779,2,9
0.8904361128807068,mbk-14-14_1721450701.mp4,2024-07-20 04:45:34.630,,mbk-14-14-vehicle_1721450701.mp4,truck,discard,,1239,271,9.875999927520752,,0,2024-07-20 04:45:01,278,,,1747,,181.1115696756942,799.5039488478053,2024-07-20T11-45-34_FLAG_P_FID_271_OID_256g0_mbk-14-14-vehicle_1721450701_1721450734_271.jpg,,,784.7586822451613,mbk-14-14-vehicle_1721450701.mp4,0.96961772441864,False,,mbk-14-14-vehicle,1493.0,139.0,1721450734,1721450743,0,0
0.9600170850753784,mbk-14-14_1721450701.mp4,2024-07-20 04:48:01.109,white,mbk-14-14-vehicle_1721450701.mp4,pickup,discard,th-10,1375,1443,146.16400003433228,0.9470695853233336,0,2024-07-20 04:55:01,374,0.9998922239551348,361579,1972,361579,211.288036599654,5497.553911653452,2024-07-20T11-48-01_FLAG_P_FID_1443_OID_269g0_mbk-14-14-vehicle_1721450701_1721450881_1443.jpg,,0.7344620999538075,1348.430060033016,mbk-14-14-vehicle_1721451301.mp4,0.9049054980278016,True,,mbk-14-14-vehicle,1673.5,187.0,1721450881,1721451027,0,1
0.4483241736888885,mbk-14-14_1721450701.mp4,2024-07-20 04:48:15.585,white,mbk-14-14-vehicle_1721450701.mp4,van,toyota,th-10,1405,1559,134.04699993133545,0.9999237060546876,0,2024-07-20 04:55:01,405,0.9999996210846868,1นข9729,2119,1นข9729,210.96375653207352,3346.4914605717195,2024-07-20T11-48-15_FLAG_P_FID_1559_OID_270g0_mbk-14-14-vehicle_1721450701_1721450895_1559.jpg,premium,0.6748609646820967,457.5029012351236,mbk-14-14-vehicle_1721451301.mp4,0.8403881788253784,True,,mbk-14-14-vehicle,1762.0,202.5,1721450895,1721451029,2,5
0.9847173094749452,mbk-14-14_1721451301.mp4,2024-07-20 04:55:46.628,white,mbk-14-14-vehicle_1721451301.mp4,pickup,toyota,th-10,1328,367,171.95199990272522,0.3234700858592987,0,2024-07-20 04:55:01,400,0.9916837147702462,360219,2155,360219,199.56674847233617,14434.989981649833,2024-07-20T11-55-46_FLAG_P_FID_367_OID_281g0_mbk-14-14-vehicle_1721451301_1721451346_367.jpg,economy,0.6954378401477953,1762.336218166648,mbk-14-14-vehicle_1721451301.mp4,0.9966403245925904,True,,mbk-14-14-vehicle,1741.5,200.0,1721451346,1721451517,4,17
0.8340014219284058,mbk-14-14_1721451301.mp4,2024-07-20 04:59:07.211,white,mbk-14-14-vehicle_1721451301.mp4,pickup,toyota,th-10,1070,1972,87.09600019454956,0.9625397324562072,0,2024-07-20 04:55:01,330,0.9998308009542134,ฮย4188,2021,ธย4188,195.568605652338,3784.057430840037,2024-07-20T11-59-07_FLAG_P_FID_1972_OID_287g0_mbk-14-14-vehicle_1721451301_1721451547_1972.jpg,economy,0.6919537673110615,1614.4020489397303,mbk-14-14-vehicle_1721451301.mp4,0.989351451396942,True,,mbk-14-14-vehicle,1545.5,165.0,1721451547,1721451634,1,0
1.0,mbk-14-14_1721451601.mp4,2024-07-20 05:02:40.236,yellow,mbk-14-14-vehicle_1721451601.mp4,tuktuk,bike,th-10,1625,1276,25.11300015449524,0.9999102354049684,0,2024-07-20 05:00:01,494,0.9999087252225723,สก6076,2070,ลก6076,199.2405435831981,2145.3328471654595,2024-07-20T12-02-40_FLAG_P_FID_1276_OID_15g0_mbk-14-14-vehicle_1721451601_1721451760_1276.jpg,,0.5914332155026552,1343.290911556889,mbk-14-14-vehicle_1721451601.mp4,0.9598489999771118,True,,mbk-14-14-vehicle,1847.5,247.0,1721451760,1721451785,0,2
1.0,mbk-14-14_1721452201.mp4,2024-07-20 05:13:34.461,yellow,mbk-14-14-vehicle_1721452201.mp4,tuktuk,bike,th-10,1436,1710,4.478999853134155,0.9521428346633912,0,2024-07-20 05:10:01,503,0.993482177164536,สก2542,1979,ลก2542,211.5379555825829,1710.2607571259275,2024-07-20T12-13-34_FLAG_P_FID_1710_OID_57g0_mbk-14-14-vehicle_1721452201_1721452414_1710.jpg,,0.4927581461838463,1643.317261647739,mbk-14-14-vehicle_1721452201.mp4,0.9200824499130248,True,,mbk-14-14-vehicle,1707.5,251.5,1721452414,1721452418,0,1
0.9462501406669616,mbk-14-14_1721453401.mp4,2024-07-20 05:30:58.504,yellow,mbk-14-14-vehicle_1721453401.mp4,pickup,toyota,th-10,1370,462,46.86600017547608,0.9820833206176758,2,2024-07-20 05:30:01,393,0.9977646294461888,325692,2110,325692,207.8813743040161,2574.812792918324,2024-07-20T12-30-58_FLAG_P_FID_462_OID_132g0_mbk-14-14-vehicle_1721453401_1721453458_462.jpg,economy,0.6905512633245923,1755.4305010034732,mbk-14-14-vehicle_1721453401.mp4,0.9795560836791992,True,,mbk-14-14-vehicle,1740.0,197.5,1721453458,1721453504,0,1
1.0,mbk-14-14_1721453401.mp4,2024-07-20 05:34:30.404,yellow,mbk-14-14-vehicle_1721453401.mp4,tuktuk,discard,,1372,2158,14.996000051498411,0.7154118418693542,0,2024-07-20 05:30:01,482,0.9999748922881412,สก1157,1979,ลก1157,206.14530938574265,2835.2686926313954,2024-07-20T12-34-30_FLAG_P_FID_2158_OID_152g0_mbk-14-14-vehicle_1721453401_1721453670_2158.jpg,,0.3754908472259269,1429.778921464323,mbk-14-14-vehicle_1721453401.mp4,0.9235900044441224,True,,mbk-14-14-vehicle,1675.5,241.0,1721453670,1721453684,4,4
0.7803861498832703,mbk-14-14_1721454902.mp4,2024-07-20 05:59:32.563,yellow,mbk-14-14-vehicle_1721454902.mp4,taxi,toyota,th-10,1304,2167,28.39199995994568,0.9998114705085754,0,2024-07-20 05:55:02,367,0.9998529804710709,ทฬ4664,2002,ทฬ4664,207.71588412757927,1913.2851797641856,2024-07-20T12-59-32_FLAG_P_FID_2167_OID_236g0_mbk-14-14-vehicle_1721454902_1721455172_2167.jpg,economy,0.7351173847957468,1538.4597817417682,mbk-14-14-vehicle_1721454902.mp4,0.9999827146530152,True,,mbk-14-14-vehicle,1653.0,183.5,1721455172,1721455200,0,1
1.0,mbk-14-14_1721454902.mp4,2024-07-20 05:59:49.319,yellow,mbk-14-14-vehicle_1721454902.mp4,tuktuk,discard,th-10,1693,2301,1.001000165939331,0.9992489218711852,0,2024-07-20 05:55:02,475,0.9439508771252196,สก1907,2110,ลก1907,266.0548137709626,34.623001854590385,2024-07-20T12-59-49_FLAG_P_FID_2301_OID_244g0_mbk-14-14-vehicle_1721454902_1721455189_2301.jpg,,0.7654000815849817,34.04144177660203,mbk-14-14-vehicle_1721454902.mp4,0.9717515110969543,True,,mbk-14-14-vehicle,1901.5,237.5,1721455189,1721455190,0,0
0.6603363752365112,mbk-14-14_1721455201.mp4,2024-07-20 06:00:57.864,yellow,mbk-14-14-vehicle_1721455201.mp4,motorbike,toyota,,1450,457,48.34599995613098,0.3817499577999115,0,2024-07-20 06:00:01,400,0.9992290209412104,1มข2639,2049,1มข2639,211.4295656148385,3161.1989004680504,2024-07-20T13-00-57_FLAG_P_FID_457_OID_14g0_mbk-14-14-vehicle_1721455201_1721455257_457.jpg,,0.3458975149125267,1778.6565383730476,mbk-14-14-vehicle_1721455201.mp4,0.9894300699234008,True,,mbk-14-14-vehicle,1749.5,200.0,1721455257,1721455305,1,2
0.934643566608429,mbk-14-14_1721455201.mp4,2024-07-20 06:02:47.713,yellow,mbk-14-14-vehicle_1721455201.mp4,pickup,toyota,th-13,1391,1336,5.358999967575073,0.7607741355895996,0,2024-07-20 06:00:01,428,0.9987982824521704,302361,2183,302361,206.98550376728784,1935.5220210429457,2024-07-20T13-02-47_FLAG_P_FID_1336_OID_30g0_mbk-14-14-vehicle_1721455201_1721455367_1336.jpg,economy,0.8201917372990002,1855.5703954336625,mbk-14-14-vehicle_1721455201.mp4,0.9771009683609008,True,,mbk-14-14-vehicle,1787.0,214.0,1721455367,1721455372,0,1
0.8320811986923218,mbk-14-14_1721455801.mp4,2024-07-20 06:11:24.497,yellow,mbk-14-14-vehicle_1721455801.mp4,pickup,toyota,th-10,1169,670,109.84899997711182,0.9072319865226746,2,2024-07-20 06:10:01,243,0.9896825480176776,339915,1766,339915,211.4981453752624,4336.736194629592,2024-07-20T13-11-24_FLAG_P_FID_670_OID_49g0_mbk-14-14-vehicle_1721455801_1721455884_670.jpg,economy,0.5675102619771335,1205.8678215633663,mbk-14-14-vehicle_1721455801.mp4,0.4726577997207641,True,,mbk-14-14-vehicle,1467.5,122.5,1721455884,1721455993,2,1
1.0,mbk-14-14_1721456701.mp4,2024-07-20 06:29:54.957,yellow,mbk-14-14-vehicle_1721456701.mp4,tuktuk,discard,th-10,1520,2354,26.19700002670288,0.992944061756134,0,2024-07-20 06:30:01,534,0.9999806741536652,สก2532,1871,ลก2532,221.22675489071236,3027.595462565854,2024-07-20T13-29-54_FLAG_P_FID_2354_OID_140g0_mbk-14-14-vehicle_1721456701_1721456994_2354.jpg,,0.6741010701027309,1082.1429235855258,mbk-14-14-vehicle_1721457001.mp4,0.9995335340499878,True,,mbk-14-14-vehicle,1695.5,267.0,1721456994,1721457020,0,6
1.0,mbk-14-14_1721457001.mp4,2024-07-20 06:30:02.000,yellow,mbk-14-14-vehicle_1721457001.mp4,tuktuk,bike,,1403,10,9.08299994468689,0.819951593875885,0,2024-07-20 06:30:01,508,0.9999908249670972,สก496,1927,ลก496,235.64566334496035,625.4113834978972,2024-07-20T13-30-02_FLAG_P_FID_10_OID_143g0_mbk-14-14-vehicle_1721457001_1721457002_10.jpg,,0.3898312171261675,224.1228797163639,mbk-14-14-vehicle_1721457001.mp4,0.9850010871887208,True,,mbk-14-14-vehicle,1665.0,254.0,1721457002,1721457011,1,0
0.937252938747406,mbk-14-14_1721457001.mp4,2024-07-20 06:31:59.488,yellow,mbk-14-14-vehicle_1721457001.mp4,van,toyota,th-10,1143,950,234.7779998779297,0.903168261051178,2,2024-07-20 06:40:01,370,0.9996781406352664,338295,2141,338295,206.7174911277588,5128.288082540273,2024-07-20T13-31-59_FLAG_P_FID_950_OID_171g0_mbk-14-14-vehicle_1721457001_1721457119_950.jpg,premium,0.8215829212398014,1377.8976970652448,mbk-14-14-vehicle_1721457601.mp4,0.9024997353553772,True,,mbk-14-14-vehicle,1642.0,186.0,1721457119,1721457353,3,5
0.9988251328468324,mbk-14-14_1721457301.mp4,2024-07-20 06:35:16.996,white,mbk-14-14-vehicle_1721457301.mp4,sedan,discard,,1126,130,91.17900013923644,0.9748085737228394,0,2024-07-20 06:35:01,327,0.5411468345769693,ศ1501,2049,ค1501,185.75189730877523,2301.0718046588195,2024-07-20T13-35-16_FLAG_P_FID_130_OID_174g0_mbk-14-14-vehicle_1721457301_1721457316_130.jpg,,0.6692450750325988,969.8373641967185,mbk-14-14-vehicle_1721457301.mp4,0.911604642868042,True,,mbk-14-14-vehicle,1587.5,163.5,1721457316,1721457407,0,0
0.9997513890266418,mbk-14-14_1721457301.mp4,2024-07-20 06:35:40.389,,mbk-14-14-vehicle_1721457301.mp4,pickup,discard,,1051,325,47.07099986076355,,2,2024-07-20 06:40:01,297,,,1979,,189.54630892522863,1395.674344699005,2024-07-20T13-35-40_FLAG_P_FID_325_OID_177g0_mbk-14-14-vehicle_1721457301_1721457340_325.jpg,,,656.6907745753198,mbk-14-14-vehicle_1721457601.mp4,0.9997336268424988,False,,mbk-14-14-vehicle,1515.0,149.5,1721457340,1721457387,0,0
0.3474110960960388,mbk-14-14_1721457601.mp4,2024-07-20 06:43:05.828,yellow,mbk-14-14-vehicle_1721457601.mp4,bus,toyota,th-10,1218,1481,6.119999885559082,0.9979008436203004,0,2024-07-20 06:40:01,353,0.9445901885076772,344578,1967,344578,206.725937463982,1767.0595736243306,2024-07-20T13-43-05_FLAG_P_FID_1481_OID_197g0_mbk-14-14-vehicle_1721457601_1721457785_1481.jpg,,0.7334008486467781,1492.0684611483362,mbk-14-14-vehicle_1721457601.mp4,0.990924060344696,True,,mbk-14-14-vehicle,1592.5,176.5,1721457785,1721457791,0,0
0.8241278529167175,mbk-14-14_1721457601.mp4,2024-07-20 06:43:17.824,white,mbk-14-14-vehicle_1721457601.mp4,pickup,toyota,,1325,1577,71.98000001907349,0.915859878063202,0,2024-07-20 06:40:01,358,0.9995649368755108,ทส5096,1953,ทล5096,206.86930735205863,14884.263024509108,2024-07-20T13-43-17_FLAG_P_FID_1577_OID_198g0_mbk-14-14-vehicle_1721457601_1721457797_1577.jpg,economy,0.7713097029735798,1577.97400355119,mbk-14-14-vehicle_1721457601.mp4,0.9999245405197144,True,,mbk-14-14-vehicle,1639.0,179.0,1721457797,1721457868,0,10
0.4974887073040008,mbk-14-14_1721457601.mp4,2024-07-20 06:44:27.445,white,mbk-14-14-vehicle_1721457601.mp4,pickup,toyota,th-10,1389,2134,7.838000059127808,0.986297607421875,0,2024-07-20 06:40:01,437,0.9848890035257036,1นค5024,2187,1นค5024,207.0803713571756,2010.3015400886504,2024-07-20T13-44-27_FLAG_P_FID_2134_OID_208g0_mbk-14-14-vehicle_1721457601_1721457867_2134.jpg,economy,0.6252675057592807,1921.5861802372103,mbk-14-14-vehicle_1721457601.mp4,0.736398458480835,True,,mbk-14-14-vehicle,1788.0,218.5,1721457867,1721457874,0,0
0.983087718486786,mbk-14-14_1721457601.mp4,2024-07-20 06:44:43.200,yellow,mbk-14-14-vehicle_1721457601.mp4,taxi,toyota,th-10,1379,2260,83.30200004577637,0.9925228953361512,0,2024-07-20 06:45:01,395,0.9999417106622596,ทห2088,2108,ทท2088,204.9453737082321,2783.2735117019024,2024-07-20T13-44-43_FLAG_P_FID_2260_OID_210g0_mbk-14-14-vehicle_1721457601_1721457883_2260.jpg,economy,0.7589771161914369,1926.9917873082904,mbk-14-14-vehicle_1721457901.mp4,0.9999531507492064,True,,mbk-14-14-vehicle,1743.5,197.5,1721457883,1721457966,0,5
0.6456199884414673,mbk-14-14_1721457901.mp4,2024-07-20 06:47:08.964,white,mbk-14-14-vehicle_1721457901.mp4,pickup,discard,th-10,1396,1026,8.277000188827515,0.9988092184066772,0,2024-07-20 06:45:01,428,0.9999826457269672,ฮน2952,2162,ธน2952,207.8728730785532,2359.642317353137,2024-07-20T13-47-08_FLAG_P_FID_1026_OID_242g0_mbk-14-14-vehicle_1721457901_1721458028_1026.jpg,,0.6999158636781635,1858.6231726856877,mbk-14-14-vehicle_1721457901.mp4,0.6786157488822937,True,,mbk-14-14-vehicle,1779.0,214.0,1721458028,1721458036,0,0
