is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
True,6916.280828065727,0.4519303739070892,78.21799993515015,0,337879,1215,0.888729989528656,337879,0.9914453173289322,2098,2024-04-28T16-56-34_FLAG_P_FID_755_OID_134g0_mbk-14-13-vehicle_1714298101_1714298194_755.jpg,economy,th-10,mbk-14-13-vehicle,1827.181234935272,2024-04-28 09:55:01,toyota,198.22592582819945,755,mbk-14-13-vehicle_1714298101.mp4,468,0.8369553215606317,pickup,0.8845664262771606,yellow,,2024-04-28 09:56:34.500,mbk-14-13_1714298101.mp4,mbk-14-13-vehicle_1714298101.mp4,1656.5,234.0,1714298194,1714298272,4,7
True,3332.0339321456186,1.0,124.84800004959106,0,สก3503,1426,0.9315469264984132,ลก3503,0.9999531754909108,1988,2024-04-28T16-57-56_FLAG_P_FID_1410_OID_137g0_mbk-14-13-vehicle_1714298101_1714298276_1410.jpg,,,mbk-14-13-vehicle,865.757235428997,2024-04-28 09:55:01,discard,205.9065079995144,1410,mbk-14-13-vehicle_1714298101.mp4,510,0.4528035828734159,tuktuk,0.9987395405769348,white,,2024-04-28 09:57:56.397,mbk-14-13_1714298101.mp4,mbk-14-13-vehicle_1714298101.mp4,1707.0,255.0,1714298276,1714298400,3,3
False,1809.3545622742845,,7.758000135421753,0,,1318,,,,1890,,,,mbk-14-13-vehicle,1759.144806797777,2024-04-28 10:05:01,,207.946843418226,232,mbk-14-13-vehicle_1714298701.mp4,538,,,,,,2024-04-28 10:05:29.237,mbk-14-13_1714298701.mp4,mbk-14-13-vehicle_1714298701.mp4,1604.0,269.0,1714298729,1714298736,0,3
True,3328.148237655826,0.3761706948280334,200.4649999141693,0,ฮธ7448,836,0.9648885726928712,ธธ7448,0.9997405518703338,1791,2024-04-28T17-11-04_FLAG_P_FID_513_OID_47g0_mbk-14-13-vehicle_1714299001_1714299064_513.jpg,economy,th-10,mbk-14-13-vehicle,1899.8359367720357,2024-04-28 10:10:01,toyota,220.75069160541665,513,mbk-14-13-vehicle_1714299001.mp4,447,0.7100406684247104,pickup,0.99501234292984,white,,2024-04-28 10:11:04.227,mbk-14-13_1714299001.mp4,mbk-14-13-vehicle_1714299001.mp4,1313.5,223.5,1714299064,1714299264,0,5
True,985.4757879586332,1.0,301.8789999485016,0,สก2765,1515,0.9747006297111512,ลก2765,0.9974173431800094,2032,2024-04-28T17-20-02_FLAG_P_FID_22_OID_67g0_mbk-14-13-vehicle_1714299601_1714299602_22.jpg,,th-10,mbk-14-13-vehicle,355.6673070443164,2024-04-28 10:25:01,discard,207.66189085763853,22,mbk-14-13-vehicle_1714299601.mp4,515,0.5734398879715006,tuktuk,0.993269383907318,yellow,,2024-04-28 10:20:02.885,mbk-14-13_1714299601.mp4,mbk-14-13-vehicle_1714299901.mp4,1773.5,257.5,1714299602,1714299903,2,0
True,52.3714488870801,1.0,0.3600001335144043,0,สก5753,1475,0.967202365398407,ลก5753,0.9978806845927884,1983,2024-04-28T17-26-20_FLAG_P_FID_647_OID_79g0_mbk-14-13-vehicle_1714299901_1714299980_647.jpg,,th-10,mbk-14-13-vehicle,52.3714488870801,2024-04-28 10:25:01,discard,206.56505117707792,647,mbk-14-13-vehicle_1714299901.mp4,503,0.5191253105800311,tuktuk,0.9129171967506408,yellow,,2024-04-28 10:26:20.983,mbk-14-13_1714299901.mp4,mbk-14-13-vehicle_1714299901.mp4,1729.0,251.5,1714299980,1714299980,0,1
True,2213.9628591844858,0.9999997615814208,38.74899983406067,0,สก6348,1189,0.9663377404212952,ลก6348,0.9533200209616626,1789,2024-04-28T17-31-56_FLAG_P_FID_928_OID_113g0_mbk-14-13-vehicle_1714300201_1714300316_928.jpg,,,mbk-14-13-vehicle,1748.959022161535,2024-04-28 10:30:01,bike,208.29815743579576,928,mbk-14-13-vehicle_1714300201.mp4,463,0.5276097057285121,tuktuk,0.9841407537460328,yellow,,2024-04-28 10:31:56.093,mbk-14-13_1714300201.mp4,mbk-14-13-vehicle_1714300201.mp4,1489.0,231.5,1714300316,1714300354,0,0
True,1493.3935040728738,1.0,1.5999999046325684,2,สก1157,1391,0.8956299424171448,ลก1157,0.9998133134751512,1948,2024-04-28T17-33-02_FLAG_P_FID_1462_OID_124g0_mbk-14-13-vehicle_1714300201_1714300382_1462.jpg,,,mbk-14-13-vehicle,1485.255121437075,2024-04-28 10:30:01,bike,206.5044421240366,1462,mbk-14-13-vehicle_1714300201.mp4,477,0.7158468457565144,tuktuk,0.5144643187522888,yellow,,2024-04-28 10:33:02.834,mbk-14-13_1714300201.mp4,mbk-14-13-vehicle_1714300201.mp4,1669.5,239.5,1714300382,1714300383,0,1
True,12209.640113144023,0.5426025986671448,154.71799993515015,0,333307,922,0.7463683485984802,333307,0.9959581594891028,2157,2024-04-28T17-42-45_FLAG_P_FID_1326_OID_136g0_mbk-14-13-vehicle_1714300801_1714300965_1326.jpg,economy,th-10,mbk-14-13-vehicle,2183.683753637212,2024-04-28 10:40:01,toyota,211.0217215242213,1326,mbk-14-13-vehicle_1714300801.mp4,449,0.3580585000671301,pickup,0.7388134002685547,yellow,,2024-04-28 10:42:45.840,mbk-14-13_1714300801.mp4,mbk-14-13-vehicle_1714300801.mp4,1539.5,224.5,1714300965,1714301119,2,1
True,1918.0064080082557,1.0,60.706000089645386,2,สก2914,1274,0.7336575388908386,ลก2914,0.9924726018873784,1845,2024-04-28T17-44-15_FLAG_P_FID_2041_OID_151g0_mbk-14-13-vehicle_1714300801_1714301055_2041.jpg,,,mbk-14-13-vehicle,1188.4401928979858,2024-04-28 10:45:01,bike,185.59823760054317,2041,mbk-14-13-vehicle_1714300801.mp4,454,0.7094835486778828,tuktuk,0.9945293068885804,yellow,,2024-04-28 10:44:15.175,mbk-14-13_1714300801.mp4,mbk-14-13-vehicle_1714301101.mp4,1559.5,228.0,1714301055,1714301115,0,0
True,1966.426065901846,0.9999933242797852,41.2279999256134,0,สก357,1196,0.9997108578681946,ลก357,0.9986928393471952,1765,2024-04-28T17-57-08_FLAG_P_FID_1031_OID_202g0_mbk-14-13-vehicle_1714301701_1714301828_1031.jpg,,th-10,mbk-14-13-vehicle,1560.4319055905603,2024-04-28 10:55:01,discard,208.41142146256087,1031,mbk-14-13-vehicle_1714301701.mp4,449,0.4971489922207767,tuktuk,0.7345501184463501,yellow,,2024-04-28 10:57:08.971,mbk-14-13_1714301701.mp4,mbk-14-13-vehicle_1714301701.mp4,1480.5,224.5,1714301828,1714301869,0,1
True,1980.4095890659505,0.9675479531288148,5.478999853134155,0,337806,1053,0.9834647178649902,337806,0.9890014377142484,1901,2024-04-28T18-10-43_FLAG_P_FID_351_OID_12g0_mbk-14-13-vehicle_1714302601_1714302643_351.jpg,economy,th-10,mbk-14-13-vehicle,1889.049123466537,2024-04-28 11:10:01,toyota,212.1333930163452,351,mbk-14-13-vehicle_1714302601.mp4,468,0.7117318243632679,pickup,0.9996002316474916,yellow,,2024-04-28 11:10:43.954,mbk-14-13_1714302601.mp4,mbk-14-13-vehicle_1714302601.mp4,1477.0,234.0,1714302643,1714302648,0,0
True,18818.846581476824,0.9520368576049804,38.58999991416931,0,304272,885,0.3608504831790924,304272,0.99982825921377,2121,2024-04-28T18-11-02_FLAG_P_FID_497_OID_14g0_mbk-14-13-vehicle_1714302601_1714302662_497.jpg,,th-10,mbk-14-13-vehicle,954.7079558236968,2024-04-28 11:10:01,hino_truck,208.41975488773295,497,mbk-14-13-vehicle_1714302601.mp4,449,0.2227385029757493,bus,0.5169915556907654,yellow,,2024-04-28 11:11:02.229,mbk-14-13_1714302601.mp4,mbk-14-13-vehicle_1714302601.mp4,1503.0,224.5,1714302662,1714302700,18,0
True,5066.199054080089,0.615038275718689,162.55800008773804,0,330189,955,0.9393414258956908,330189,0.9999784321011662,2140,2024-04-28T18-14-31_FLAG_P_FID_2175_OID_24g0_mbk-14-13-vehicle_1714302601_1714302871_2175.jpg,,,mbk-14-13-vehicle,1509.3179896734866,2024-04-28 11:15:01,toyota,202.58566872439977,2175,mbk-14-13-vehicle_1714302601.mp4,480,0.573050781269629,motorbike,0.9980964064598083,yellow,,2024-04-28 11:14:31.890,mbk-14-13_1714302601.mp4,mbk-14-13-vehicle_1714302901.mp4,1547.5,240.0,1714302871,1714303033,1,3
True,1960.9581977844905,1.0,7.118000030517578,0,สก4810,1344,0.7836438417434692,ลก4810,0.7477150151379794,1920,2024-04-28T18-17-15_FLAG_P_FID_1083_OID_31g0_mbk-14-13-vehicle_1714302901_1714303035_1083.jpg,,,mbk-14-13-vehicle,1787.265374729733,2024-04-28 11:15:01,bike,208.8321752190063,1083,mbk-14-13-vehicle_1714302901.mp4,459,0.1199932356808015,tuktuk,0.9991627931594848,white,,2024-04-28 11:17:15.288,mbk-14-13_1714302901.mp4,mbk-14-13-vehicle_1714302901.mp4,1632.0,229.5,1714303035,1714303042,0,0
True,2588.377867062173,0.4242376387119293,48.62599992752075,0,337879,1246,0.8941476345062256,337879,0.998263188076164,1983,2024-04-28T18-17-22_FLAG_P_FID_1141_OID_32g0_mbk-14-13-vehicle_1714302901_1714303042_1141.jpg,economy,th-10,mbk-14-13-vehicle,2048.1753221613,2024-04-28 11:15:01,toyota,213.40840643223947,1141,mbk-14-13-vehicle_1714302901.mp4,470,0.7182043817468629,pickup,0.998458981513977,yellow,,2024-04-28 11:17:22.526,mbk-14-13_1714302901.mp4,mbk-14-13-vehicle_1714302901.mp4,1614.5,235.0,1714303042,1714303090,0,2
True,4891.040773637541,0.7180213332176208,386.65899991989136,0,ฮน9032,1253,0.9849356412887572,ธน9032,0.998100166242814,2040,2024-04-28T18-19-22_FLAG_P_FID_2105_OID_36g0_mbk-14-13-vehicle_1714302901_1714303162_2105.jpg,premium,th-10,mbk-14-13-vehicle,2085.0526759741147,2024-04-28 11:25:01,toyota,212.89570740002367,2105,mbk-14-13-vehicle_1714302901.mp4,468,0.6530363567110115,van,0.9044212102890016,white,,2024-04-28 11:19:22.973,mbk-14-13_1714302901.mp4,mbk-14-13-vehicle_1714303501.mp4,1646.5,234.0,1714303162,1714303548,10,4
True,17057.794602131744,0.9986757636070251,409.4920001029968,0,ฮพ3819,1372,0.9440197944641112,ธพ3819,0.9999773060838474,2131,2024-04-28T18-19-29_FLAG_P_FID_2157_OID_37g0_mbk-14-13-vehicle_1714302901_1714303169_2157.jpg,economy,th-10,mbk-14-13-vehicle,2253.5748463539708,2024-04-28 11:25:01,toyota,211.0301360704767,2157,mbk-14-13-vehicle_1714302901.mp4,463,0.6706495635036889,pickup,0.8094506859779358,white,,2024-04-28 11:19:29.491,mbk-14-13_1714302901.mp4,mbk-14-13-vehicle_1714303501.mp4,1751.5,231.5,1714303169,1714303578,3,4
False,988.7093334590104,0.9925264120101928,7.638000011444092,2,,608,,,,1611,2024-04-28T18-26-13_FLAG_P_FID_585_OID_69g0_mbk-14-13-vehicle_1714303501_1714303573_585.jpg,,,mbk-14-13-vehicle,818.5257042546656,2024-04-28 11:25:01,discard,191.4706946209225,585,mbk-14-13-vehicle_1714303501.mp4,391,,pickup,0.9999940395355223,,,2024-04-28 11:26:13.225,mbk-14-13_1714303501.mp4,mbk-14-13-vehicle_1714303501.mp4,1109.5,196.5,1714303573,1714303580,0,0
True,12854.770176980044,0.9668078422546388,335.5899999141693,0,ฮพ1972,1290,0.9976359605789183,ธพ1972,0.9924767687092066,2136,2024-04-28T18-26-17_FLAG_P_FID_619_OID_70g0_mbk-14-13-vehicle_1714303501_1714303577_619.jpg,economy,th-10,mbk-14-13-vehicle,1903.517381231988,2024-04-28 11:30:01,toyota,192.65115270833687,619,mbk-14-13-vehicle_1714303501.mp4,459,0.546310803645706,pickup,0.8122726082801819,white,,2024-04-28 11:26:17.505,mbk-14-13_1714303501.mp4,mbk-14-13-vehicle_1714303801.mp4,1713.0,229.5,1714303577,1714303912,22,7
False,100.81801555113503,0.9977388381958008,0.6410000324249268,2,,1332,,,,1920,2024-04-28T18-28-28_FLAG_P_FID_1670_OID_83g0_mbk-14-13-vehicle_1714303501_1714303708_1670.jpg,,,mbk-14-13-vehicle,55.05233299032763,2024-04-28 11:25:01,discard,209.29136217098417,1670,mbk-14-13-vehicle_1714303501.mp4,454,,truck,0.595501720905304,,,2024-04-28 11:28:28.707,mbk-14-13_1714303501.mp4,mbk-14-13-vehicle_1714303501.mp4,1626.0,228.0,1714303708,1714303708,0,0
True,4172.96368958613,0.9997143149375916,124.60500001907349,0,ฮค9136,1323,0.9993228912353516,ธค9136,0.999984873260028,2133,2024-04-28T18-32-10_FLAG_P_FID_1042_OID_93g0_mbk-14-13-vehicle_1714303801_1714303930_1042.jpg,economy,th-10,mbk-14-13-vehicle,2105.79207368796,2024-04-28 11:30:01,toyota,203.7424949677748,1042,mbk-14-13-vehicle_1714303801.mp4,456,0.381297848577004,pickup,0.8415605425834656,white,,2024-04-28 11:32:10.329,mbk-14-13_1714303801.mp4,mbk-14-13-vehicle_1714303801.mp4,1728.0,228.0,1714303930,1714304054,9,1
True,23852.465709573626,0.860724687576294,1665.3550000190735,0,302740,1250,0.8266506791114807,302740,0.9935392356054796,2138,2024-04-28T18-32-48_FLAG_P_FID_1348_OID_106g0_mbk-14-13-vehicle_1714303801_1714303968_1348.jpg,economy,th-10,mbk-14-13-vehicle,1710.6815322639657,2024-04-28 11:55:02,isuzu,202.96683356834544,1348,mbk-14-13-vehicle_1714303801.mp4,454,0.8957256995808657,pickup,0.4459881484508514,yellow,,2024-04-28 11:32:48.598,mbk-14-13_1714303801.mp4,mbk-14-13-vehicle_1714305302.mp4,1694.0,227.0,1714303968,1714305633,3,5
False,12580.739264515258,0.8169205784797668,76.45900011062622,2,,91,,,,2004,2024-04-28T18-34-05_FLAG_P_FID_1963_OID_108g0_mbk-14-13-vehicle_1714303801_1714304045_1963.jpg,,,mbk-14-13-vehicle,1062.364877304728,2024-04-28 11:30:01,discard,185.50320556848865,1963,mbk-14-13-vehicle_1714303801.mp4,367,,truck,0.9967138767242432,,,2024-04-28 11:34:05.457,mbk-14-13_1714303801.mp4,mbk-14-13-vehicle_1714303801.mp4,1047.5,184.5,1714304045,1714304121,1,14
True,22856.63153220402,1.0,989.4189999103546,0,สก3503,1147,0.9997164607048036,ลก3503,0.9999962815460895,1869,2024-04-28T18-48-49_FLAG_P_FID_1839_OID_114g0_mbk-14-13-vehicle_1714304701_1714304929_1839.jpg,,th-10,mbk-14-13-vehicle,421.1866126562718,2024-04-28 11:50:01,discard,211.7014296695057,1839,mbk-14-13-vehicle_1714304701.mp4,569,0.7378649567893188,tuktuk,0.9995310306549072,yellow,,2024-04-28 11:48:49.941,mbk-14-13_1714304701.mp4,mbk-14-13-vehicle_1714305001.mp4,1508.0,284.5,1714304929,1714305918,7,7
False,6826.601208480863,0.9914597272872924,77.37900018692017,0,16115,1278,0.9629755616188048,16115,0.6360184841127714,2077,2024-04-28T18-58-45_FLAG_P_FID_1795_OID_182g0_mbk-14-13-vehicle_1714305302_1714305525_1795.jpg,economy,th-10,mbk-14-13-vehicle,533.1454652890797,2024-04-28 11:55:02,toyota,206.33992157138425,1795,mbk-14-13-vehicle_1714305302.mp4,459,0.4282645801920738,pickup,0.6900869607925415,red,,2024-04-28 11:58:45.463,mbk-14-13_1714305302.mp4,mbk-14-13-vehicle_1714305302.mp4,1677.5,229.5,1714305525,1714305602,0,6
False,1768.8153604241754,,4.2790000438690186,11,,98,,,,962,,,,mbk-14-13-vehicle,1579.3969136813096,2024-04-28 12:15:01,,208.52230716629632,461,mbk-14-13-vehicle_1714306501.mp4,878,,,,,,2024-04-28 12:15:57.750,mbk-14-13_1714306501.mp4,mbk-14-13-vehicle_1714306501.mp4,530.0,444.5,1714306557,1714306561,2,0
False,474.5463826508012,,1.119999885559082,2,,569,,,,1386,,,,mbk-14-13-vehicle,464.3918447468541,2024-04-28 12:15:01,,176.96443087494444,868,mbk-14-13-vehicle_1714306501.mp4,358,,,,,,2024-04-28 12:16:48.616,mbk-14-13_1714306501.mp4,mbk-14-13-vehicle_1714306501.mp4,977.5,180.0,1714306608,1714306609,0,0
False,516.8986483053695,,3.239000082015991,0,,1587,,,,2077,,,,mbk-14-13-vehicle,141.49986292319824,2024-04-28 12:15:01,,208.68614757373945,1379,mbk-14-13-vehicle_1714306501.mp4,487,,,,,,2024-04-28 12:17:52.478,mbk-14-13_1714306501.mp4,mbk-14-13-vehicle_1714306501.mp4,1832.0,243.5,1714306672,1714306675,0,0
False,579.5088515035703,,8.595999956130981,60,,1557,,,,2030,,,,mbk-14-13-vehicle,171.87492497953085,2024-04-28 12:15:01,,185.86597114172653,1732,mbk-14-13-vehicle_1714306501.mp4,489,,,,,,2024-04-28 12:18:36.586,mbk-14-13_1714306501.mp4,mbk-14-13-vehicle_1714306501.mp4,1793.5,274.5,1714306716,1714306724,0,0
True,7067.168497746131,0.717910885810852,170.31300020217896,0,1ขง6261,1079,0.5200560092926025,1ขง6261,0.6912226181723663,2051,2024-04-28T19-27-30_FLAG_P_FID_1207_OID_113g0_mbk-14-13-vehicle_1714307101_1714307250_1207.jpg,economy,,mbk-14-13-vehicle,1951.180545724232,2024-04-28 12:25:01,toyota,197.3909499455507,1207,mbk-14-13-vehicle_1714307101.mp4,452,0.100730842676329,pickup,0.9625332355499268,white,,2024-04-28 12:27:30.963,mbk-14-13_1714307101.mp4,mbk-14-13-vehicle_1714307101.mp4,1565.0,226.0,1714307250,1714307420,2,4
True,2370.738180430746,0.9995267391204834,9.236999988555908,0,สก9404,1114,0.3591879606246948,ลก9404,0.751235374737608,1787,2024-04-28T19-28-05_FLAG_P_FID_1483_OID_121g0_mbk-14-13-vehicle_1714307101_1714307285_1483.jpg,,th-42,mbk-14-13-vehicle,1519.713057834262,2024-04-28 12:25:01,discard,199.53799716830392,1483,mbk-14-13-vehicle_1714307101.mp4,452,0.3486070877264866,tuktuk,0.908696174621582,yellow,,2024-04-28 12:28:05.474,mbk-14-13_1714307101.mp4,mbk-14-13-vehicle_1714307101.mp4,1450.5,226.0,1714307285,1714307294,0,1
False,892.0612211887103,0.8058990240097046,6.358999967575073,0,,805,,,,1527,2024-04-28T19-28-33_FLAG_P_FID_1708_OID_127g0_mbk-14-13-vehicle_1714307101_1714307313_1708.jpg,,,mbk-14-13-vehicle,875.5106020096445,2024-04-28 12:25:01,bike,186.3740444920522,1708,mbk-14-13-vehicle_1714307101.mp4,430,,motorbike,0.9940738081932068,,,2024-04-28 12:28:33.586,mbk-14-13_1714307101.mp4,mbk-14-13-vehicle_1714307101.mp4,1166.0,215.0,1714307313,1714307319,0,0
True,4882.869437872026,1.0,80.9779999256134,0,สก3732,1616,0.5826631784439087,ลก3732,0.9986226768999138,2098,2024-04-28T19-30-46_FLAG_P_FID_375_OID_130g0_mbk-14-13-vehicle_1714307401_1714307446_375.jpg,,,mbk-14-13-vehicle,1981.560469973777,2024-04-28 12:30:01,bike,196.90356999010697,375,mbk-14-13-vehicle_1714307401.mp4,461,0.5598252166879045,tuktuk,0.8780746459960938,yellow,,2024-04-28 12:30:46.992,mbk-14-13_1714307401.mp4,mbk-14-13-vehicle_1714307401.mp4,1857.0,230.5,1714307446,1714307526,4,3
True,5542.728037782585,1.0,67.86199998855591,0,สก4036,1470,0.7625439763069153,ลก4036,0.9999500250575456,1990,2024-04-28T19-42-55_FLAG_P_FID_1403_OID_153g0_mbk-14-13-vehicle_1714308001_1714308175_1403.jpg,,th-10,mbk-14-13-vehicle,1454.2849784141572,2024-04-28 12:40:01,discard,201.04744843288063,1403,mbk-14-13-vehicle_1714308001.mp4,548,0.4103921575884511,tuktuk,0.9945412278175354,yellow,,2024-04-28 12:42:55.477,mbk-14-13_1714308001.mp4,mbk-14-13-vehicle_1714308001.mp4,1730.0,274.0,1714308175,1714308242,0,2
True,7462.816391606882,0.4459131956100464,632.6319999694824,2,333507,1028,0.7586648464202881,333507,0.9076944754652464,2150,2024-04-28T19-49-31_FLAG_P_FID_2168_OID_181g0_mbk-14-13-vehicle_1714308301_1714308571_2168.jpg,,th-10,mbk-14-13-vehicle,1987.4264484303928,2024-04-28 12:55:01,toyota,204.76806672473683,2168,mbk-14-13-vehicle_1714308301.mp4,461,0.3459327718755076,motorbike,0.997489094734192,white,,2024-04-28 12:49:31.050,mbk-14-13_1714308301.mp4,mbk-14-13-vehicle_1714308901.mp4,1589.0,231.5,1714308571,1714309203,2,5
True,859.7327963823975,0.3884872496128082,14.275999784469604,0,1นข4005,1126,0.987305223941803,1นข4005,0.9998820921669656,2049,2024-04-28T19-50-34_FLAG_P_FID_276_OID_182g0_mbk-14-13-vehicle_1714308601_1714308634_276.jpg,economy,th-10,mbk-14-13-vehicle,603.3147723376239,2024-04-28 12:55:01,toyota,197.6260382202084,276,mbk-14-13-vehicle_1714308601.mp4,454,0.089874386385657,pickup,0.9809838533401488,red,,2024-04-28 12:50:34.635,mbk-14-13_1714308601.mp4,mbk-14-13-vehicle_1714308901.mp4,1587.5,227.0,1714308634,1714308648,0,0
True,220.10559595000052,0.7011705636978149,1.5199999809265137,4,สก1481,1098,0.6163206100463867,ลก1481,0.9999907242618372,1719,2024-04-28T19-55-24_FLAG_P_FID_197_OID_189g0_mbk-14-13-vehicle_1714308901_1714308924_197.jpg,,th-10,mbk-14-13-vehicle,197.94052209471943,2024-04-28 12:55:01,discard,215.85291961512485,197,mbk-14-13-vehicle_1714308901.mp4,489,0.590069400091795,truck,0.980893850326538,red,,2024-04-28 12:55:24.759,mbk-14-13_1714308901.mp4,mbk-14-13-vehicle_1714308901.mp4,1408.5,246.5,1714308924,1714308925,0,0
True,1160.9806601785865,0.4906820952892303,34.63000011444092,0,สข1128,904,0.990054965019226,ลข1128,0.9928267085080424,1339,2024-04-28T19-57-35_FLAG_P_FID_1247_OID_198g0_mbk-14-13-vehicle_1714308901_1714309055_1247.jpg,,th-10,mbk-14-13-vehicle,242.5001678829442,2024-04-28 12:55:01,bike,207.30750352073852,1247,mbk-14-13-vehicle_1714308901.mp4,414,0.3768294308603278,other,0.9993563294410706,yellow,,2024-04-28 12:57:35.963,mbk-14-13_1714308901.mp4,mbk-14-13-vehicle_1714308901.mp4,1121.5,207.0,1714309055,1714309089,0,0
True,1047.473852005486,0.5428489446640015,2.238999843597412,0,334559,606,0.997769832611084,334559,0.364965687324256,1412,2024-04-28T20-10-34_FLAG_P_FID_272_OID_17g0_mbk-14-13-vehicle_1714309801_1714309834_272.jpg,,,mbk-14-13-vehicle,1032.36865766662,2024-04-28 13:10:01,discard,204.5300167202181,272,mbk-14-13-vehicle_1714309801.mp4,341,0.1242526054862185,sedan,0.9992903470993042,white,,2024-04-28 13:10:34.113,mbk-14-13_1714309801.mp4,mbk-14-13-vehicle_1714309801.mp4,1009.0,170.5,1714309834,1714309836,0,0
True,1537.960420924442,0.965117573738098,14.75499987602234,0,ทศ0152,702,0.7355680465698242,ทค0152,0.6190423892060756,1506,2024-04-28T20-10-53_FLAG_P_FID_429_OID_20g0_mbk-14-13-vehicle_1714309801_1714309853_429.jpg,,,mbk-14-13-vehicle,1389.9712072245452,2024-04-28 13:10:01,discard,200.87808693542485,429,mbk-14-13-vehicle_1714309801.mp4,377,0.3669822192512398,taxi,0.9969466328620912,yellow,,2024-04-28 13:10:53.748,mbk-14-13_1714309801.mp4,mbk-14-13-vehicle_1714309801.mp4,1104.0,188.5,1714309853,1714309867,0,2
False,695.3698585422773,0.7732868194580078,2.4800000190734863,0,,775,,,,1421,2024-04-28T20-13-15_FLAG_P_FID_1565_OID_23g0_mbk-14-13-vehicle_1714309801_1714309995_1565.jpg,,,mbk-14-13-vehicle,695.0669956453689,2024-04-28 13:10:01,discard,195.8393172819964,1565,mbk-14-13-vehicle_1714309801.mp4,409,,other,0.8855105638504028,,,2024-04-28 13:13:15.749,mbk-14-13_1714309801.mp4,mbk-14-13-vehicle_1714309801.mp4,1098.0,204.5,1714309995,1714309997,0,0
False,545.3076257086462,0.9696444272994996,6.118000030517578,0,,744,,,,1313,2024-04-28T20-13-37_FLAG_P_FID_1740_OID_24g0_mbk-14-13-vehicle_1714309801_1714310017_1740.jpg,,,mbk-14-13-vehicle,459.274018081152,2024-04-28 13:10:01,discard,193.7173463183603,1740,mbk-14-13-vehicle_1714309801.mp4,339,,motorbike,0.6774839758872986,,,2024-04-28 13:13:37.583,mbk-14-13_1714309801.mp4,mbk-14-13-vehicle_1714309801.mp4,1028.5,169.5,1714310017,1714310023,0,1
False,1540.8027505479515,0.7380678057670593,2.358999967575073,0,,562,,,,1440,2024-04-28T20-14-47_FLAG_P_FID_2297_OID_29g0_mbk-14-13-vehicle_1714309801_1714310087_2297.jpg,,,mbk-14-13-vehicle,1493.569082887456,2024-04-28 13:10:01,discard,201.3342440015248,2297,mbk-14-13-vehicle_1714309801.mp4,391,,taxi,0.9998714923858644,,,2024-04-28 13:14:47.203,mbk-14-13_1714309801.mp4,mbk-14-13-vehicle_1714309801.mp4,1001.0,195.5,1714310087,1714310089,0,0
False,946.8459159379108,0.4979677200317383,0.2400000095367431,0,,438,,,,1377,2024-04-28T20-14-58_FLAG_P_FID_2395_OID_30g0_mbk-14-13-vehicle_1714309801_1714310098_2395.jpg,,,mbk-14-13-vehicle,941.9853514016536,2024-04-28 13:15:01,discard,195.798634491587,2395,mbk-14-13-vehicle_1714309801.mp4,365,,bus,0.9995817542076112,,,2024-04-28 13:14:58.680,mbk-14-13_1714309801.mp4,mbk-14-13-vehicle_1714310101.mp4,907.5,182.5,1714310098,1714310098,0,0
False,1302.0275378554782,0.962209403514862,2.3590002059936523,0,,618,,,,1433,2024-04-28T20-16-15_FLAG_P_FID_607_OID_31g0_mbk-14-13-vehicle_1714310101_1714310175_607.jpg,,,mbk-14-13-vehicle,1261.3247867273717,2024-04-28 13:15:01,discard,198.2330854907578,607,mbk-14-13-vehicle_1714310101.mp4,323,,van,0.9995204210281372,,,2024-04-28 13:16:15.984,mbk-14-13_1714310101.mp4,mbk-14-13-vehicle_1714310101.mp4,1025.5,161.5,1714310175,1714310177,0,0
False,2648.9715569220057,0.480951726436615,27.631999969482425,0,,819,,,,1466,2024-04-28T20-16-42_FLAG_P_FID_816_OID_34g0_mbk-14-13-vehicle_1714310101_1714310202_816.jpg,,,mbk-14-13-vehicle,1194.0805195370535,2024-04-28 13:15:01,bike,206.31375550986905,816,mbk-14-13-vehicle_1714310101.mp4,421,,bus,0.9746911525726318,,,2024-04-28 13:16:42.098,mbk-14-13_1714310101.mp4,mbk-14-13-vehicle_1714310101.mp4,1142.5,210.5,1714310202,1714310229,1,1
False,1426.4505039630124,0.982486605644226,2.5190000534057617,0,,592,,,,1442,2024-04-28T20-17-38_FLAG_P_FID_1270_OID_36g0_mbk-14-13-vehicle_1714310101_1714310258_1270.jpg,,,mbk-14-13-vehicle,1409.8239376470883,2024-04-28 13:15:01,discard,202.15491898794832,1270,mbk-14-13-vehicle_1714310101.mp4,372,,pickup,0.9995718598365784,,,2024-04-28 13:17:38.842,mbk-14-13_1714310101.mp4,mbk-14-13-vehicle_1714310101.mp4,1017.0,186.0,1714310258,1714310260,0,0
