is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,reverse_count,cross_count
True,286.8880588738924,1.0,11.597000122070312,2,สก2765,1817,0.8033344745635986,ลก2765,0.9921916873391804,2213,2024-04-28T14-19-46_FLAG_P_FID_2294_OID_54g0_mbk-14-11-vehicle_1714288501_1714288786_2294.jpg,,th-10,mbk-14-11-vehicle,256.5880333908873,2024-04-28 07:20:01,discard,213.8351198224514,2294,mbk-14-11-vehicle_1714288501.mp4,459,0.6393153748834711,tuktuk,0.9998987913131714,yellow,,2024-04-28 07:19:46.766,mbk-14-11_1714288501.mp4,mbk-14-11-vehicle_1714288801.mp4,2015.0,230.5,1714288786,1714288797,0,1
False,1285.6004727888596,,21.2739999294281,0,,1040,,,,1785,,,,mbk-14-11-vehicle,1247.5847585347017,2024-04-28 07:25:01,,192.5229742964744,297,mbk-14-11-vehicle_1714289101.mp4,290,,,,,,2024-04-28 07:25:37.235,mbk-14-11_1714289101.mp4,mbk-14-11-vehicle_1714289101.mp4,1412.5,145.0,1714289137,1714289158,0,1
False,3079.916433083336,,161.07499980926514,0,,911,,,,1878,,,,mbk-14-11-vehicle,1457.410008702337,2024-04-28 07:25:01,,181.65761459510972,1518,mbk-14-11-vehicle_1714289101.mp4,243,,,,,,2024-04-28 07:28:09.672,mbk-14-11_1714289101.mp4,mbk-14-11-vehicle_1714289101.mp4,1394.5,121.5,1714289289,1714289450,20,2
False,123.05061714362148,,0.239999771118164,2,,1103,,,,1630,,,,mbk-14-11-vehicle,123.05061714362148,2024-04-28 07:25:01,,182.18164140355148,1543,mbk-14-11-vehicle_1714289101.mp4,192,,,,,,2024-04-28 07:28:12.791,mbk-14-11_1714289101.mp4,mbk-14-11-vehicle_1714289101.mp4,1366.5,97.0,1714289292,1714289292,0,0
True,2834.348815604981,0.9995966553688048,87.21499991416931,0,338418,962,0.9571077227592468,338418,0.9274561296577384,2218,2024-04-28T14-29-51_FLAG_P_FID_2331_OID_93g0_mbk-14-11-vehicle_1714289101_1714289391_2331.jpg,,,mbk-14-11-vehicle,1454.6974804849197,2024-04-28 07:30:01,toyota,185.72895128474485,2331,mbk-14-11-vehicle_1714289101.mp4,381,0.7047469694309133,bus,0.3875965774059295,yellow,,2024-04-28 07:29:51.284,mbk-14-11_1714289101.mp4,mbk-14-11-vehicle_1714289401.mp4,1590.0,190.5,1714289391,1714289478,0,5
False,1473.1043833158355,0.8077185153961182,5.601999998092651,0,,667,,,,2096,2024-04-28T14-30-01_FLAG_P_FID_4_OID_102g0_mbk-14-11-vehicle_1714289401_1714289401_4.jpg,,,mbk-14-11-vehicle,1080.3990004441632,2024-04-28 07:30:01,discard,186.84770632518985,4,mbk-14-11-vehicle_1714289401.mp4,292,,other,0.9926822781562804,,,2024-04-28 07:30:01.000,mbk-14-11_1714289401.mp4,mbk-14-11-vehicle_1714289401.mp4,1381.5,146.0,1714289401,1714289406,0,0
True,1215.6286760514788,0.998905062675476,31.47099995613098,0,2กท5082,1019,0.9707713723182678,2กท5082,0.9336934526449232,1796,2024-04-28T14-30-17_FLAG_P_FID_136_OID_104g0_mbk-14-11-vehicle_1714289401_1714289417_136.jpg,luxury,th-10,mbk-14-11-vehicle,819.7537126092384,2024-04-28 07:30:01,mercedes,194.7310646661942,136,mbk-14-11-vehicle_1714289401.mp4,365,0.6941552327443682,sedan,0.919594705104828,white,,2024-04-28 07:30:17.120,mbk-14-11_1714289401.mp4,mbk-14-11-vehicle_1714289401.mp4,1407.5,182.5,1714289417,1714289448,0,0
False,1242.606110426936,,4.11899995803833,7,,1199,,,,1906,2024-04-28T14-43-37_FLAG_P_FID_1742_OID_144g0_mbk-14-11-vehicle_1714290001_1714290217_1742.jpg,,,mbk-14-11-vehicle,1220.1451786923765,2024-04-28 07:40:01,,187.5001619252564,1742,mbk-14-11-vehicle_1714290001.mp4,381,,,,,,2024-04-28 07:43:37.826,mbk-14-11_1714290001.mp4,mbk-14-11-vehicle_1714290001.mp4,1552.5,194.0,1714290217,1714290221,0,1
False,936.3341297062852,,3.1590001583099365,0,,970,,,,1803,2024-04-28T14-43-45_FLAG_P_FID_1807_OID_146g0_mbk-14-11-vehicle_1714290001_1714290225_1807.jpg,,,mbk-14-11-vehicle,916.6903693696524,2024-04-28 07:40:01,,186.9706785425541,1807,mbk-14-11-vehicle_1714290001.mp4,222,,,,,,2024-04-28 07:43:45.942,mbk-14-11_1714290001.mp4,mbk-14-11-vehicle_1714290001.mp4,1386.5,111.0,1714290225,1714290228,0,0
False,930.8300469448736,,2.998999834060669,2,,1091,,,,1658,2024-04-28T14-48-34_FLAG_P_FID_1716_OID_170g0_mbk-14-11-vehicle_1714290301_1714290514_1716.jpg,,,mbk-14-11-vehicle,922.8274319143248,2024-04-28 07:45:01,,185.02327934011663,1716,mbk-14-11-vehicle_1714290301.mp4,297,,,,,,2024-04-28 07:48:34.385,mbk-14-11_1714290301.mp4,mbk-14-11-vehicle_1714290301.mp4,1374.5,149.5,1714290514,1714290516,1,1
False,1627.4847464192342,0.7743768095970154,4.398999929428101,7,,1124,,,,1717,2024-04-28T14-58-34_FLAG_P_FID_1719_OID_197g0_mbk-14-11-vehicle_1714290901_1714291114_1719.jpg,,,mbk-14-11-vehicle,1606.702791872334,2024-04-28 07:55:01,discard,186.1926176240476,1719,mbk-14-11-vehicle_1714290901.mp4,309,,truck,0.6523194909095764,,,2024-04-28 07:58:34.784,mbk-14-11_1714290901.mp4,mbk-14-11-vehicle_1714290901.mp4,1420.5,158.0,1714291114,1714291118,1,1
True,1077.037252689666,0.512946605682373,1.5989999771118164,2,8ก2551,1136,0.5147027373313904,8ก2551,0.9781805957119428,1677,2024-04-28T15-00-57_FLAG_P_FID_456_OID_7g0_mbk-14-11-vehicle_1714291201_1714291257_456.jpg,,,mbk-14-11-vehicle,1070.6887715119162,2024-04-28 08:00:01,bike,188.17441462646028,456,mbk-14-11-vehicle_1714291201.mp4,302,0.6183266935982407,bus,0.7239797711372375,white,,2024-04-28 08:00:57.110,mbk-14-11_1714291201.mp4,mbk-14-11-vehicle_1714291201.mp4,1406.5,152.0,1714291257,1714291258,0,0
True,2336.7043739188384,0.9984266757965088,176.71600008010864,0,241211,1194,0.811236560344696,241211,0.6715024458285004,2192,2024-04-28T15-02-27_FLAG_P_FID_1181_OID_1g0_mbk-14-11-vehicle_1714291201_1714291347_1181.jpg,,,mbk-14-11-vehicle,1250.6939076245044,2024-04-28 08:00:01,discard,184.2958405112715,1181,mbk-14-11-vehicle_1714291201.mp4,398,0.7754465959685088,van,0.3739614188671112,yellow,,2024-04-28 08:02:27.724,mbk-14-11_1714291201.mp4,mbk-14-11-vehicle_1714291201.mp4,1693.0,199.0,1714291347,1714291523,0,1
True,1478.2980363149368,0.6682372689247131,41.98800015449524,0,กษ2155,1009,0.9996474981307985,กษ2155,0.2958658716846039,2035,2024-04-28T15-03-03_FLAG_P_FID_1469_OID_19g0_mbk-14-11-vehicle_1714291201_1714291383_1469.jpg,,,mbk-14-11-vehicle,1360.5785930751556,2024-04-28 08:00:01,discard,187.06996544072032,1469,mbk-14-11-vehicle_1714291201.mp4,374,0.5587878435826191,van,0.9058509469032288,white,,2024-04-28 08:03:03.714,mbk-14-11_1714291201.mp4,mbk-14-11-vehicle_1714291201.mp4,1522.0,187.0,1714291383,1714291424,0,0
False,1066.019670365635,0.9992952346801758,2.4040000438690186,0,,899,,,,1939,2024-04-28T15-10-01_FLAG_P_FID_2_OID_44g0_mbk-14-11-vehicle_1714291801_1714291801_2.jpg,,,mbk-14-11-vehicle,651.2026933551144,2024-04-28 08:10:01,discard,188.47981792685005,2,mbk-14-11-vehicle_1714291801.mp4,346,,pickup,0.9189454317092896,,,2024-04-28 08:10:01.000,mbk-14-11_1714291801.mp4,mbk-14-11-vehicle_1714291801.mp4,1419.0,173.0,1714291801,1714291803,0,0
True,1775.3672853049572,0.9572138786315918,18.15499997138977,0,339860,1412,0.8421364426612854,339860,0.9984642290945788,2321,2024-04-28T15-10-35_FLAG_P_FID_286_OID_49g0_mbk-14-11-vehicle_1714291801_1714291835_286.jpg,economy,,mbk-14-11-vehicle,1694.6554415118865,2024-04-28 08:10:01,toyota,184.31975213661343,286,mbk-14-11-vehicle_1714291801.mp4,428,0.6164829895126515,pickup,0.8011329770088196,yellow,,2024-04-28 08:10:35.874,mbk-14-11_1714291801.mp4,mbk-14-11-vehicle_1714291801.mp4,1866.5,214.0,1714291835,1714291853,0,0
False,1573.0083610945844,0.5807322859764099,8.597000122070312,0,,1014,,,,1984,2024-04-28T15-10-53_FLAG_P_FID_428_OID_54g0_mbk-14-11-vehicle_1714291801_1714291853_428.jpg,economy,,mbk-14-11-vehicle,1555.7494022886835,2024-04-28 08:10:01,toyota,186.48307369289725,428,mbk-14-11-vehicle_1714291801.mp4,370,,pickup,0.4116441905498504,,,2024-04-28 08:10:53.629,mbk-14-11_1714291801.mp4,mbk-14-11-vehicle_1714291801.mp4,1499.0,185.0,1714291853,1714291861,0,0
False,1475.5773975989664,0.7862606048583984,3.000999927520752,9,,1087,,,,1703,2024-04-28T15-13-53_FLAG_P_FID_1866_OID_78g0_mbk-14-11-vehicle_1714291801_1714292033_1866.jpg,,,mbk-14-11-vehicle,1467.8083110164168,2024-04-28 08:10:01,bike,186.22913398637945,1866,mbk-14-11-vehicle_1714291801.mp4,316,,other,0.7545412182807922,,,2024-04-28 08:13:53.339,mbk-14-11_1714291801.mp4,mbk-14-11-vehicle_1714291801.mp4,1395.0,162.5,1714292033,1714292036,0,0
True,1533.922451230769,0.93928200006485,13.876000165939333,0,กก231,1014,0.5431645512580872,กก231,0.6930242126989307,1838,2024-04-28T15-14-24_FLAG_P_FID_2119_OID_82g0_mbk-14-11-vehicle_1714291801_1714292064_2119.jpg,,,mbk-14-11-vehicle,1487.235273013746,2024-04-28 08:10:01,discard,189.65516164392895,2119,mbk-14-11-vehicle_1714291801.mp4,358,0.7015130026496575,sedan,0.4977663159370422,white,,2024-04-28 08:14:24.970,mbk-14-11_1714291801.mp4,mbk-14-11-vehicle_1714291801.mp4,1426.0,179.0,1714292064,1714292077,0,0
False,1311.5138937782392,0.9783133864402772,4.639999866485596,0,,1087,,,,1733,2024-04-28T15-16-36_FLAG_P_FID_770_OID_104g0_mbk-14-11-vehicle_1714292101_1714292196_770.jpg,,,mbk-14-11-vehicle,1251.3916344694842,2024-04-28 08:15:01,bike,188.4485774674903,770,mbk-14-11-vehicle_1714292101.mp4,370,,tuktuk,0.617775559425354,,,2024-04-28 08:16:36.338,mbk-14-11_1714292101.mp4,mbk-14-11-vehicle_1714292101.mp4,1410.0,185.0,1714292196,1714292200,0,0
False,1673.563477559828,0.9936661124229432,8.478000164031982,0,,939,,,,1967,2024-04-28T15-16-42_FLAG_P_FID_818_OID_106g0_mbk-14-11-vehicle_1714292101_1714292202_818.jpg,,,mbk-14-11-vehicle,1659.7321088872395,2024-04-28 08:15:01,mercedes,186.56340933059255,818,mbk-14-11-vehicle_1714292101.mp4,370,,pickup,0.523642361164093,,,2024-04-28 08:16:42.337,mbk-14-11_1714292101.mp4,mbk-14-11-vehicle_1714292101.mp4,1453.0,185.0,1714292202,1714292210,0,0
False,1194.8607846672408,0.6028769016265869,13.636000156402588,9,,1117,,,,1667,2024-04-28T15-17-16_FLAG_P_FID_1094_OID_112g0_mbk-14-11-vehicle_1714292101_1714292236_1094.jpg,,,mbk-14-11-vehicle,932.2537158285068,2024-04-28 08:15:01,discard,179.20827454780817,1094,mbk-14-11-vehicle_1714292101.mp4,231,,motorbike,0.8999001979827881,,,2024-04-28 08:17:16.849,mbk-14-11_1714292101.mp4,mbk-14-11-vehicle_1714292101.mp4,1392.0,120.0,1714292236,1714292249,0,0
False,2990.917535807157,0.9999371767044068,96.33700013160706,0,,895,,,,1963,2024-04-28T15-20-28_FLAG_P_FID_226_OID_126g0_mbk-14-11-vehicle_1714292401_1714292428_226.jpg,,,mbk-14-11-vehicle,1574.127986668384,2024-04-28 08:20:01,discard,185.03620697814145,226,mbk-14-11-vehicle_1714292401.mp4,346,,pickup,0.947648584842682,,,2024-04-28 08:20:28.357,mbk-14-11_1714292401.mp4,mbk-14-11-vehicle_1714292401.mp4,1429.0,173.0,1714292428,1714292524,0,0
False,2488.016514958844,0.9997871518135072,21.473999977111816,0,,911,,,,1937,2024-04-28T15-20-46_FLAG_P_FID_372_OID_136g0_mbk-14-11-vehicle_1714292401_1714292446_372.jpg,,,mbk-14-11-vehicle,1274.7284891232198,2024-04-28 08:20:01,discard,186.2762520773482,372,mbk-14-11-vehicle_1714292401.mp4,341,,pickup,0.9833614230155944,,,2024-04-28 08:20:46.632,mbk-14-11_1714292401.mp4,mbk-14-11-vehicle_1714292401.mp4,1424.0,170.5,1714292446,1714292467,1,0
False,1918.847535817098,0.9999250173568726,13.635999917984009,0,,920,,,,1932,2024-04-28T15-20-53_FLAG_P_FID_424_OID_138g0_mbk-14-11-vehicle_1714292401_1714292453_424.jpg,,,mbk-14-11-vehicle,1455.9799682253308,2024-04-28 08:20:01,discard,185.77020457126625,424,mbk-14-11-vehicle_1714292401.mp4,318,,pickup,0.8349043726921082,,,2024-04-28 08:20:53.111,mbk-14-11_1714292401.mp4,mbk-14-11-vehicle_1714292401.mp4,1426.0,159.0,1714292453,1714292466,0,0
False,1618.930239268837,0.7975185513496399,5.997999906539917,0,,960,,,,1970,2024-04-28T15-21-20_FLAG_P_FID_640_OID_143g0_mbk-14-11-vehicle_1714292401_1714292480_640.jpg,,,mbk-14-11-vehicle,1604.3837584887349,2024-04-28 08:20:01,discard,186.580346758547,640,mbk-14-11-vehicle_1714292401.mp4,370,,van,0.9146232604980468,,,2024-04-28 08:21:20.103,mbk-14-11_1714292401.mp4,mbk-14-11-vehicle_1714292401.mp4,1465.0,185.0,1714292480,1714292485,0,0
True,9904.959451518556,0.5640552043914795,256.0529999732971,0,330178,1220,0.8925954699516296,330178,0.9954549337581386,2356,2024-04-28T15-29-02_FLAG_P_FID_1940_OID_149g0_mbk-14-11-vehicle_1714292701_1714292942_1940.jpg,,,mbk-14-11-vehicle,1406.0154016609777,2024-04-28 08:25:01,honda,181.86145763046676,1940,mbk-14-11-vehicle_1714292701.mp4,414,0.5740646599949348,motorbike,0.6014255285263062,white,,2024-04-28 08:29:02.579,mbk-14-11_1714292701.mp4,mbk-14-11-vehicle_1714292701.mp4,1788.0,207.0,1714292942,1714293198,1,1
True,449.8285712861024,0.9999676942825316,37.62899994850159,0,333548,1646,0.4698438942432403,333548,0.998076702987298,2300,2024-04-28T15-29-22_FLAG_P_FID_2098_OID_172g0_mbk-14-11-vehicle_1714292701_1714292962_2098.jpg,premium,,mbk-14-11-vehicle,384.7394985341584,2024-04-28 08:25:01,toyota,202.74060043208735,2098,mbk-14-11-vehicle_1714292701.mp4,447,0.3929908079155055,van,0.9989798665046692,yellow,,2024-04-28 08:29:22.334,mbk-14-11_1714292701.mp4,mbk-14-11-vehicle_1714292701.mp4,1973.0,223.5,1714292962,1714292999,0,1
False,605.54437778253,0.6651753783226013,3.119000196456909,0,,831,,,,1944,2024-04-28T15-40-25_FLAG_P_FID_206_OID_237g0_mbk-14-11-vehicle_1714293601_1714293625_206.jpg,,,mbk-14-11-vehicle,601.3658657997605,2024-04-28 08:40:01,discard,187.60938941884183,206,mbk-14-11-vehicle_1714293601.mp4,206,,other,0.9982675313949584,,,2024-04-28 08:40:25.879,mbk-14-11_1714293601.mp4,mbk-14-11-vehicle_1714293601.mp4,1387.5,103.0,1714293625,1714293628,1,0
False,1343.4486413135262,0.4545316398143768,7.23799991607666,4,,1016,,,,1614,2024-04-28T15-42-03_FLAG_P_FID_991_OID_254g0_mbk-14-11-vehicle_1714293601_1714293723_991.jpg,,,mbk-14-11-vehicle,1113.7832476402948,2024-04-28 08:40:01,discard,183.7980458014135,991,mbk-14-11-vehicle_1714293601.mp4,271,,motorbike,0.8247280120849609,,,2024-04-28 08:42:03.970,mbk-14-11_1714293601.mp4,mbk-14-11-vehicle_1714293601.mp4,1315.0,137.5,1714293723,1714293730,0,0
True,1742.1865123444777,0.9988126754760742,8.998000144958496,2,7กธ5176,1274,0.9835086464881896,7กธ5176,0.9963270478357026,2042,2024-04-28T15-44-06_FLAG_P_FID_1971_OID_270g0_mbk-14-11-vehicle_1714293601_1714293846_1971.jpg,economy,th-10,mbk-14-11-vehicle,1721.525284200305,2024-04-28 08:40:01,honda,189.4751371886916,1971,mbk-14-11-vehicle_1714293601.mp4,402,0.7059322386518018,sedan,0.9768558740615844,white,,2024-04-28 08:44:06.456,mbk-14-11_1714293601.mp4,mbk-14-11-vehicle_1714293601.mp4,1658.0,202.0,1714293846,1714293854,0,2
False,1271.574056586138,,6.638000011444092,4,,1044,,,,1639,,,,mbk-14-11-vehicle,965.358671184486,2024-04-28 08:45:01,,188.15959065804387,99,mbk-14-11-vehicle_1714293901.mp4,348,,,,,,2024-04-28 08:45:12.522,mbk-14-11_1714293901.mp4,mbk-14-11-vehicle_1714293901.mp4,1341.5,176.0,1714293912,1714293918,1,0
False,4962.0957966515325,,123.1690001487732,0,,1297,,,,2223,,,,mbk-14-11-vehicle,1749.8824653901709,2024-04-28 08:45:01,,186.03108293463663,438,mbk-14-11-vehicle_1714293901.mp4,414,,,,,,2024-04-28 08:45:54.870,mbk-14-11_1714293901.mp4,mbk-14-11-vehicle_1714293901.mp4,1760.0,207.0,1714293954,1714294077,1,1
True,2719.976939141815,0.5633162260055542,145.96200013160706,0,302422,1384,0.4027504920959472,302422,0.957948361280826,2319,2024-04-28T15-50-13_FLAG_P_FID_105_OID_298g0_mbk-14-11-vehicle_1714294201_1714294213_105.jpg,premium,th-12,mbk-14-11-vehicle,1720.9739417635683,2024-04-28 08:50:01,toyota,184.99676066457133,105,mbk-14-11-vehicle_1714294201.mp4,426,0.6898371007932891,van,0.9490514397621156,yellow,,2024-04-28 08:50:13.201,mbk-14-11_1714294201.mp4,mbk-14-11-vehicle_1714294201.mp4,1851.5,213.0,1714294213,1714294358,2,0
True,1281.0269892357874,1.0,32.11099982261658,0,1มร1430,1143,0.8564769625663757,1มร1430,0.8124643222955257,1916,2024-04-28T15-50-39_FLAG_P_FID_316_OID_320g0_mbk-14-11-vehicle_1714294201_1714294239_316.jpg,economy,,mbk-14-11-vehicle,1205.7381670391403,2024-04-28 08:55:01,toyota,191.20079778788443,316,mbk-14-11-vehicle_1714294201.mp4,377,0.4949290014105821,taxi,0.9656344056129456,white,,2024-04-28 08:50:39.553,mbk-14-11_1714294201.mp4,mbk-14-11-vehicle_1714294501.mp4,1529.5,188.5,1714294239,1714294271,0,0
True,959.0862307942848,0.7356298565864563,1.7209999561309814,4,5ก4876,1162,0.4884755909442901,5ก4876,0.9530297238801864,1670,2024-04-28T15-56-41_FLAG_P_FID_812_OID_338g0_mbk-14-11-vehicle_1714294501_1714294601_812.jpg,,,mbk-14-11-vehicle,948.788694738619,2024-04-28 08:55:01,bike,190.74129296029952,812,mbk-14-11-vehicle_1714294501.mp4,306,0.3872935718173636,tuktuk,0.9940223097801208,white,,2024-04-28 08:56:41.616,mbk-14-11_1714294501.mp4,mbk-14-11-vehicle_1714294501.mp4,1416.0,155.0,1714294601,1714294602,0,0
True,1463.7800122786143,0.999503254890442,3.5989999771118164,0,3ศ1503,1288,0.869196891784668,3ค1503,0.744097473628077,1916,2024-04-28T15-56-44_FLAG_P_FID_835_OID_340g0_mbk-14-11-vehicle_1714294501_1714294604_835.jpg,,,mbk-14-11-vehicle,1416.465687498901,2024-04-28 08:55:01,bike,186.40819546944812,835,mbk-14-11-vehicle_1714294501.mp4,388,0.3956939417366788,tuktuk,0.9542388916015624,yellow,,2024-04-28 08:56:44.496,mbk-14-11_1714294501.mp4,mbk-14-11-vehicle_1714294501.mp4,1602.0,194.0,1714294604,1714294607,0,0
True,805.7819894664715,0.2707231044769287,36.30900001525879,0,343108,1665,0.9980387091636658,343108,0.9997899008941634,2326,2024-04-28T15-56-49_FLAG_P_FID_876_OID_339g0_mbk-14-11-vehicle_1714294501_1714294609_876.jpg,premium,th-10,mbk-14-11-vehicle,724.2660856797718,2024-04-28 08:55:01,toyota,204.4516218189781,876,mbk-14-11-vehicle_1714294501.mp4,449,0.6972346111023603,van,0.9997519850730896,yellow,,2024-04-28 08:56:49.614,mbk-14-11_1714294501.mp4,mbk-14-11-vehicle_1714294501.mp4,1995.5,224.5,1714294609,1714294645,0,0
True,2636.277574884401,0.9996570348739624,56.704999923706055,0,360812,1682,0.9639381170272828,360812,0.9995867573119822,2309,2024-04-28T16-17-20_FLAG_P_FID_1127_OID_78g0_mbk-14-11-vehicle_1714295701_1714295840_1127.jpg,,th-10,mbk-14-11-vehicle,1775.0483480791602,2024-04-28 09:15:01,discard,185.41345363758404,1127,mbk-14-11-vehicle_1714295701.mp4,454,0.7456665387375925,van,0.8383346796035767,white,,2024-04-28 09:17:20.965,mbk-14-11_1714295701.mp4,mbk-14-11-vehicle_1714295701.mp4,1995.5,227.0,1714295840,1714295896,0,2
True,2036.6524144285493,0.9354334473609924,97.73300004005432,0,ฮพ3819,1049,0.9396777749061584,ธพ3819,0.9411415115954884,1787,2024-04-28T16-18-53_FLAG_P_FID_1869_OID_82g0_mbk-14-11-vehicle_1714295701_1714295933_1869.jpg,economy,th-10,mbk-14-11-vehicle,945.280715019892,2024-04-28 09:15:01,toyota,189.5556757376581,1869,mbk-14-11-vehicle_1714295701.mp4,292,0.6873355223471918,pickup,0.9181426763534546,white,,2024-04-28 09:18:53.699,mbk-14-11_1714295701.mp4,mbk-14-11-vehicle_1714295701.mp4,1418.0,146.0,1714295933,1714296030,0,0
True,1821.73997377048,0.3855924308300018,14.115999937057495,0,3กธ3182,981,0.9640925526618958,3กธ3182,0.3901283809127462,1822,2024-04-28T16-19-05_FLAG_P_FID_1963_OID_101g0_mbk-14-11-vehicle_1714295701_1714295945_1963.jpg,,,mbk-14-11-vehicle,1223.128433483704,2024-04-28 09:15:01,discard,186.37653924336837,1963,mbk-14-11-vehicle_1714295701.mp4,234,0.6408093841105733,bus,0.9822155237197876,white,,2024-04-28 09:19:05.456,mbk-14-11_1714295701.mp4,mbk-14-11-vehicle_1714295701.mp4,1401.5,117.0,1714295945,1714295959,1,0
False,1146.413494611637,0.9972255229949952,11.35700011253357,0,,958,,,,1841,2024-04-28T16-19-40_FLAG_P_FID_2246_OID_105g0_mbk-14-11-vehicle_1714295701_1714295980_2246.jpg,,,mbk-14-11-vehicle,1123.2381685263515,2024-04-28 09:15:01,discard,187.006468416141,2246,mbk-14-11-vehicle_1714295701.mp4,245,,pickup,0.9989510774612428,,,2024-04-28 09:19:40.806,mbk-14-11_1714295701.mp4,mbk-14-11-vehicle_1714295701.mp4,1399.5,122.5,1714295980,1714295991,0,0
False,1399.8007894272162,0.3805546462535858,6.562999963760376,0,,946,,,,1831,2024-04-28T16-20-01_FLAG_P_FID_12_OID_110g0_mbk-14-11-vehicle_1714296001_1714296001_12.jpg,,,mbk-14-11-vehicle,1148.6743435305643,2024-04-28 09:20:01,discard,186.7917366154853,12,mbk-14-11-vehicle_1714296001.mp4,220,,pickup,0.9999604225158693,,,2024-04-28 09:20:01.645,mbk-14-11_1714296001.mp4,mbk-14-11-vehicle_1714296001.mp4,1388.5,110.0,1714296001,1714296007,0,0
False,1241.6019128564549,0.7749740481376648,4.39900016784668,0,,958,,,,1827,2024-04-28T16-20-09_FLAG_P_FID_74_OID_112g0_mbk-14-11-vehicle_1714296001_1714296009_74.jpg,,,mbk-14-11-vehicle,853.9477502549902,2024-04-28 09:20:01,discard,186.8521349581355,74,mbk-14-11-vehicle_1714296001.mp4,220,,pickup,0.9992579817771912,,,2024-04-28 09:20:09.363,mbk-14-11_1714296001.mp4,mbk-14-11-vehicle_1714296001.mp4,1392.5,110.0,1714296009,1714296013,0,0
True,1596.1235012192487,1.0,4.759000062942505,0,สก6751,1417,0.7898611426353455,ลก6751,0.9992454604229524,2023,2024-04-28T16-20-56_FLAG_P_FID_451_OID_123g0_mbk-14-11-vehicle_1714296001_1714296056_451.jpg,,th-10,mbk-14-11-vehicle,1564.7082387057606,2024-04-28 09:20:01,bike,191.13332781244796,451,mbk-14-11-vehicle_1714296001.mp4,419,0.2128991291169404,tuktuk,0.9990649819374084,white,,2024-04-28 09:20:56.510,mbk-14-11_1714296001.mp4,mbk-14-11-vehicle_1714296001.mp4,1720.0,209.5,1714296056,1714296060,0,0
True,799.2937948166782,0.9733625650405884,37.10900020599365,0,ฮม5219,1583,0.9998900890350342,ธม5219,0.9999927644400678,2272,2024-04-28T16-21-06_FLAG_P_FID_532_OID_124g0_mbk-14-11-vehicle_1714296001_1714296066_532.jpg,premium,th-10,mbk-14-11-vehicle,661.6081220305371,2024-04-28 09:25:01,toyota,200.8409193395673,532,mbk-14-11-vehicle_1714296001.mp4,435,0.6403464352458668,van,0.9907236695289612,white,,2024-04-28 09:21:06.627,mbk-14-11_1714296001.mp4,mbk-14-11-vehicle_1714296301.mp4,1927.5,217.5,1714296066,1714296103,0,0
True,862.4487902567149,0.976943016052246,9.877000093460085,0,สก6567,1213,0.7109082937240601,ลก6567,0.9999611635175292,1567,2024-04-28T16-55-56_FLAG_P_FID_448_OID_291g0_mbk-14-11-vehicle_1714298101_1714298156_448.jpg,,,mbk-14-11-vehicle,766.8448159657845,2024-04-28 09:55:01,discard,203.3939032224711,448,mbk-14-11-vehicle_1714298101.mp4,217,0.6182586087219931,truck,0.9520174264907836,yellow,,2024-04-28 09:55:56.110,mbk-14-11_1714298101.mp4,mbk-14-11-vehicle_1714298101.mp4,1390.0,108.5,1714298156,1714298165,0,0
False,8377.826541661609,0.5292609930038452,766.0370001792908,0,,590,,,,2201,2024-04-28T16-56-23_FLAG_P_FID_671_OID_242g0_mbk-14-11-vehicle_1714298101_1714298183_671.jpg,,,mbk-14-11-vehicle,879.5987136427666,2024-04-28 09:55:01,discard,180.9917053937475,671,mbk-14-11-vehicle_1714298101.mp4,215,,other,0.8621204495429993,,,2024-04-28 09:56:23.982,mbk-14-11_1714298101.mp4,mbk-14-11-vehicle_1714298101.mp4,1395.5,107.5,1714298183,1714298949,1,1
False,636.1008444430405,0.8965978622436523,1.878999948501587,0,,1012,,,,1778,2024-04-28T16-56-47_FLAG_P_FID_857_OID_301g0_mbk-14-11-vehicle_1714298101_1714298207_857.jpg,,,mbk-14-11-vehicle,285.2633929020459,2024-04-28 09:55:01,discard,184.00182658010985,857,mbk-14-11-vehicle_1714298101.mp4,257,,other,0.985765814781189,,,2024-04-28 09:56:47.215,mbk-14-11_1714298101.mp4,mbk-14-11-vehicle_1714298101.mp4,1395.0,128.5,1714298207,1714298208,0,2
True,1548.1814488167747,1.0,13.756999969482422,0,สก1157,1672,0.903291404247284,ลก1157,0.9999392601744268,2157,2024-04-28T17-04-30_FLAG_P_FID_2160_OID_43g0_mbk-14-11-vehicle_1714298401_1714298670_2160.jpg,,,mbk-14-11-vehicle,1456.1546797849444,2024-04-28 10:00:01,discard,187.06786347058795,2160,mbk-14-11-vehicle_1714298401.mp4,442,0.7450429571998237,tuktuk,0.7671241164207458,yellow,,2024-04-28 10:04:30.050,mbk-14-11_1714298401.mp4,mbk-14-11-vehicle_1714298401.mp4,1914.5,221.0,1714298670,1714298683,1,0
