is_plate_valid,travel_distance,vehicle_type_confidence,lifetime,ymin,plate_number,xmin,province_confidence,similarized_plate_number,plate_number_confidence,xmax,image_name,purchasing_power,province,camera,travel_displacement,timestamp,car_brand,travel_trajectory,frame_no,original_video_name,ymax,plate_color_confidence,vehicle_type,car_brand_confidence,plate_color,plate_image_name,timestamp_precise,true_video_name,video_name,xmid,ymid,timestamp_unix,timestamp_unix_end,cluster_cross_list,cross_count,cluster_reverse_list,reverse_count
True,27.03604718702044,0.7055025100708008,37.47000002861023,0,304272,1617,0.9500072598457336,304272,0.9996876309460684,2118,2024-04-28T18-12-30_FLAG_P_FID_1200_OID_6g0_mbk-14-12-vehicle-snapshot_1714302601_1714302750_1200.jpg,,th-10,mbk-14-12-vehicle-snapshot,27.03604718702044,2024-04-28 11:10:01,discard,4.969740728110281,1200,mbk-14-12-vehicle-snapshot_1714302601.mp4,112,0.686546562558327,sedan,0.9649458527565002,yellow,,2024-04-28 11:12:30.084,mbk-14-12_1714302601.mp4,mbk-14-12-vehicle-snapshot_1714302601.mp4,1867.5,56.0,1714302750,1714302787,[],0,[],0
True,7.855717333062005,0.7517843246459961,37.47000002861023,0,304272,1610,0.6108693480491638,304272,0.9999927832309544,2205,2024-04-28T18-13-45_FLAG_P_FID_1800_OID_6g1_mbk-14-12-vehicle-snapshot_1714302601_1714302825_1800.jpg,,,mbk-14-12-vehicle-snapshot,7.855717333062005,2024-04-28 11:10:01,discard,116.565051177078,1800,mbk-14-12-vehicle-snapshot_1714302601.mp4,100,0.466330464285821,other,0.9845481514930724,yellow,,2024-04-28 11:13:45.063,mbk-14-12_1714302601.mp4,mbk-14-12-vehicle-snapshot_1714302601.mp4,1907.5,50.0,1714302825,1714302862,[],0,[],0
False,451.38750974305896,0.8361890912055969,37.54900002479553,377,,280,,,,718,2024-04-28T18-14-22_FLAG_P_FID_2100_OID_7g0_mbk-14-12-vehicle-snapshot_1714302601_1714302862_2100.jpg,,,mbk-14-12-vehicle-snapshot,451.38750974305896,2024-04-28 11:10:01,discard,226.15627158306168,2100,mbk-14-12-vehicle-snapshot_1714302601.mp4,1424,,motorbike,0.9998249411582948,,,2024-04-28 11:14:22.612,mbk-14-12_1714302601.mp4,mbk-14-12-vehicle-snapshot_1714302601.mp4,499.0,900.5,1714302862,1714302899,"[123, 124, 125]",12,[],0
False,3.703220664861992,0.3799181282520294,2.75600004196167,374,,280,,,,715,2024-04-28T18-15-01_FLAG_P_FID_0_OID_9g0_mbk-14-12-vehicle-snapshot_1714302901_1714302901_0.jpg,,,mbk-14-12-vehicle-snapshot,3.703220664861992,2024-04-28 11:15:01,discard,108.4349488229209,0,mbk-14-12-vehicle-snapshot_1714302901.mp4,1424,,hatchback,0.999671459197998,,,2024-04-28 11:15:01.000,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,497.5,899.0,1714302901,1714302903,[],0,[],0
True,2.61857244435393,0.6281589269638062,2.75600004196167,2,330189,1341,0.8348107933998108,330189,0.9999942274278136,2198,2024-04-28T18-15-01_FLAG_P_FID_0_OID_6g2_mbk-14-12-vehicle-snapshot_1714302901_1714302901_0.jpg,,th-10,mbk-14-12-vehicle-snapshot,2.61857244435393,2024-04-28 11:15:01,toyota,153.43494882292146,0,mbk-14-12-vehicle-snapshot_1714302901.mp4,262,0.6073585608311088,motorbike,0.9397222399711608,yellow,,2024-04-28 11:15:01.000,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,1769.5,132.0,1714302901,1714302903,[],0,[],0
False,4.222321195794814,0.3878587484359741,37.46900010108948,393,,280,,,,718,2024-04-28T18-16-15_FLAG_P_FID_600_OID_9g1_mbk-14-12-vehicle-snapshot_1714302901_1714302975_600.jpg,,,mbk-14-12-vehicle-snapshot,4.222321195794814,2024-04-28 11:15:01,discard,303.69006752597954,600,mbk-14-12-vehicle-snapshot_1714302901.mp4,1424,,motorbike,0.9999823570251464,,,2024-04-28 11:16:15.104,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,499.0,908.5,1714302975,1714303012,"[169, 172, 173]",6,[],0
True,22.52581190164808,0.5398157238960266,37.46900010108948,2,330189,1343,0.8654921054840088,330189,0.9999960980590626,2203,2024-04-28T18-16-15_FLAG_P_FID_600_OID_6g3_mbk-14-12-vehicle-snapshot_1714302901_1714302975_600.jpg,,,mbk-14-12-vehicle-snapshot,22.52581190164808,2024-04-28 11:15:01,toyota,8.972626614896363,600,mbk-14-12-vehicle-snapshot_1714302901.mp4,262,0.5922789835694692,motorbike,0.9939404726028442,yellow,,2024-04-28 11:16:15.104,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,1773.0,132.0,1714302975,1714303012,[],0,[],0
False,1.1710611979166288,0.9958230257034302,37.46799993515015,407,,280,,,,718,2024-04-28T18-17-30_FLAG_P_FID_1200_OID_9g2_mbk-14-12-vehicle-snapshot_1714302901_1714303050_1200.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 11:15:01,discard,270.0,1200,mbk-14-12-vehicle-snapshot_1714302901.mp4,1424,,motorbike,0.9997532963752748,,,2024-04-28 11:17:30.083,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,499.0,915.5,1714303050,1714303087,[],0,[],0
True,81.70617427628693,0.8759724497795105,37.46799993515015,2,337879,1374,0.8087855577468872,337879,0.992931778037119,2095,2024-04-28T18-17-30_FLAG_P_FID_1200_OID_6g4_mbk-14-12-vehicle-snapshot_1714302901_1714303050_1200.jpg,,,mbk-14-12-vehicle-snapshot,81.70617427628693,2024-04-28 11:15:01,toyota,242.70042778866724,1200,mbk-14-12-vehicle-snapshot_1714302901.mp4,400,0.7338833742455523,truck,0.9768913388252258,yellow,,2024-04-28 11:17:30.083,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,1734.5,201.0,1714303050,1714303087,[],0,[],0
False,1.65613062846266,0.6371096968650818,37.46900010108948,370,,280,,,,715,2024-04-28T18-18-45_FLAG_P_FID_1800_OID_9g3_mbk-14-12-vehicle-snapshot_1714302901_1714303125_1800.jpg,,,mbk-14-12-vehicle-snapshot,1.65613062846266,2024-04-28 11:15:01,discard,134.9999999999972,1800,mbk-14-12-vehicle-snapshot_1714302901.mp4,1421,,motorbike,0.9993675351142884,,,2024-04-28 11:18:45.062,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,497.5,895.5,1714303125,1714303162,[],0,[],0
False,346.5094691061526,0.9999991655349731,74.97900009155273,0,,317,,,,1343,2024-04-28T18-18-45_FLAG_P_FID_1800_OID_1g0_mbk-14-12-vehicle-snapshot_1714302901_1714303125_1800.jpg,,,mbk-14-12-vehicle-snapshot,346.5094691061526,2024-04-28 11:15:01,discard,14.083207211108004,1800,mbk-14-12-vehicle-snapshot_1714302901.mp4,590,,taxi,0.9999792575836182,,,2024-04-28 11:18:45.062,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714302901.mp4,830.0,295.0,1714303125,1714303199,[40],3,[74],3
False,3.51318359375,0.7105007171630859,36.230000019073486,370,,280,,,,718,2024-04-28T18-19-58_FLAG_P_FID_2400_OID_9g4_mbk-14-12-vehicle-snapshot_1714302901_1714303198_2400.jpg,,,mbk-14-12-vehicle-snapshot,3.51318359375,2024-04-28 11:20:01,discard,270.0,2400,mbk-14-12-vehicle-snapshot_1714302901.mp4,1421,,motorbike,0.9998326301574708,,,2024-04-28 11:19:58.802,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714303201.mp4,499.0,895.5,1714303198,1714303234,[],0,[],0
False,16.56130628462637,0.6971990466117859,36.230000019073486,0,,313,,,,1317,2024-04-28T18-19-58_FLAG_P_FID_2400_OID_1g1_mbk-14-12-vehicle-snapshot_1714302901_1714303198_2400.jpg,,,mbk-14-12-vehicle-snapshot,16.56130628462637,2024-04-28 11:20:01,discard,171.8698976458441,2400,mbk-14-12-vehicle-snapshot_1714302901.mp4,587,,pickup,0.9866542220115662,,,2024-04-28 11:19:58.802,mbk-14-12_1714302901.mp4,mbk-14-12-vehicle-snapshot_1714303201.mp4,815.0,293.5,1714303198,1714303234,[],0,[],0
False,1.1710611979166288,0.9075713753700256,36.634000062942505,367,,280,,,,718,2024-04-28T18-20-37_FLAG_P_FID_300_OID_9g5_mbk-14-12-vehicle-snapshot_1714303201_1714303237_300.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 11:20:01,discard,270.0,300,mbk-14-12-vehicle-snapshot_1714303201.mp4,1424,,motorbike,0.9988669157028198,,,2024-04-28 11:20:37.634,mbk-14-12_1714303201.mp4,mbk-14-12-vehicle-snapshot_1714303201.mp4,499.0,895.5,1714303237,1714303273,[],0,[],0
True,10.604410167463982,0.9044455885887146,36.634000062942505,2,ฮน9032,1535,0.8396251797676086,ธน9032,0.9999455517195778,2111,2024-04-28T18-20-37_FLAG_P_FID_300_OID_6g0_mbk-14-12-vehicle-snapshot_1714303201_1714303237_300.jpg,,,mbk-14-12-vehicle-snapshot,10.604410167463982,2024-04-28 11:20:01,toyota,353.65980825409014,300,mbk-14-12-vehicle-snapshot_1714303201.mp4,334,0.7036701975838882,truck,0.5756506323814392,white,,2024-04-28 11:20:37.634,mbk-14-12_1714303201.mp4,mbk-14-12-vehicle-snapshot_1714303201.mp4,1823.0,168.0,1714303237,1714303273,[],0,[],0
False,464.763691117838,0.9998902082443236,73.90300011634827,2,,280,,,,994,2024-04-28T18-21-14_FLAG_P_FID_600_OID_1g2_mbk-14-12-vehicle-snapshot_1714303201_1714303274_600.jpg,,,mbk-14-12-vehicle-snapshot,178.1899586831315,2024-04-28 11:25:01,discard,182.63675842614043,600,mbk-14-12-vehicle-snapshot_1714303201.mp4,601,,van,0.9998793601989746,,,2024-04-28 11:21:14.903,mbk-14-12_1714303201.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,637.0,301.5,1714303274,1714303347,[],0,[75],2
False,4.684244791666629,0.8833440542221069,226.09699988365173,356,,280,,,,718,2024-04-28T18-25-01_FLAG_P_FID_0_OID_9g6_mbk-14-12-vehicle-snapshot_1714303501_1714303501_0.jpg,,,mbk-14-12-vehicle-snapshot,4.684244791666629,2024-04-28 11:25:01,discard,90.0,0,mbk-14-12-vehicle-snapshot_1714303501.mp4,1424,,motorbike,0.999680519104004,,,2024-04-28 11:25:01.000,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,499.0,890.0,1714303501,1714303727,[],0,[],0
True,1.6561306284626802,0.6454802751541138,226.09699988365173,0,ฮน9032,1533,0.7925475239753723,ธน9032,0.999991389384837,2200,2024-04-28T18-25-01_FLAG_P_FID_0_OID_6g1_mbk-14-12-vehicle-snapshot_1714303501_1714303501_0.jpg,economy,th-10,mbk-14-12-vehicle-snapshot,1.6561306284626802,2024-04-28 11:25:01,toyota,315.0000000000021,0,mbk-14-12-vehicle-snapshot_1714303501.mp4,337,0.5685495448481471,pickup,0.9232483506202698,white,,2024-04-28 11:25:01.000,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,1866.5,168.5,1714303501,1714303727,[],0,[],0
False,3.31226125692528,0.9164777398109436,37.54999995231629,358,,280,,,,720,2024-04-28T18-26-15_FLAG_P_FID_600_OID_9g7_mbk-14-12-vehicle-snapshot_1714303501_1714303575_600.jpg,,,mbk-14-12-vehicle-snapshot,3.31226125692528,2024-04-28 11:25:01,discard,314.9999999999993,600,mbk-14-12-vehicle-snapshot_1714303501.mp4,1424,,motorbike,0.9997636675834656,,,2024-04-28 11:26:15.185,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,500.0,891.0,1714303575,1714303612,[],0,[61],4
True,209.07296360607003,0.999885082244873,37.54999995231629,0,ฮพ3819,1224,0.9880785346031188,ธพ3819,0.9999609053359084,2137,2024-04-28T18-26-15_FLAG_P_FID_600_OID_6g2_mbk-14-12-vehicle-snapshot_1714303501_1714303575_600.jpg,economy,th-10,mbk-14-12-vehicle-snapshot,209.07296360607003,2024-04-28 11:25:01,toyota,208.4311708204009,600,mbk-14-12-vehicle-snapshot_1714303501.mp4,534,0.5187066007677207,pickup,0.6352341771125793,white,,2024-04-28 11:26:15.185,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,1680.5,267.0,1714303575,1714303612,[],0,[],0
False,91.50137935220852,0.7305773496627808,337.7909998893738,2,,2095,,,,2236,2024-04-28T18-26-52_FLAG_P_FID_900_OID_10g0_mbk-14-12-vehicle-snapshot_1714303501_1714303612_900.jpg,,,mbk-14-12-vehicle-snapshot,90.6041201876956,2024-04-28 11:25:01,discard,194.21585347367355,900,mbk-14-12-vehicle-snapshot_1714303501.mp4,128,,pickup,0.9455189108848572,,,2024-04-28 11:26:52.694,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,2165.5,65.0,1714303612,1714303949,[],0,[],0
False,1.1710611979166288,0.999874234199524,37.47000002861023,0,,278,,,,982,2024-04-28T18-27-30_FLAG_P_FID_1200_OID_1g3_mbk-14-12-vehicle-snapshot_1714303501_1714303650_1200.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 11:25:01,discard,180.0,1200,mbk-14-12-vehicle-snapshot_1714303501.mp4,700,,van,0.9999960660934448,,,2024-04-28 11:27:30.164,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,630.0,350.0,1714303650,1714303687,[],0,[],0
True,0.0,0.9998160004615784,37.47000002861023,0,ฮพ3819,1097,0.8319454789161682,ธพ3819,0.9999959101152002,2104,2024-04-28T18-27-30_FLAG_P_FID_1200_OID_6g3_mbk-14-12-vehicle-snapshot_1714303501_1714303650_1200.jpg,economy,th-10,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 11:25:01,toyota,0.0,1200,mbk-14-12-vehicle-snapshot_1714303501.mp4,613,0.6419940522520573,pickup,0.9857853055000304,white,,2024-04-28 11:27:30.164,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,1600.5,306.5,1714303650,1714303687,[],0,[],0
False,1.1710611979166288,0.9998894929885864,37.47099995613098,0,,278,,,,982,2024-04-28T18-28-45_FLAG_P_FID_1800_OID_1g4_mbk-14-12-vehicle-snapshot_1714303501_1714303725_1800.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 11:25:01,discard,180.0,1800,mbk-14-12-vehicle-snapshot_1714303501.mp4,700,,van,0.9999947547912598,,,2024-04-28 11:28:45.144,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,630.0,350.0,1714303725,1714303762,[],0,[],0
True,82.00773591997604,0.9996232986450196,37.47099995613098,0,ฮพ3819,1097,0.8105863928794861,ธพ3819,0.9999935393692384,2104,2024-04-28T18-28-45_FLAG_P_FID_1800_OID_6g4_mbk-14-12-vehicle-snapshot_1714303501_1714303725_1800.jpg,economy,th-10,mbk-14-12-vehicle-snapshot,82.00773591997604,2024-04-28 11:25:01,toyota,181.6365770416167,1800,mbk-14-12-vehicle-snapshot_1714303501.mp4,613,0.6367413334292142,pickup,0.9911681413650512,white,,2024-04-28 11:28:45.144,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,1600.5,306.5,1714303725,1714303762,[],0,[],0
False,48.02778822541652,0.2753925919532776,74.98000001907349,0,,2093,,,,2254,2024-04-28T18-28-45_FLAG_P_FID_1800_OID_10g1_mbk-14-12-vehicle-snapshot_1714303501_1714303725_1800.jpg,,,mbk-14-12-vehicle-snapshot,48.02778822541652,2024-04-28 11:25:01,discard,178.60281897270363,1800,mbk-14-12-vehicle-snapshot_1714303501.mp4,126,,pickup,0.8824084401130676,,,2024-04-28 11:28:45.144,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303501.mp4,2173.5,63.0,1714303725,1714303799,[],0,[],0
False,0.0,0.9999773502349854,36.59000015258789,0,,280,,,,982,2024-04-28T18-29-59_FLAG_P_FID_2400_OID_1g5_mbk-14-12-vehicle-snapshot_1714303501_1714303799_2400.jpg,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 11:30:01,discard,0.0,2400,mbk-14-12-vehicle-snapshot_1714303501.mp4,700,,van,0.9999969005584716,,,2024-04-28 11:29:59.242,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,631.0,350.0,1714303799,1714303835,[],0,[],0
True,1.6561306284625394,0.9995102882385254,36.59000015258789,0,ฮพ3819,1097,0.959541916847229,ธพ3819,0.9999951810712446,2104,2024-04-28T18-29-59_FLAG_P_FID_2400_OID_6g5_mbk-14-12-vehicle-snapshot_1714303501_1714303799_2400.jpg,economy,th-10,mbk-14-12-vehicle-snapshot,1.6561306284625394,2024-04-28 11:30:01,toyota,134.99999999999582,2400,mbk-14-12-vehicle-snapshot_1714303501.mp4,613,0.6119245706458901,pickup,0.9890730977058412,white,,2024-04-28 11:29:59.242,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,1600.5,306.5,1714303799,1714303835,[],0,[],0
False,3.7032206648618953,0.8290226459503174,36.59000015258789,0,,2097,,,,2289,2024-04-28T18-29-59_FLAG_P_FID_2400_OID_10g2_mbk-14-12-vehicle-snapshot_1714303501_1714303799_2400.jpg,,,mbk-14-12-vehicle-snapshot,3.7032206648618953,2024-04-28 11:30:01,discard,18.43494882292197,2400,mbk-14-12-vehicle-snapshot_1714303501.mp4,126,,truck,0.9582758545875548,,,2024-04-28 11:29:59.242,mbk-14-12_1714303501.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,2193.0,63.0,1714303799,1714303835,[],0,[],0
False,0.0,0.9999680519104004,36.63499999046326,0,,280,,,,982,2024-04-28T18-30-37_FLAG_P_FID_300_OID_1g6_mbk-14-12-vehicle-snapshot_1714303801_1714303837_300.jpg,,,mbk-14-12-vehicle-snapshot,0.0,2024-04-28 11:30:01,discard,0.0,300,mbk-14-12-vehicle-snapshot_1714303801.mp4,700,,van,0.9999964237213136,,,2024-04-28 11:30:37.635,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,631.0,350.0,1714303837,1714303873,[],0,[62],4
True,1.171061197916515,0.9996764659881592,36.63499999046326,0,ฮพ3819,1097,0.9352837800979614,ธพ3819,0.9999643370656912,2107,2024-04-28T18-30-37_FLAG_P_FID_300_OID_6g6_mbk-14-12-vehicle-snapshot_1714303801_1714303837_300.jpg,economy,th-10,mbk-14-12-vehicle-snapshot,1.171061197916515,2024-04-28 11:30:01,toyota,0.0,300,mbk-14-12-vehicle-snapshot_1714303801.mp4,613,0.6347730792327245,pickup,0.984067678451538,white,,2024-04-28 11:30:37.635,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,1602.0,306.5,1714303837,1714303873,[],0,[],0
False,4.222321195794827,0.8751999735832214,36.63499999046326,0,,2097,,,,2280,2024-04-28T18-30-37_FLAG_P_FID_300_OID_10g3_mbk-14-12-vehicle-snapshot_1714303801_1714303837_300.jpg,,,mbk-14-12-vehicle-snapshot,4.222321195794827,2024-04-28 11:30:01,discard,213.6900675259798,300,mbk-14-12-vehicle-snapshot_1714303801.mp4,131,,pickup,0.8452563285827637,,,2024-04-28 11:30:37.635,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,2188.5,65.5,1714303837,1714303873,[],0,[],0
False,1.1710611979166288,0.9999748468399048,37.50999999046326,0,,280,,,,982,2024-04-28T18-31-52_FLAG_P_FID_900_OID_1g7_mbk-14-12-vehicle-snapshot_1714303801_1714303912_900.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979166288,2024-04-28 11:30:01,discard,180.0,900,mbk-14-12-vehicle-snapshot_1714303801.mp4,700,,van,0.9999974966049194,,,2024-04-28 11:31:52.614,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,631.0,350.0,1714303912,1714303949,[],0,[],0
True,4.684244791666515,0.9993139505386353,37.50999999046326,0,ฮพ3819,1097,0.9264166951179504,ธพ3819,0.9999966346255604,2114,2024-04-28T18-31-52_FLAG_P_FID_900_OID_6g7_mbk-14-12-vehicle-snapshot_1714303801_1714303912_900.jpg,economy,th-10,mbk-14-12-vehicle-snapshot,4.684244791666515,2024-04-28 11:30:01,toyota,0.0,900,mbk-14-12-vehicle-snapshot_1714303801.mp4,613,0.6113110098002743,pickup,0.9893107414245604,white,,2024-04-28 11:31:52.614,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,1605.5,306.5,1714303912,1714303949,[],0,[],0
False,476.1382757392576,0.9999998807907104,37.50999999046326,2,,280,,,,1591,2024-04-28T18-33-07_FLAG_P_FID_1500_OID_1g8_mbk-14-12-vehicle-snapshot_1714303801_1714303987_1500.jpg,,,mbk-14-12-vehicle-snapshot,476.1382757392576,2024-04-28 11:30:01,discard,315.0996447334749,1500,mbk-14-12-vehicle-snapshot_1714303801.mp4,1421,,van,0.9999538660049438,,,2024-04-28 11:33:07.593,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,935.5,711.5,1714303987,1714304024,[24],2,[63],4
False,2.61857244435393,0.3946059644222259,37.46900010108948,2,,1528,,,,2175,2024-04-28T18-33-45_FLAG_P_FID_1800_OID_6g8_mbk-14-12-vehicle-snapshot_1714303801_1714304025_1800.jpg,,,mbk-14-12-vehicle-snapshot,2.61857244435393,2024-04-28 11:30:01,discard,26.565051177078544,1800,mbk-14-12-vehicle-snapshot_1714303801.mp4,374,,bus,0.8211942911148071,,,2024-04-28 11:33:45.062,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,1851.5,188.0,1714304025,1714304062,[],0,[],0
False,2.618572444354069,0.9999597072601318,37.50999999046326,4,,280,,,,1591,2024-04-28T18-34-22_FLAG_P_FID_2100_OID_1g9_mbk-14-12-vehicle-snapshot_1714303801_1714304062_2100.jpg,,,mbk-14-12-vehicle-snapshot,2.618572444354069,2024-04-28 11:30:01,discard,296.5650511770791,2100,mbk-14-12-vehicle-snapshot_1714303801.mp4,1424,,van,0.9996923208236694,,,2024-04-28 11:34:22.572,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714303801.mp4,935.5,714.0,1714304062,1714304099,[],0,[],0
False,1.1710611979167425,0.6230711936950684,35.58999991416931,0,,1528,,,,2177,2024-04-28T18-34-58_FLAG_P_FID_2400_OID_6g9_mbk-14-12-vehicle-snapshot_1714303801_1714304098_2400.jpg,,,mbk-14-12-vehicle-snapshot,1.1710611979167425,2024-04-28 11:35:01,discard,180.0,2400,mbk-14-12-vehicle-snapshot_1714303801.mp4,372,,pickup,0.7515476942062378,,,2024-04-28 11:34:58.162,mbk-14-12_1714303801.mp4,mbk-14-12-vehicle-snapshot_1714304101.mp4,1852.5,186.0,1714304098,1714304133,[],0,[],0
False,2.3421223958333712,0.9999336004257202,2.838000059127808,2,,280,,,,1589,2024-04-28T18-35-01_FLAG_P_FID_0_OID_1g10_mbk-14-12-vehicle-snapshot_1714304101_1714304101_0.jpg,,,mbk-14-12-vehicle-snapshot,2.3421223958333712,2024-04-28 11:35:01,discard,180.0,0,mbk-14-12-vehicle-snapshot_1714304101.mp4,1421,,van,0.9993742108345032,,,2024-04-28 11:35:01.000,mbk-14-12_1714304101.mp4,mbk-14-12-vehicle-snapshot_1714304101.mp4,934.5,711.5,1714304101,1714304103,[],0,[],0
False,37.80188449132128,0.4682828783988952,36.63499999046326,0,,1528,,,,2104,2024-04-28T18-35-37_FLAG_P_FID_300_OID_6g10_mbk-14-12-vehicle-snapshot_1714304101_1714304137_300.jpg,,,mbk-14-12-vehicle-snapshot,37.80188449132128,2024-04-28 11:40:01,bike,163.8107937429731,300,mbk-14-12-vehicle-snapshot_1714304101.mp4,351,,other,0.8960274457931519,,,2024-04-28 11:35:37.635,mbk-14-12_1714304101.mp4,mbk-14-12-vehicle-snapshot_1714304401.mp4,1816.0,175.5,1714304137,1714304173,[],0,[],0
False,2.618572444354019,0.9999995231628418,263.36500000953674,4,,282,,,,1594,2024-04-28T18-40-01_FLAG_P_FID_0_OID_1g11_mbk-14-12-vehicle-snapshot_1714304401_1714304401_0.jpg,,,mbk-14-12-vehicle-snapshot,2.618572444354019,2024-04-28 11:40:01,discard,296.5650511770769,0,mbk-14-12-vehicle-snapshot_1714304401.mp4,1424,,van,0.9997336268424988,,,2024-04-28 11:40:01.000,mbk-14-12_1714304401.mp4,mbk-14-12-vehicle-snapshot_1714304401.mp4,938.0,714.0,1714304401,1714304664,[],0,[],0
False,26.729968865443738,0.5151627659797668,36.63499999046326,2,,1528,,,,2137,2024-04-28T18-40-37_FLAG_P_FID_300_OID_6g11_mbk-14-12-vehicle-snapshot_1714304401_1714304437_300.jpg,,,mbk-14-12-vehicle-snapshot,26.729968865443738,2024-04-28 11:40:01,discard,208.8107937429731,300,mbk-14-12-vehicle-snapshot_1714304401.mp4,370,,other,0.5308672189712524,,,2024-04-28 11:40:37.635,mbk-14-12_1714304401.mp4,mbk-14-12-vehicle-snapshot_1714304401.mp4,1832.5,186.0,1714304437,1714304473,[],0,[],0
False,3.703220664861884,0.5199741721153259,37.47000002861023,2,,282,,,,1594,2024-04-28T18-41-15_FLAG_P_FID_600_OID_1g12_mbk-14-12-vehicle-snapshot_1714304401_1714304475_600.jpg,,,mbk-14-12-vehicle-snapshot,3.703220664861884,2024-04-28 11:40:01,discard,71.56505117707856,600,mbk-14-12-vehicle-snapshot_1714304401.mp4,1414,,motorbike,0.9797685742378236,,,2024-04-28 11:41:15.105,mbk-14-12_1714304401.mp4,mbk-14-12-vehicle-snapshot_1714304401.mp4,938.0,708.0,1714304475,1714304512,[],0,[39],3
False,21.11160597897412,0.962605357170105,37.509000062942505,0,,1521,,,,2179,2024-04-28T18-41-52_FLAG_P_FID_900_OID_6g12_mbk-14-12-vehicle-snapshot_1714304401_1714304512_900.jpg,,,mbk-14-12-vehicle-snapshot,21.11160597897412,2024-04-28 11:40:01,discard,3.1798301198642087,900,mbk-14-12-vehicle-snapshot_1714304401.mp4,370,,bus,0.7935603260993958,,,2024-04-28 11:41:52.614,mbk-14-12_1714304401.mp4,mbk-14-12-vehicle-snapshot_1714304401.mp4,1850.0,185.0,1714304512,1714304549,[],0,[],0
False,1.65613062846266,0.9999998807907104,37.47199988365173,4,,280,,,,1596,2024-04-28T18-42-30_FLAG_P_FID_1200_OID_1g13_mbk-14-12-vehicle-snapshot_1714304401_1714304550_1200.jpg,,,mbk-14-12-vehicle-snapshot,1.65613062846266,2024-04-28 11:40:01,discard,314.9999999999972,1200,mbk-14-12-vehicle-snapshot_1714304401.mp4,1424,,van,0.9999781847000122,,,2024-04-28 11:42:30.086,mbk-14-12_1714304401.mp4,mbk-14-12-vehicle-snapshot_1714304401.mp4,938.0,714.0,1714304550,1714304587,[],0,[],0
